"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,4.7777,7.12268,6.70137,-1.76888,3.17984,1.39149,6.00349,3.10169,-0.95471,7.75517,1.86021,3.34933,0.77217,6.6066
"2",0,1.0179,4.74044,8.7836,-1.15,2.38267,0.68392,2.9126,-4.51155,0.58819,-2.20806,-2.64798,-1.29481,-2.03003,-2.2464
"3",0,-4.70034,2.05469,2.86061,-4.71283,1.67189,3.662,-1.31864,1.86032,2.59171,3.27044,-0.91308,3.76257,1.28787,3.74916
"4",0,5.22286,7.1343,0.20073,4.20757,-2.07605,2.53077,7.53165,5.91459,3.90038,2.3172,1.18192,1.53945,6.39929,5.73923
"5",0,0.55905,-5.93597,-0.11835,-5.75743,-4.63189,-0.4696,-6.9947,1.77925,1.82641,0.55582,2.59951,-3.62651,-0.28845,1.16636
"6",0,-0.77427,2.23643,6.73852,0.838239999999999,4.30273,2.2772,5.36676,1.01879,4.64752,2.13609,3.05364,3.5088,3.36625,3.17984
"7",0,2.90191,-1.36066,3.47297,2.246,-2.3272,-0.56821,-1.00517,-3.4134,-1.0282,0.07032,-2.09947,2.19512,6.23768,-4.86824
"8",0,2.55194,-2.69724,-0.17884,-9.1478,-0.79116,-8.14778,-1.14676,-0.18274,-6.22696,-7.87404,-5.54595,-8.61058,-6.43449,-1.30283
"9",0,4.66843,7.62485,2.8724,1.00322,4.60189,4.82619,6.47294,0.58154,-3.44155,2.03168,6.47344,5.93594,5.98076,4.04317
"10",0,-1.74386,-4.91817,0.32584,-1.7318,-5.25962,-0.18398,-0.32635,-7.26123,1.42024,-0.96202,2.82446,-3.00269,-4.53957,-6.6063
"11",0,-1.64714,-4.09474,-4.66631,-1.73342,-2.66933,-3.70562,-6.47933,-5.17472,-4.06064,-9.62302,-2.29804,-4.46785,-0.95345,-1.67106
"12",0,0.05798,-4.13292,-1.67002,-5.73813,1.32563,1.17414,-4.6454,5.82715,-1.7945,-2.23447,-2.58375,3.98856,-1.22527,-3.30552
"13",0,0.59293,0.35605,-0.66385,4.03205,-6.73659,-0.21541,4.46355,-1.5176,-0.42216,-6.36473,-1.27137,1.7262,-1.73423,-0.47979
"14",0,0.94367,3.39188,0.11201,4.50832,7.84811,8.69021,0.84706,1.07834,-2.92211,-3.40391,-1.29286,3.66163,-2.12758,0.23484
"15",0,8.00509,4.09895,0.0321799999999999,5.01748,1.58093,2.05346,5.54185,1.56565,6.95449,7.9897,1.28317,-0.16523,7.49182,4.06095
"16",0,1.13305,-3.01832,6.13394,3.73327,-0.18226,5.02304,-2.47536,1.94179,2.36214,2.04803,1.06827,1.28817,0.85791,-0.92501
