"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-7.81859,6.45178,-5.15586,-5.07608,-2.49402,-2.5674,1.68605,-0.13422,2.19494,0.14885,0.38319,-0.59276,-4.52723,-2.27698
"2",0,1.18262,-0.28885,4.91281,6.21289,5.70588,10.10279,9.63706,4.50663,-2.35419,8.44285,4.53455,11.03031,3.06663,5.23551
"3",0,-1.67347,-4.07012,-4.25655,-4.26197,-2.35865,-8.65499,-3.30089,-3.226,-5.32781,-1.27867,-0.63679,-5.98392,-5.1244,-8.06793
"4",0,-5.38941,0.3184,4.58626,5.83127,1.12507,1.75132,-0.83744,4.19197,-3.6378,3.08149,-1.62859,-7.00068,2.60014,0.92013
"5",0,-6.06779,0.21083,-1.33189,-1.31157,-1.38218,-3.43643,3.10066,2.14868,-0.14524,1.30173,-0.69689,-1.4944,-3.30691,-0.62264
"6",0,-2.16167,-0.83397,6.29333,1.38037,-0.55202,-5.86539,3.5263,-2.73972,-0.63925,3.34283,-3.4428,1.3292,-3.68284,2.41337
"7",0,0.43367,6.3496,-1.75314,-0.72613,-2.06397,-3.6275,-2.07784,7.25068,-2.89291,2.01511,0.37922,0.02698,0.78646,1.62148
"8",0,2.42411,2.57008,-1.12043,4.82177,5.83454,-3.34716,4.32393,-0.0680000000000001,1.96676,11.472,3.69795,-1.40619,1.70118,2.97135
"9",0,-5.93167,-4.70941,-3.30993,-1.94149,-2.60669,-1.16328,-6.97418,-2.95001,-3.62765,4.28231,-2.65953,-1.72178,-4.25436,-1.20812
"10",0,-6.70022,-1.00844,-6.37428,-3.05957,-2.54637,-7.11989,-0.93399,-7.2233,-2.07326,-5.07622,-3.64446,-6.49679,-0.83462,-6.4981
"11",0,-5.57236,-12.7817,-3.99054,-3.82676,-2.97072,-6.55543,-3.76263,-4.20346,-5.3091,-2.53977,2.85748,-4.50432,-2.7627,-2.93662
"12",0,-3.6706,-2.05282,-1.48984,-2.28593,-4.47301,-6.87517,-2.79517,5.65402,-5.01899,4.93553,-1.81141,0.65254,-0.28004,-4.27777
"13",0,-4.1329,-11.83715,-5.56863,-7.19319,-0.663729999999999,-4.65746,-3.44054,-1.79559,-2.73136,-1.7644,1.86537,-11.7156,-3.67664,-0.474659999999999
"14",0,-5.43637,-8.17331,-8.89874,-9.06171,-9.60236,0.60528,-1.7105,-3.54627,-2.38931,-6.79099,0.35341,-1.43903,-5.38193,-4.62752
"15",0,4.5095,-3.12899,7.79515,1.8646,-0.62936,-1.86325,7.18482,4.01349,0.25888,-2.55775,0.96376,5.0384,6.20371,5.05962
"16",0,-9.30212,-10.16626,-6.02439,-4.57228,-2.12085,-4.84929,-4.84111,-3.57053,-3.34375,-0.31678,-4.34642,-2.83717,-3.2915,-4.9552
"17",0,-0.1331,6.24239,1.38339,0.25364,-1.83411,-0.77086,-0.17609,-0.73721,4.16998,-2.61783,0.73369,-0.77438,-7.12802,0.39649
"18",0,2.36224,-5.2234,-2.32886,-4.22474,0.62243,0.67451,0.75969,-0.66923,-1.50604,1.10859,1.07797,2.99609,2.36069,1.6691
"19",0,-6.61702,-10.4038,-7.23424,-9.57242,-9.41267,-12.13176,-5.33784,-8.92693,-10.65479,-4.41943,-7.28358,-12.58422,-9.27082,-11.02709
"20",0,-0.16158,4.89176,4.46408,1.64715,1.49963,-4.10226,1.72633,4.54793,-1.79498,-0.32052,7.11122,10.36886,3.63411,4.15707
"21",0,5.33323,1.90069,4.99232,7.7583,4.68838,-0.46622,1.0628,-8.23066,-1.91329,2.95211,4.63231,1.33555,5.16091,-2.87021
