"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,5.83217,5.49498,10.57287,6.39523,8.89297,4.32068,2.57174,1.86055,5.14451,3.47864,5.80783,5.92902,5.0793,5.41095
"2",0,-1.3882,-3.70145,0.34074,-7.2648,3.20742,4.16734,4.55352,-0.50981,4.607,2.20035,1.94718,-3.34352,-1.3081,-2.22812
"3",0,5.11376,-2.50482,-4.5418,-4.87596,-0.97897,-1.88892,-3.39433,3.06121,-7.9957,-0.24782,-6.70167,3.87075,1.45147,-1.48766
"4",0,9.37884,3.36478,3.71324,3.71675,-0.76941,4.11885,0.44734,6.49832,9.08523,6.04351,5.35994,5.04475,2.64227,6.37628
"5",0,-2.10129,3.07119,-2.23448,-3.19567,2.5873,1.31762,-2.47594,-5.93947,-2.61141,-2.82316,-6.93775,2.00937,-0.27451,-1.40744
"6",0,-1.68663,-3.47935,-2.02119,2.14326,5.05617,-2.98676,-3.92843,-2.67792,0.75911,0.76968,3.76101,0.42856,-3.37622,6.10775
"7",0,4.19881,1.36307,-1.17411,0.39458,6.29183,3.92165,5.00664,-2.14537,2.50536,5.38897,2.93297,7.86519,2.69944,5.84238
"8",0,9.35709,6.2698,11.11036,6.45824,2.56525,8.40843,2.27449,8.77968,8.49204,4.18583,5.32793,11.32051,2.29994,13.98921
"9",0,4.62122,-0.78449,2.63464,-0.16569,0.08579,-0.55144,-3.53379,0.2156,-5.34286,4.93447,1.35881,2.33398,4.57742,4.68675
"10",0,3.01176,7.99863,-3.33042,1.49894,5.63393,2.68932,-2.15901,3.23662,0.13395,2.60054,0.2522,-8.17048,-1.14455,-2.78166
"11",0,-3.40889,-1.35483,-3.92636,-1.61981,-5.52864,-5.43666,-4.97557,-3.19725,-2.54653,-3.2177,0.60676,-3.22371,-6.02646,-1.16652
"12",0,3.12463,5.99488,-0.0466699999999998,6.00132,4.8665,4.19699,5.46709,3.16579,1.53608,1.44395,10.05189,0.47657,5.96155,6.13122
"13",0,-3.39099,-4.74,-6.10374,-2.56501,-0.15457,-0.44504,0.93251,-4.38731,1.40812,-5.37805,-0.69282,-3.49422,-3.22052,-2.9738
"14",0,6.61939,0.42033,1.60413,9.40688,7.29074,5.83887,7.80618,0.63967,-0.99867,0.25626,3.16508,3.53199,2.87213,2.62531
