"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,1.05608,2.83879,1.89928,0.99552,3.83497,4.14103,3.38287,-2.73719,2.94592,2.04422,3.29497,5.43694,2.40805,1.36031
"2",0,9.1242,11.35258,3.63631,7.53158,6.42771,7.83725,1.41038,5.84762,3.18719,-1.5157,8.75808,8.58959,9.28276,2.34508
"3",0,-7.11316,-5.83869,-6.48474,-6.19843,-4.96269,0.51156,-8.80625,-8.60272,-6.62202,-5.26042,-5.60712,-0.80364,-4.28857,-3.747
"4",0,-0.1305,2.57202,4.85027,-0.16253,-4.96055,5.13022,-1.79553,2.86038,2.76752,-2.07902,0.82633,3.53863,-1.24317,1.60866
"5",0,6.10398,1.22984,3.27644,5.93446,3.02312,2.4021,2.53978,3.23031,2.95624,-0.88949,2.49284,3.51122,4.81093,1.69779
"6",0,4.79792,-1.65562,2.27307,-4.03258,3.10062,-1.16807,1.22831,-5.64257,-1.14364,-2.45913,5.30932,-3.9078,5.22339,0.23761
"7",0,-6.63893,-6.99677,-6.7128,-4.41444,-3.00734,1.04106,-8.9524,-4.48802,-6.51,-1.74932,0.81266,-3.2259,-2.78664,-5.59172
"8",0,-1.66463,-1.38078,0.21718,-0.75821,-2.09085,-0.78711,-4.01887,3.49164,2.92093,-1.67563,-4.81705,-1.21196,2.1567,-2.59534
"9",0,3.82469,3.44066,2.03028,1.43589,4.97727,-1.71902,-0.57615,1.83023,4.19292,1.02879,2.21598,5.48518,-0.37018,5.32465
"10",0,1.04468,3.42594,6.87004,0.14158,7.54184,-0.77656,-0.47012,-2.95589,-0.53017,-0.54824,2.58149,-2.5854,-2.00432,5.32034
"11",0,-5.41338,-7.4975,-6.08508,-5.24643,0.700279999999999,0.52754,-6.93541,-4.38049,-7.73302,-7.52521,-4.90037,-7.20404,-7.46961,-5.86405
"12",0,1.70801,2.61103,2.27046,0.58118,1.44044,4.77372,6.85962,2.40375,-0.44364,5.66166,-0.0467200000000001,7.4235,4.50779,6.56357
"13",0,-7.30497,-2.64412,-5.82303,-5.51657,1.41572,1.60211,2.14464,-1.18428,0.00423000000000018,0.63855,-9.49398,-2.72406,-2.9631,2.18924
"14",0,2.51465,0.189100000000001,5.1864,3.24612,5.12098,2.24285,5.01321,0.68684,2.10509,1.07528,7.17146,1.91037,2.16551,7.06006
"15",0,-6.07203,-0.90852,-0.48595,-3.03384,0.19866,2.89868,0.78969,-1.49295,-2.47749,-2.23017,-0.8508,3.71239,-0.35549,-2.41257
"16",0,5.16391,7.69936,6.77397,6.24105,4.88084,4.62324,6.05008,6.92459,0.92828,6.9188,3.80984,6.47307,5.0819,2.66132
"17",0,2.86779,0.70373,3.4319,6.03059,2.12075,7.45552,3.90535,2.00037,2.82171,-0.31208,-1.84531,-5.05639,2.20528,2.39715
"18",0,2.20298,0.15406,-1.02807,3.17434,-0.64644,-1.04807,0.0237800000000001,4.6352,-0.75896,-2.65523,4.13542,10.17763,1.81886,2.7525
"19",0,0.24884,-3.71748,-0.57782,-2.71893,2.01074,-3.83061,-3.82439,-5.38384,-2.35306,-1.79284,-1.56892,-4.43015,-12.74311,-2.65273
"20",0,5.75536,-1.36913,2.23567,1.40612,4.83397,-2.35919,6.62009,2.19596,4.30541,-0.83687,3.89591,-1.74808,2.40186,2.5689
"21",0,-0.11109,-0.04999,1.2998,1.58877,-2.85006,6.49817,4.60514,-2.36114,4.68128,0.79882,-3.92015,5.19612,-1.82347,-4.3767
"22",0,1.20225,-3.05374,-7.19422,2.57451,3.14657,-0.0295000000000001,-3.40187,-2.69224,-0.90905,-5.29277,0.6935,2.02253,-0.39593,-6.22027
"23",0,0.85205,2.32334,3.95271,7.77288,6.15576,7.62296,10.92094,8.06757,7.03425,10.81357,1.84006,5.0827,7.79028,11.53107
"24",0,-12.01501,-8.31246,-2.15678,-7.11153,-6.79046,-3.71826,-10.53707,-5.39023,-9.75582,-5.72865,-4.32242,-8.95565,-6.67509,-8.38751
"25",0,2.8319,-1.95776,-8.59283,1.62301,-0.75668,-5.39469,-0.56519,-3.36747,-4.08611,-3.64555,-1.03829,1.00071,-1.47417,-2.3595
"26",0,-3.60908,-0.38709,-2.30407,-4.48713,-7.11803,-3.60786,-1.69041,-6.01417,-6.51127,1.17582,-10.90824,-3.0743,-3.20689,-5.81011
"27",0,3.78574,8.93562,0.53079,6.10913,2.81299,-2.55504,-1.44233,0.0532199999999999,-2.86476,0.62636,2.23114,-0.48108,-1.57414,0.78606
"28",0,3.37216,1.15395,5.78783,7.74315,7.29317,7.50603,5.05671,3.32703,3.52457,8.03348,8.19344,4.81197,4.42337,6.51683
"29",0,1.32234,3.24299,3.34615,-3.4173,-1.13758,-2.28232,-3.28428,2.56305,-3.19212,2.997,5.21871,-1.22473,-4.22334,4.60412
"30",0,8.77839,6.67361,8.72325,9.03959,8.9832,10.07072,15.10605,9.603,8.38533,10.43531,8.95034,10.0677,3.85534,9.85101
"31",0,3.20077,-2.05021,-4.49302,-2.78002,-2.06964,1.29568,2.04784,0.95379,1.77215,-2.07021,1.57687,1.01828,5.58264,-0.7884
"32",0,12.90472,4.40235,9.83079,9.7239,3.6251,9.46047,11.00193,0.724830000000001,6.56002,7.04152,2.79216,13.78255,4.08998,11.90652
"33",0,-3.32218,-2.42939,-4.69018,-0.45176,-0.05029,2.34537,-0.76203,-4.30054,-0.60501,1.12212,-0.20215,-0.08177,-0.71557,-1.68156
"34",0,10.35647,5.30199,-3.03741,1.83336,3.13871,10.06546,-3.02477,2.5409,5.7739,3.25206,5.02017,2.69568,4.35159,11.58698
"35",0,-0.11312,2.37381,0.21063,-0.08704,3.58764,-2.30487,-1.05922,0.7637,2.843,-5.50857,-4.93237,-1.14422,-6.86992,0.4113
"36",0,1.69271,12.79394,3.01485,0.917289999999999,4.64543,5.60311,3.9399,2.3206,9.30997,0.9482,3.24433,1.10079,3.20474,7.87914
"37",0,1.76996,2.50991,2.81634,1.10303,-4.49064,0.25165,1.76049,3.90973,-5.96502,5.1149,4.25104,-2.11599,1.57127,-4.16733
"38",0,-0.2264,-4.61628,-1.6928,-0.34866,-0.34593,-0.94613,-3.87371,0.42578,2.74938,-0.93441,1.84369,-3.91961,-3.85895,-0.94286
"39",0,-1.17695,-0.17303,5.49061,-2.24133,-4.6544,-1.34678,0.19611,-1.01458,-2.95114,-3.6264,-5.72236,-0.48528,-3.07072,-4.12079
"40",0,3.74898,4.97539,-3.32638,1.09579,2.60607,3.58111,-4.25838,0.36167,0.41773,5.89458,1.87771,2.56788,4.12288,0.60316
"41",0,2.17665,-5.58381,-5.829,2.48748,-0.6945,-0.42325,-1.86376,-1.05952,0.30634,-2.14161,1.01343,-4.22498,1.88597,-1.62901
"42",0,3.13899,-4.35882,3.38016,0.89879,-0.23852,2.72559,4.52142,2.75943,-2.59716,5.37969,-2.86647,1.86565,2.73344,-0.75324
"43",0,1.39962,-0.19285,1.07302,3.45952,6.87869,-0.75191,3.45044,2.57538,8.57587,3.57166,3.01564,4.67971,1.54502,3.68671
"44",0,-3.7322,3.13995,1.91084,-2.93616,2.66768,0.45551,2.63375,4.74275,6.63221,-1.47139,3.47411,1.55646,3.39692,-2.22394
"45",0,3.73937,0.87316,8.58353,2.37142,7.80902,5.69583,-0.27179,-8.38684,3.04086,5.77655,4.37644,-0.22737,0.61912,4.3774
"46",0,12.28889,3.53822,8.8441,6.05493,10.98416,7.21284,9.80166,4.11107,7.28269,5.23267,5.14972,7.00518,6.6694,6.94797
"47",0,2.6179,8.91873,0.89544,7.63065,12.18365,3.90356,3.90323,6.7502,2.91946,4.83955,4.93089,5.32434,1.45965,0.776040000000001
"48",0,-1.52922,8.19661,-1.17846,-1.82374,4.09397,-3.4154,-2.87778,2.67865,-1.0657,2.6688,-3.80273,1.76728,-2.36996,5.73318
"49",0,-3.05267,-4.42993,-6.14901,-1.59439,0.804,-0.56248,-2.12085,-6.0694,-0.94567,4.99827,0.84825,1.3383,8.93904,1.47219
"50",0,2.19377,-1.96769,-2.63402,-0.90385,-0.16916,2.21373,-2.16832,-4.53543,0.706,0.12147,-1.75926,-2.265,-5.4247,7.11471
"51",0,-3.95557,-2.36194,-1.87614,-5.25283,-0.27676,0.31653,2.66007,1.72281,1.34865,3.46862,1.33157,-2.81583,-1.3418,-2.95101
"52",0,-1.46902,-1.50657,5.46216,-5.92831,3.10081,-1.35393,1.089,1.46872,-3.49621,2.63726,-3.11663,4.94458,0.03947,-1.60894
"53",0,0.5951,0.40856,-6.12887,2.47955,-1.10702,-0.27531,1.23365,-5.04852,-1.88275,1.02075,-0.66258,-4.20234,1.79021,1.48399
"54",0,4.53911,4.90569,3.69804,5.97768,0.2464,1.73715,0.17154,-1.57025,1.71277,4.27037,6.86197,-0.32528,0.57295,-0.98623
"55",0,-2.92974,2.52692,-2.42721,-10.3441,-1.06187,-7.18677,-1.44077,-5.17267,-3.39273,-3.09552,-3.23871,4.04923,-2.62209,-6.82716
"56",0,6.53159,4.82736,4.12362,1.04002,6.39909,8.23112,0.86675,-0.21256,1.84084,4.23028,11.91018,0.77299,6.16111,5.62901
"57",0,-6.56066,-2.45791,-8.79329,-6.01565,-6.51863,-1.51968,-6.11642,-9.03441,-3.39538,-4.20545,-5.87966,-3.9155,-7.54917,-6.37933
"58",0,1.24025,1.43474,8.93191,3.81021,5.98494,6.0896,3.01033,3.24275,-3.07481,-0.90418,4.60147,-0.32196,1.7234,-0.81062
"59",0,5.09611,7.25066,10.43915,8.91917,0.55052,3.53927,4.79446,1.79219,3.45873,-0.0751499999999998,4.63823,4.35034,-0.10031,8.25781
"60",0,-7.53207,-11.38161,-4.57047,-12.50472,-7.2995,-11.88008,-3.30193,-12.29,-6.33429,-11.84454,-13.8838,-9.03022,-13.24308,-9.70381
