"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,3.77383,-1.00975,1.28654,0.99693,2.27934,2.11964,4.00042,2.95082,2.28249,3.40317,2.7402,-0.51446,-3.586,5.00878
"2",0,-2.67604,-4.75823,-1.52733,1.70465,0.09745,-5.75876,4.24958,-3.47252,0.84723,0.31568,1.99351,1.4512,2.61699,3.00067
"3",0,0.22443,-5.34248,-5.24679,-2.04992,-3.2425,-2.07402,8.73486,-2.45562,-9.43663,-7.39166,-4.08631,-2.53107,3.43309,-2.55677
"4",0,11.42079,7.224,2.24293,-3.92293,7.44833,10.42826,6.78646,0.69869,0.64923,7.32915,0.07172,10.80637,0.36273,5.77621
"5",0,-1.28355,-2.57174,-6.63971,-1.8496,-2.37837,-5.74555,1.14513,0.0789599999999999,-0.79184,-9.73373,-3.66101,-0.0369600000000001,4.06621,1.24854
"6",0,5.31895,1.23839,3.47577,9.05669,0.68741,5.60728,2.35935,3.86985,3.24097,5.16242,1.4463,-1.26327,8.39531,3.07154
"7",0,-0.77406,0.16521,12.65074,2.39981,4.04043,6.41337,3.18381,1.03866,-0.0942099999999999,1.55862,1.56877,5.47073,3.3895,-3.1531
"8",0,-1.5064,0.91275,-4.8754,3.76827,2.49893,-5.97974,-4.10595,2.37885,-1.77268,-0.68564,3.62881,2.83021,-2.16586,-10.35907
"9",0,3.34202,1.87999,2.87871,2.91128,3.27222,-2.89336,2.5556,1.2411,4.23918,-0.80443,3.91616,-0.00146000000000002,-2.63745,0.37481
"10",0,1.33885,0.42597,-2.04884,-0.37686,-1.49455,-4.2856,2.74411,-1.48496,-3.45409,0.05784,-1.17767,-3.52108,-0.8932,-3.11071
"11",0,9.15109,-7.36972,2.15673,6.15813,0.24904,3.72137,1.29692,0.50664,-2.35062,4.65159,9.03169,3.5967,7.4878,3.48282
"12",0,5.44479,5.84943,4.70653,-0.74143,4.47631,7.34302,11.84759,1.30616,5.30053,4.73522,6.41335,-0.10188,6.49332,4.9464
"13",0,-0.18799,1.75133,1.41316,3.52331,-0.48632,4.45141,6.61881,3.84562,-0.03649,2.21556,-2.93954,7.63368,0.86462,2.46822
"14",0,6.62914,6.92803,-0.70945,5.87772,5.65745,5.55003,0.68568,1.58933,2.96494,3.01639,6.68729,0.0261899999999997,7.83562,8.49168
"15",0,-4.45605,3.75022,2.48914,-8.69088,-4.03122,-0.41321,-5.15718,0.93073,-0.67736,3.67459,0.69765,-6.34293,-5.15753,0.34522
"16",0,-2.59163,0.266,2.39924,-2.67344,-0.63498,-4.39441,3.2004,-4.09507,-0.82954,3.44711,3.2926,1.40353,0.61084,1.31176
"17",0,1.29448,-3.39537,2.34476,1.09835,2.3154,0.08138,-1.64881,1.82642,-4.88167,0.42795,-2.35116,-0.31103,-0.75385,-4.91094
"18",0,2.52965,-0.11489,2.02222,-1.22902,-3.77151,-3.39595,8.62165,0.77471,0.63169,5.31801,4.41593,-2.70112,0.50674,2.07042
"19",0,-2.88275,-2.29049,-4.80899,-2.1068,-2.8078,-6.42384,-3.21068,-3.61643,-5.8115,-2.24083,-1.34094,2.35482,-0.29925,-2.2892
"20",0,-3.51357,-4.21106,-11.01293,-9.50212,-6.76046,-6.91571,-11.90976,-7.79592,-6.80705,-10.26935,-6.52924,-8.11134,-5.21944,-5.11125
"21",0,-1.03544,-2.90378,-7.72354,-9.45086,-6.0107,-1.58185,1.54518,-6.65201,-5.00148,1.24844,-2.31817,-2.87783,-5.97954,-8.62659
"22",0,-7.58741,1.04455,-0.8163,-1.05013,-2.41256,-0.44425,-2.54527,-1.28274,-4.44429,-8.9056,-6.1341,-7.85516,-6.34677,-1.23204
"23",0,-2.04212,3.27408,-1.15749,0.85156,2.35724,0.78183,-5.07659,-1.21182,-0.24681,0.94757,-11.77443,0.26006,-2.19952,-1.07221
"24",0,1.51551,0.26138,-3.91206,-5.20203,-2.06803,-0.34214,-5.796,-6.94931,2.30539,0.56996,-1.1219,-2.55019,0.0439599999999998,-3.59763
"25",0,1.86134,3.11015,-0.26788,-3.59139,3.39453,3.92179,3.21931,8.28419,-1.18333,2.6393,3.01802,4.31272,2.04782,6.88246
"26",0,3.64698,10.12377,3.65579,8.12962,2.15247,6.71822,6.19641,4.96247,7.24719,5.07216,0.57909,2.78125,10.66697,3.63057
"27",0,1.12871,0.87208,-1.24128,-0.19464,0.0180399999999999,6.48408,4.97648,-1.50499,0.74326,-0.37892,0.94785,-8.30698,-4.061,0.28547
"28",0,-1.04173,-2.3399,4.70833,-4.93429,8.16579,-3.36699,-3.38831,-3.27655,-5.52798,-2.85103,-5.03211,-1.29955,-3.70887,3.47069
"29",0,1.76054,-1.56877,1.42712,-3.78992,4.7775,-3.29216,-1.21672,-7.19888,-2.23428,2.42626,-3.01849,-4.58341,-1.08654,-3.87874
"30",0,-5.4951,1.60207,1.83903,-0.94654,-2.3261,-1.29293,-1.03348,-1.6055,-3.70804,0.70718,1.42322,-4.60928,-3.33445,-1.36034
"31",0,8.18909,2.70217,0.30028,2.76151,-1.76467,4.06703,1.01734,-0.49543,9.97212,2.72992,1.59175,0.82446,0.82528,-2.74882
"32",0,3.91114,-3.71892,-2.84682,-4.8272,0.0282800000000001,-1.39982,-9.02681,-1.95627,-0.0671900000000001,-0.95297,0.306,-7.07736,-6.52098,-7.89791
