"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-6.16278,-1.96884,-9.40185,-0.2464,-2.19847,6.65224,-5.63345,2.96715,-1.60214,-2.42738,-6.3083,-2.81185,-1.70786,2.33751
"2",0,-1.19437,0.77616,-4.85085,-1.15996,2.08508,-1.87844,-6.43684,6.55257,5.08035,3.2127,3.38357,0.12857,4.11026,6.02678
"3",0,3.49348,5.35296,0.56214,4.18855,-1.67551,-0.0204,4.16739,0.77592,6.00162,3.6276,7.48547,1.34436,9.76193,5.00633
"4",0,-0.0699000000000001,-2.83284,-1.30309,0.35644,-7.46361,-4.37275,-2.66853,-3.01802,2.06709,-2.32847,-1.37978,-8.43037,-5.83156,3.77111
"5",0,8.89298,4.51991,-1.21272,0.17751,0.17042,4.82318,0.8365,-1.6032,1.29734,1.90675,4.66547,5.29376,8.11572,2.25605
"6",0,3.84154,-7.04848,-4.43825,1.55023,0.88021,-2.54994,-1.36472,-1.99888,-4.60704,0.5164,0.93049,1.30813,-0.15394,-3.6601
"7",0,-0.11208,3.38214,4.7008,0.32207,6.06805,1.18255,0.0232900000000003,2.17372,3.00144,-0.68418,5.20589,5.01942,-3.74061,3.76003
"8",0,-4.30169,-1.56233,1.96148,2.22075,-1.90301,-0.1666,-0.54184,5.65101,2.42958,-0.30973,-0.11329,-4.563,-0.62729,0.96561
"9",0,1.95015,-0.58506,0.98083,1.55664,0.14925,1.40155,-1.53321,-0.30089,-2.17518,2.94947,-0.02396,-0.56402,0.77676,1.70446
"10",0,-2.60963,-5.77543,-1.58363,-8.01084,-1.23191,-0.22022,-3.63017,-5.85589,1.628,-3.41776,-2.19351,-4.22166,-6.60343,2.74838
"11",0,6.55971,5.94277,1.02845,9.23543,-0.794729999999999,8.60518,6.78024,9.18803,7.67481,5.22794,4.43361,10.82162,6.80339,5.94537
"12",0,-1.02063,-7.54994,-2.4789,-2.1631,1.35309,2.23139,0.41891,-1.66953,1.99455,6.07278,-0.44522,-1.49251,-1.69228,5.26316
"13",0,-2.58806,3.35607,-0.54916,1.2643,1.2559,0.18326,0.71037,2.21264,-4.17598,2.93312,2.93593,3.18919,2.80358,3.65836
"14",0,6.22386,1.8361,4.37616,-1.40873,2.71327,2.70275,2.07306,6.37117,4.23163,1.54887,-0.14674,3.53211,-0.78058,2.02258
"15",0,-3.96003,-4.64125,-0.10233,5.02655,-3.55289,-1.55945,1.90229,-4.1241,-5.71119,-0.43519,-0.95956,3.98337,-0.0022000000000002,-1.93959
"16",0,3.8164,7.0123,6.31969,1.26522,-0.40954,1.23004,-3.65485,-1.5356,2.6122,1.87073,2.19342,2.76987,2.43676,-1.82473
"17",0,-5.93421,-7.58817,-4.09475,-12.12303,1.69432,-5.09896,-11.75152,-0.8045,3.44315,-4.90937,-3.479,-0.97265,-6.04332,0.0720700000000001
"18",0,3.61056,2.36167,4.64115,2.19016,0.17893,3.07361,1.53844,2.65148,5.44782,2.36677,3.15954,6.83398,6.13286,3.39475
"19",0,-1.0915,-4.06241,-4.59603,1.06973,4.7475,-3.07335,-4.52421,2.69553,-1.65779,-3.46723,-3.68677,-4.50748,-2.85207,-4.41927
"20",0,-2.07441,-4.57977,-3.84174,-9.70038,-5.78986,-6.75785,-4.23045,-3.9278,-2.67373,-2.51771,-7.11062,-3.59688,-6.46202,-5.10221
"21",0,3.30194,0.37891,0.088,1.97085,0.59918,-3.52451,-0.97395,-0.64765,-3.88063,3.47709,-3.07026,7.94005,1.0961,-0.8246
"22",0,7.54476,3.09098,6.97187,6.43896,8.00517,6.08666,5.74912,5.74641,6.32103,2.36968,8.61619,6.66462,6.35004,6.68543
"23",0,-3.80334,-4.76681,-7.12702,-2.39958,-2.78294,-1.06108,-1.79522,-1.06375,-6.84155,-2.03233,4.75118,-3.5029,-0.24328,1.62861
"24",0,-0.89109,1.97685,1.92728,2.90426,7.36928,1.28949,1.1761,3.70508,1.15274,0.80876,5.14338,-1.51611,-1.37893,1.80098
"25",0,3.6449,5.48604,7.36019,0.77597,1.57938,3.88684,-0.91134,6.53872,2.37644,4.05594,3.81537,6.09361,4.66586,2.11732
"26",0,-2.97141,-5.90656,-3.96121,4.35565,-4.68742,-0.90324,-3.41051,-3.74737,-7.87816,-5.47201,-0.47362,4.51359,-3.50992,-3.51185
"27",0,0.843719999999999,-3.81208,-10.02249,-2.83558,-4.91868,-4.28415,-4.85054,-5.3161,-8.18764,-4.45279,-5.36486,-8.96896,-5.02025,-4.54857
"28",0,1.66459,-0.01172,2.93607,2.97784,4.23617,-0.46897,-1.14958,2.77661,1.97333,1.55933,0.30071,-1.88373,-0.0706800000000001,2.22894
"29",0,-10.23114,-14.71872,-11.06286,-3.98851,-9.32033,-13.49565,-9.306,-11.10974,-13.69903,-7.95341,-9.83444,-3.80888,-9.50756,-8.36068
"30",0,4.03991,4.40945,5.51325,-3.67748,3.16206,4.73598,-2.12375,3.01642,5.06381,-2.07936,4.20706,6.54021,0.42278,6.0514
"31",0,-6.84697,-6.2746,-8.76302,-9.89996,-10.31182,-7.94674,-7.527,-6.86341,-6.08123,-8.39194,-7.69699,-10.9716,-9.28082,-13.47681
"32",0,4.62807,3.79626,-0.89035,-0.25485,8.63784,3.15848,3.05133,3.33095,4.93948,2.86349,2.07625,-3.59163,-2.36405,5.30575
"33",0,2.86245,5.55526,-1.55435,2.30581,-1.56531,10.46459,-0.45203,0.33634,2.95822,6.674,5.72037,0.80863,4.59617,3.9272
"34",0,0.41257,-7.94696,-6.48848,-1.9774,-4.71861,-4.027,-6.91672,0.52099,-0.40706,-3.79818,-2.72221,-0.78598,-9.6409,-0.55453
"35",0,5.72402,1.55587,5.50859,5.0436,3.23938,1.068,-0.0355799999999999,4.37541,3.03908,-1.99499,2.33878,-4.40087,4.2306,-4.83255
"36",0,-3.31135,-5.42844,-8.26006,-8.77032,-6.21619,-5.80454,-8.81986,-8.84672,-10.43892,-5.66094,-8.03473,-11.69653,-8.24182,-6.12189
"37",0,2.18572,1.16545,-1.88156,-0.63775,0.67257,2.4502,0.93278,-1.29398,1.91005,-1.43197,-4.74223,-3.01338,-2.19212,-0.19067
