"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,4.42585,1.99386,-0.66491,0.0343399999999999,-2.09976,-1.55519,8.61591,4.55931,-0.40902,3.90051,2.62094,1.43815,-3.45809,0.03594
"2",0,1.81269,2.29713,-1.18288,1.18884,5.28496,2.0724,0.89516,-2.41188,-5.91469,1.69579,-0.96787,-0.39329,3.14322,3.27858
"3",0,-2.14741,2.47309,0.35928,1.02249,1.84643,-1.94531,-1.68565,-2.14032,1.40254,3.61105,-0.47266,-2.92843,-3.86043,0.99741
"4",0,-4.25422,-3.89347,-2.7696,-2.10012,-5.08376,-5.85992,-6.39145,0.85962,-1.53204,2.98821,-2.71494,1.05139,-2.7177,-4.22069
"5",0,-3.70686,-6.10909,-5.17255,-5.03992,-6.84456,-11.89463,-5.33846,-2.91209,-10.13123,-5.5743,-7.32718,-9.79775,-8.62222,-12.01942
"6",0,3.17962,8.50718,6.82235,3.48115,6.91913,5.20773,8.23488,5.31737,4.55417,0.202640000000001,5.3454,6.43422,2.27035,1.98849
"7",0,1.16322,3.72793,3.74225,6.27988,11.03091,1.35848,5.10408,4.61538,10.77517,6.03623,2.90711,9.72638,9.0442,1.72043
"8",0,5.6486,1.9664,1.06209,4.40444,1.95289,0.94458,4.65019,2.77185,-1.1101,-6.16994,0.38696,-1.92999,1.94853,0.6788
"9",0,0.86588,0.64036,-2.41243,4.55875,-1.58673,1.26445,4.49617,-3.73592,0.49083,-0.40657,4.15039,2.81135,1.37507,2.49141
"10",0,-3.18154,3.4179,0.33136,-2.01714,-2.01595,-3.72582,-3.30725,0.89305,0.73281,-6.37273,-0.55675,-0.68317,-4.61289,1.30946
"11",0,-0.59898,3.0635,2.2434,1.85051,5.11455,2.58566,1.4851,4.50296,1.15157,7.71873,-3.27571,4.10207,0.33121,6.05687
"12",0,-5.12048,-1.8661,-5.4741,-7.12579,-0.20965,3.12898,0.08279,1.20917,-1.95113,-0.15744,1.88066,2.04048,1.46465,-0.54455
"13",0,-1.23386,4.26841,2.62764,5.16605,9.57824,5.90349,0.47861,9.18764,0.5023,3.62354,2.59454,10.10437,10.95663,5.85247
"14",0,-1.88366,-0.75133,-7.27601,-0.36314,-4.79501,-5.35349,-4.1552,-0.82434,-4.48874,-5.4308,-2.17577,0.6849,-0.14717,-2.50231
"15",0,4.90458,6.12379,8.66283,1.05464,-0.0729199999999999,3.21013,5.60832,4.95186,-0.70148,1.75816,-1.12935,2.34428,2.68417,5.33631
"16",0,2.90541,1.09736,-5.61257,-2.89892,0.47736,5.94122,-2.20422,0.97709,-3.3691,1.22733,-0.39819,1.10031,-8.4023,1.54846
"17",0,3.51948,0.18878,1.32394,-3.96622,-1.1653,0.31841,-2.41988,-1.48083,-2.74987,1.76844,4.35529,-0.96625,5.4478,-2.5216
