"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,1.65583,-5.77791,-0.89113,-1.84736,-0.54652,-4.17112,-0.73899,-4.8297,-0.18823,-2.19257,-0.53733,-3.17931,-6.46298,-2.73796
"2",0,3.15308,2.73331,5.56775,-0.73206,9.33547,4.26243,6.11518,8.59962,8.62965,3.79387,3.81634,4.44164,1.69659,5.8613
"3",0,-5.29828,1.84165,-7.88163,-4.99323,-14.49257,-5.57572,-8.76878,-8.87848,-7.80515,-5.29838,-2.02297,-2.19046,-7.85012,1.84179
"4",0,-0.7679,-3.35911,-2.44971,-2.88333,-3.88193,-5.17704,-2.60574,-6.04737,-4.5861,1.06754,-5.35083,-6.40665,-5.18242,-5.47581
"5",0,-4.08353,8.30468,4.72737,1.64985,4.9574,6.01772,2.99969,0.27762,1.68394,0.80856,1.8858,4.78442,2.56101,-0.37597
"6",0,-2.07268,2.16878,-1.45807,-1.98389,-0.35953,-3.47355,0.32631,-0.45453,-2.08009,8.85692,0.87586,-2.19084,0.04111,1.44927
"7",0,0.39772,-3.36666,-5.07991,-4.69848,-9.769,0.13663,-1.14145,0.58121,-3.95875,-0.55821,2.34511,-2.59693,-1.88112,-6.17763
"8",0,-2.27342,3.53246,8.64416,5.96299,-0.99189,2.12833,5.64062,-1.86579,-0.8011,-0.82085,-0.6689,3.65944,5.94806,5.46147
"9",0,-4.31845,-1.93278,-1.50433,-3.22893,1.39698,-4.94695,-4.85501,-6.84897,-5.44571,-5.35785,-4.3505,-2.26681,4.28438,-6.38536
"10",0,4.54091,-3.75728,9.58686,1.44441,1.50088,3.98509,-1.20408,0.96621,0.71651,0.20713,1.85858,2.98549,0.036,1.88116
"11",0,1.5492,-0.15256,5.85133,0.84515,4.26934,0.5787,-2.22585,-3.54085,-0.0677999999999999,-0.98262,-0.45076,-6.55875,0.57747,1.81881
"12",0,1.41261,2.37379,-2.85281,4.06792,4.70989,5.06857,3.3771,-1.30652,0.88262,0.82788,-0.20941,6.61512,7.22317,4.48538
"13",0,-2.58075,-4.09093,-1.54191,-1.23883,-3.80059,-2.22151,3.99248,2.41876,1.19466,0.17022,-2.6657,-5.47683,-5.66868,1.17257
"14",0,1.33428,2.52056,7.09672,3.31018,0.36074,2.2166,3.39443,2.84618,2.0323,3.72547,2.8435,4.58318,0.70732,0.0254000000000003
"15",0,2.23745,-0.30065,-5.92988,-4.90999,-3.0819,-3.81072,-8.87837,-2.97771,-3.50166,-4.76646,2.76067,-0.48177,-2.40281,-5.52288
"16",0,-1.02042,2.57559,5.22979,5.73801,4.03783,-2.10407,0.18223,7.99012,3.5191,4.39273,3.214,4.97616,2.57372,-0.54953
"17",0,6.62266,-1.03009,1.17322,6.03991,7.80409,3.05376,8.02902,7.98606,3.53447,8.9567,2.16801,5.11137,5.90842,-0.14389
"18",0,-8.63217,-5.63904,-12.76099,-8.35836,-8.829,-5.67588,-10.84062,-10.54934,-3.18033,-10.02917,-7.83821,-7.79416,-3.77096,-7.45909
"19",0,2.55946,6.87272,6.1052,6.47017,4.93587,5.96109,5.88266,9.16937,4.5729,1.21213,4.37509,6.56526,2.50061,2.59957
"20",0,-3.03932,-4.19526,-3.22162,-2.30296,0.50189,-0.33427,-4.38147,-6.63232,-4.61662,-1.20833,-6.19216,-1.85984,-8.18389,-2.05966
"21",0,0.0883700000000001,3.73749,-0.80777,-0.75995,-5.55014,-1.26211,-4.89561,-1.21827,-2.48847,-1.99946,-3.1191,1.79014,-5.63628,1.22708
"22",0,0.97707,3.32103,0.50321,2.19113,4.95203,2.83858,0.32259,3.60501,-3.06946,0.63202,-5.02105,1.25952,-5.28279,1.14837
"23",0,-3.77507,-10.35625,-4.04957,-2.97414,-0.86189,-0.57057,-7.42129,-6.45025,-4.20425,-2.48198,-10.51155,-4.09752,-3.66316,-5.38236
"24",0,8.75576,9.94343,8.95433,10.24171,3.50801,9.98672,10.05456,6.49869,13.56086,12.15394,12.40886,6.35755,3.2465,5.48682
