"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,1.44768,3.69067,-1.43593,4.47974,-2.73444,-2.07609,-0.93,2.74813,-2.38423,0.1299,0.36523,7.24983,1.85628,-1.93223
"2",0,-8.50222,-5.68529,1.89798,-2.52352,-3.01268,-5.12058,-2.29568,-7.59095,0.62628,-3.16352,-2.25863,0.63072,-4.00164,-2.7524
"3",0,-1.30746,-0.1488,4.50865,-3.587,-0.60045,-3.52253,-2.1629,-1.05128,-2.98804,-1.27392,2.00937,4.70445,1.30652,-1.48434
"4",0,-3.38402,-1.34176,6.60974,0.20408,-1.98153,-0.80082,-3.77315,2.94463,9.88699,7.93918,5.36299,-0.96724,5.29128,3.75225
"5",0,0.70929,-2.1904,-2.1208,-3.71331,1.72914,3.02115,-2.47543,-1.31346,-3.17494,-0.87996,2.40473,-1.91533,0.88633,-2.5736
"6",0,-7.50892,-4.10798,1.64849,-6.69416,-3.05284,-1.18506,6.50173,-3.99522,0.11885,-4.15073,0.93036,-9.09989,-2.11911,-1.56199
"7",0,6.83949,7.34907,6.13601,7.8371,8.26794,9.86441,9.73372,8.39937,4.6633,10.39835,5.52106,1.40338,12.76934,10.28613
"8",0,-1.86807,11.39367,-4.31417,0.36358,0.40493,5.6133,1.77437,-1.75715,-2.27146,-2.09479,1.56518,5.24279,7.66286,8.48442
"9",0,-7.16508,-15.13212,-5.42668,-4.97123,-6.95007,-11.09271,-7.87581,-8.24979,-2.3934,-5.48515,-3.05255,-3.42994,-6.87685,2.66642
"10",0,6.88274,9.50531,2.40288,6.49575,5.14407,3.95763,4.61171,6.15713,2.28915,1.21466,13.96368,7.13244,5.0335,4.23291
"11",0,1.93055,-7.54741,0.87377,2.29387,-2.93398,-0.74303,-0.31461,-0.32608,1.29389,5.1315,1.06823,-0.05313,2.52146,4.1658
"12",0,-1.97849,4.24,-5.11947,-2.5324,-1.39817,0.8682,2.20627,-2.03455,-1.36526,-1.29312,-5.16685,0.77778,-1.86031,-2.84304
"13",0,-2.83036,-9.06878,-1.71738,-11.84365,7.22685,-6.11169,-7.72097,-4.73208,-4.18866,-3.35474,-5.39212,2.729,0.90185,-0.26159
"14",0,0.2582,0.81106,-2.06227,2.14781,-0.75952,-0.24454,3.21483,-0.23695,1.7433,1.29088,4.87419,3.47717,0.1124,-0.14373
"15",0,6.43154,5.74417,-0.70398,3.58424,3.78565,-1.85158,4.24403,4.82384,4.25076,0.33566,-4.81395,-5.88615,2.63193,-1.73377
"16",0,1.11324,4.23888,6.28397,2.76786,3.32302,7.60386,4.12436,1.66431,4.88989,-0.9173,-2.96524,8.58671,-0.36501,2.35834
"17",0,-0.95365,-0.13988,1.79753,-1.80853,-2.38617,3.52228,-0.05657,1.90233,-0.36711,-2.06468,-1.18724,1.33351,2.561,0.00309999999999999
"18",0,-10.57298,-5.67138,-3.7621,-2.37886,-5.33888,-2.57017,-6.02229,-2.04184,-7.67464,-6.12398,-9.19936,-3.7628,-8.60459,-7.83162
"19",0,5.4295,-3.57451,2.27951,3.29947,2.08521,1.49165,2.13884,0.37856,2.30805,3.37683,0.11687,-0.6402,-1.79372,7.78891
"20",0,4.56427,6.4981,-2.37282,5.00256,-1.07784,4.67244,4.75198,2.27451,0.62256,7.8075,-2.18365,2.17873,-0.43709,0.95721
"21",0,-1.07572,-0.8055,2.43117,-0.93731,1.11124,2.68092,-2.78831,-4.88917,-0.25314,-5.4977,-1.28777,2.60365,-0.97856,4.40425
"22",0,0.75528,-6.861,-2.1953,0.0326399999999998,-6.51491,-9.37005,-3.07174,-2.80887,-5.08622,1.84715,-2.69749,-8.24413,-4.79058,-4.14691
"23",0,-4.5719,0.67274,2.8305,-3.40953,1.26495,0.45025,2.78016,-2.47803,0.59798,7.25475,0.86921,-3.86625,-1.1003,-2.34947
"24",0,3.77053,1.85385,3.00594,3.35635,7.85033,3.76185,7.69256,5.46215,6.91615,1.85124,8.1436,6.26637,2.96812,3.04312
"25",0,3.03269,1.65721,1.518,2.02672,3.4976,-0.92931,5.80699,0.20361,1.87144,3.35445,-3.24945,-0.37481,2.55301,4.80094
"26",0,9.80249,2.95741,7.80278,10.53302,3.90045,7.41933,5.98033,5.78488,7.6883,8.24543,9.93168,4.18416,7.44871,0.21528
"27",0,2.67859,0.92071,6.13202,1.34836,4.27862,5.23082,2.46474,4.77863,6.91927,1.32388,2.8982,4.06141,0.338979999999999,-3.48239
"28",0,-1.97727,0.80675,-3.40374,-0.91415,-4.30768,0.0261699999999998,-2.55941,0.14575,-0.57345,-1.81358,1.07589,4.81014,-4.4793,-0.5094
"29",0,5.80003,4.48965,2.95836,3.82702,1.36928,5.45754,3.42628,5.07818,5.5139,6.84006,8.05708,1.81916,2.40187,0.50143
"30",0,2.46635,3.4834,-8.32672,-0.19544,2.50235,-1.83571,2.07808,1.94594,-1.32923,-4.91278,-1.36676,0.45588,-2.61671,2.87872
"31",0,-6.10615,-2.1831,-8.18339,-6.42841,-3.94911,-2.58719,-1.53482,-3.57146,-5.5414,-1.35821,-6.08044,-2.82808,-6.18544,-3.1661
"32",0,4.29309,4.22679,-1.75562,-2.22647,4.52257,1.70267,-0.16755,1.09135,-3.09192,1.39877,-0.8729,0.82618,-1.83979,1.64427
"33",0,7.84616,2.53899,2.28439,2.94664,3.60902,5.97715,6.52666,5.5877,2.31891,6.1422,8.40724,-1.7987,0.45993,0.23283
"34",0,-6.39501,-2.04535,-3.56692,-3.14696,-4.77175,0.75654,-3.22432,-2.20612,-2.05529,-7.94906,-3.3534,-4.40396,-3.15166,4.63974
"35",0,-4.48775,-5.18178,5.33643,0.12122,3.034,2.17159,-2.07139,0.82425,-1.49983,3.10913,5.95847,0.66597,-4.69803,0.03501
"36",0,-4.57071,-0.73571,1.82624,-2.87996,0.33286,3.99176,-0.99926,-0.32591,0.72365,-1.48191,0.32655,-4.80002,-8.19211,3.24271
"37",0,2.66618,-4.064,-7.50683,-0.91681,4.04986,0.80909,-4.65933,-2.87879,-5.51321,-0.85586,2.11003,-11.21814,-3.81772,-1.84978
"38",0,4.54248,4.25131,2.40609,-1.93984,8.68772,0.17786,-1.65831,3.48123,3.16088,-4.76272,-2.43427,6.57808,-1.27111,-2.13764
"39",0,5.84905,9.51258,6.40684,8.90857,4.60127,1.81106,10.47457,4.5808,3.34755,12.44346,8.96856,7.04593,4.71,7.5189
"40",0,-4.08291,0.48436,-4.95064,-4.48467,-2.12517,0.0359100000000001,-1.58285,-5.57397,2.83192,1.19822,-0.18735,-3.61157,-1.15212,-3.01449
"41",0,-1.2249,-1.97986,-2.99914,-9.96649,-1.73658,-0.6121,-6.95787,-3.1396,0.77222,-3.47017,-8.75535,-1.93871,1.86749,-7.95441
"42",0,-3.74175,-5.28716,-9.68003,0.24866,-6.02937,-4.42462,-3.78657,-1.92929,-0.81099,-5.2529,-5.62778,2.40237,-4.41653,-8.41224
"43",0,-9.63034,-11.21112,-7.3019,-5.48324,-8.48246,-2.49827,-9.02575,-5.89014,-12.89535,-6.44774,-6.1196,-4.24037,-5.78885,-5.92775
"44",0,-0.31003,1.52309,-1.78787,-0.09109,2.32455,-0.66407,-6.54941,2.27446,5.38897,-1.19372,-1.7014,1.88946,3.50931,4.44069
"45",0,-1.38018,2.71421,2.6479,-0.24787,1.77526,0.25276,-3.54368,-1.1956,1.98769,-1.15022,1.56916,-0.33037,0.29521,2.08535
"46",0,-5.01088,-3.32109,-8.4186,-2.32979,-9.90366,-6.48275,-4.02306,-7.14811,-10.84116,-6.1967,-7.29721,-5.8162,-5.45501,-8.63306
"47",0,-4.72109,-5.67982,-6.14595,-6.30165,-6.0895,-5.53742,-3.98618,-4.72567,-9.97188,-4.78882,-6.29009,-4.44566,-7.09424,-8.04608
"48",0,0.52015,-3.37826,-0.06806,1.70831,-4.82147,-0.000730000000000119,-2.30418,-4.29049,-0.37308,-4.73267,3.69837,-2.70685,2.04979,3.08246
"49",0,5.81661,1.0492,4.44983,3.22029,3.57234,2.94167,6.32882,0.60453,-0.27449,-4.75925,4.47049,1.42539,3.67012,-1.31061
"50",0,-1.0496,-0.62421,1.77093,1.28756,-1.836,-3.1525,-1.54506,3.63721,-4.45267,4.8102,2.92163,-2.81357,0.24702,-1.64299
"51",0,-5.23929,-6.72978,-11.01454,-2.91584,-11.66861,-2.94271,-5.10305,-1.59498,-2.87202,-13.14994,-5.9259,-1.25523,-9.1496,-3.44796
"52",0,9.24674,11.05283,3.10259,1.41344,4.90071,7.19191,8.38321,3.02474,5.00362,6.52336,-0.85191,9.32981,4.3665,5.0104
