"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,1.46247,2.44557,0.6756,-2.08874,-1.57873,-3.85766,-6.71063,8.31684,1.61593,0.85201,0.02068,1.12009,-1.02917,4.19223
"2",0,-4.43493,3.23101,4.33183,3.28743,0.47833,2.41209,-0.53829,2.63137,6.38221,3.34921,7.43426,3.5961,2.42832,0.64061
"3",0,6.29272,14.41639,7.0216,6.72287,5.82676,6.50955,17.20145,4.95283,8.33557,10.91644,4.81422,14.80016,11.95328,6.59139
"4",0,-5.21367,-4.91332,2.98399,3.42666,3.96531,0.23617,-0.99914,-4.27769,-0.27751,-2.84121,-1.32973,1.50742,3.11341,3.99964
"5",0,-4.14381,-0.56474,-7.02174,3.33489,-2.19536,3.26013,4.89187,4.52449,4.40218,1.62624,0.97503,-3.56639,-1.21563,2.09513
"6",0,-0.63182,-2.81987,3.2169,4.93591,4.28384,4.16045,4.85088,5.28576,2.50621,3.88433,5.1581,1.93983,3.71911,2.52414
"7",0,1.57909,0.18461,-2.13221,-0.31989,-0.72975,1.15011,1.15587,-0.0491199999999998,-2.0474,-2.50318,-6.09694,-4.08498,-5.15284,-8.20189
"8",0,1.44824,-5.11342,2.82065,0.57895,-0.16504,2.31378,-2.13575,0.0124299999999999,2.00898,4.6697,2.2223,4.86689,-0.97264,4.99052
"9",0,-0.12264,-1.60186,2.02551,-4.8012,-2.21521,1.00986,-1.20733,2.67835,-2.82697,-4.08793,-1.55217,1.04769,2.41202,-0.53763
"10",0,-2.84337,-8.09701,-2.42712,-4.29219,-4.42708,-7.03618,-4.05936,-1.37637,0.99236,-1.14125,0.18756,-2.88766,-4.12711,-2.90109
"11",0,-5.67139,-7.37032,-7.08406,-4.4082,-2.34698,-4.82644,1.74493,-3.94184,0.912160000000001,-3.04741,-3.59536,-2.27565,-1.25908,-2.3917
"12",0,-4.34939,-5.05293,-3.3507,-0.29436,-1.06658,-0.74166,-2.33259,-6.23813,-8.06649,-0.98511,-1.20901,4.57336,-6.92788,1.34326
"13",0,-3.12622,1.08532,-4.40445,-2.82179,-0.55528,0.4185,-4.46744,0.08382,-3.45045,0.8437,-0.25075,-4.07295,-3.49088,7.02037
"14",0,-3.60523,-7.76107,3.15134,-7.84674,-5.22818,-2.33791,0.48052,-0.54644,0.59169,-5.22264,-2.00457,-4.23173,-4.27396,-1.20709
"15",0,-1.73436,6.20595,4.67789,-3.5372,1.45349,1.54026,1.85394,-1.0875,2.68158,4.31861,2.62571,-4.00197,4.06362,2.37065
"16",0,-0.80791,3.4309,8.43046,5.36421,-0.49102,0.2254,-3.0263,-3.6507,6.34549,3.53892,8.11355,-5.97178,-3.90594,1.90323
"17",0,0.10407,0.5414,1.7667,-3.47622,3.67595,-0.0890200000000001,-5.18429,1.10929,-7.28777,0.30338,-7.87717,0.79434,-6.69617,-0.91715
"18",0,-2.0127,-5.38275,1.06909,0.0254699999999999,-3.7849,-1.86116,0.32795,-8.47725,-1.21224,-3.50315,-2.04164,-2.24254,-4.69449,-2.90724
"19",0,-2.56846,-4.17054,-1.93627,-3.32004,-3.98692,7.47748,-3.66593,-0.49347,-0.08578,-3.88019,4.34902,4.73753,-2.11561,-0.76397
"20",0,1.0722,4.68588,3.32157,7.83881,-8.37916,0.65093,5.00877,-1.20484,-3.86916,-6.87021,3.47111,-2.29533,0.28314,2.77132
"21",0,-0.15554,6.11072,0.59173,-4.81124,-2.17552,-1.83493,-4.29248,3.01659,-2.67431,0.33728,0.15864,-2.2084,0.23281,2.3701
"22",0,-5.63753,-6.24045,-10.19856,-4.68015,-3.67712,-3.85076,-4.97641,-6.10914,-2.78118,-8.05769,-3.85304,-9.27952,-6.54371,-10.1097
"23",0,7.33448,8.59957,5.17972,6.24118,6.55986,1.74243,8.05281,2.89029,2.58298,2.2191,8.90072,10.51576,0.454560000000001,2.86496
"24",0,-4.04708,0.46532,-2.5032,-1.51828,-13.32128,1.34665,5.32029,-3.71543,2.32633,-3.22814,-2.77356,1.81157,2.04155,3.77649
"25",0,-1.7049,-3.97931,-0.25534,-5.89563,1.00217,-5.86771,3.38989,-2.22856,-0.0651100000000002,-4.53667,-2.44183,-4.46114,0.21138,2.89774
"26",0,1.3781,-9.13672,-2.2061,-9.78393,-5.89163,-2.50114,-1.01308,-5.33224,-4.5497,-8.90982,-3.81511,-2.89363,-7.49627,-9.27731
"27",0,3.529,-2.54384,1.63131,-2.20991,-5.42868,1.14453,-2.94046,-0.88636,2.71411,0.80756,-1.2828,-2.1355,-0.73925,-3.78403
"28",0,0.92553,-5.5952,-3.87904,-0.30846,-0.59946,-3.00774,0.99733,-2.42807,0.0604,1.28586,3.80518,-4.71005,-2.45395,-3.40178
"29",0,-5.23809,-6.5022,-2.80828,3.8178,0.71418,-0.44512,-0.5941,-0.88433,-0.78087,-1.38944,-1.26724,-0.49088,4.26503,-1.28248
"30",0,1.45767,0.38456,-4.98954,0.2324,4.30442,3.64733,3.27831,-1.64911,-0.41411,3.50483,2.76488,-2.21789,2.58918,1.51211
"31",0,-0.60388,6.13118,0.93008,-4.57594,2.83768,-0.23639,-0.24799,0.83401,2.00879,0.04809,-3.10178,-0.5239,-2.80701,2.54078
"32",0,-1.63276,-2.42244,-0.96451,6.94221,0.74514,4.60611,5.11227,3.75234,-0.78703,1.63425,1.77098,3.67519,1.56711,-0.62548
"33",0,0.72298,3.04078,-0.71027,3.1667,7.82738,4.29034,-3.3079,2.54983,3.12049,2.99141,2.1678,6.35524,2.38802,-3.59713
"34",0,-0.68834,-0.20921,-2.27219,3.23043,7.76209,-5.84963,-5.99085,-1.8149,-2.188,-0.73778,0.7575,-10.94726,-5.13069,-1.3491
"35",0,-2.21371,-5.62939,-3.85399,-1.28638,-3.42725,-2.04647,-0.64258,-7.8676,2.28099,-1.06788,-1.04225,-4.2109,-4.44438,-3.09016
"36",0,-0.42399,-4.60865,-0.97388,-0.82256,-0.2513,-1.88644,-1.46726,-4.61936,-5.77047,1.90576,0.42697,4.15148,-3.04444,0.03615
"37",0,10.40456,5.93264,5.3352,5.88642,0.88286,5.42505,0.16366,4.56852,3.94977,5.31005,3.44783,6.48121,3.82567,2.44934
"38",0,-0.83822,-1.35784,-5.83938,-5.55191,-0.61823,-2.87231,2.45296,0.61396,0.30453,-1.35403,-4.56773,-4.51514,-0.88069,1.45833
"39",0,4.88512,3.51563,3.87651,-4.71383,4.65952,-0.69523,2.61023,4.035,-2.78317,5.34872,3.58439,3.85225,-2.04883,3.63392
"40",0,4.02479,0.53579,6.9757,-1.00848,3.96444,-0.8333,3.33722,6.86274,4.91171,-0.48405,-4.20449,4.26331,6.05493,2.73002
"41",0,2.32036,1.68063,-0.92137,-4.82831,4.23912,-2.17007,2.52656,-2.14326,0.52429,-3.29628,-4.35358,-0.42399,0.16822,1.06216
"42",0,-4.38788,-8.06329,-4.07665,-2.82965,0.0407099999999998,-4.20915,-6.96651,-2.8382,-7.40347,-3.40423,0.22166,-3.5708,-2.43687,-2.42591
