"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,2.52869,2.99069,11.59226,3.58504,-3.1905,5.00828,8.42767,4.87033,3.12308,4.25975,6.6698,0.125,0.42868,2.45147
"2",0,-1.17448,-3.09973,-8.13635,1.02732,-5.75422,-0.0252599999999998,2.5843,0.72275,2.62813,-2.59939,-2.82102,-4.52409,-4.35322,1.84768
"3",0,-6.99057,-1.32285,-2.82959,-1.61053,4.44871,0.10667,1.91477,-0.11349,4.88366,3.13144,-5.43735,2.74991,0.25045,2.25028
"4",0,1.17517,3.07529,4.11498,-3.13742,6.82363,2.73,5.69211,3.36233,0.96161,4.49367,2.66227,2.08168,6.85343,5.64167
"5",0,-4.4798,-4.93382,0.65783,1.19926,-3.76963,-8.31266,-2.29169,-0.52344,3.52888,-3.95006,-5.6714,-2.64413,1.53269,-0.21952
"6",0,2.95473,9.74614,-1.38393,7.22702,-0.71924,2.23835,4.22496,6.57235,5.56395,-0.53782,2.44387,9.39268,0.67718,3.50964
"7",0,-0.21793,4.07125,2.85007,2.16781,-3.55879,0.4363,-1.60795,1.28698,0.34604,2.46017,-3.21532,3.38841,-3.09697,-1.57801
"8",0,4.18223,-5.36245,-5.34807,-7.2252,3.44043,-0.20817,-9.17922,1.63841,-3.32309,0.14518,6.91388,-3.83312,-4.41157,-4.38873
"9",0,-4.30064,-1.79838,-1.93695,-1.51684,-1.60627,3.32235,-1.58349,-5.84031,-0.1274,-5.23167,-3.19041,-1.55917,-2.85858,-0.84632
"10",0,-1.78624,-0.92629,-6.40485,-7.2615,-2.97271,-4.18717,-8.57343,-6.69738,-1.57347,-0.336320000000001,1.63131,-3.99948,-5.82448,0.35367
"11",0,2.2529,-5.54523,-5.24994,0.34145,-1.15584,-2.10043,-3.96164,-4.62747,-4.39395,0.5815,-2.48297,-2.76039,3.47147,-4.43685
"12",0,-1.56655,-2.92628,-0.48572,-4.80539,-1.84244,-4.04141,-5.20351,-0.83937,-4.43938,0.57522,2.16325,-3.67793,-1.19438,-3.74825
"13",0,4.74047,3.96159,2.45018,2.07602,3.33532,-1.51899,2.28988,6.01542,-4.03096,-1.32403,0.10814,0.80161,2.13462,0.44432
"14",0,4.48231,-0.50416,4.46793,-5.1656,-2.06723,3.30364,4.48361,1.57993,3.79891,-3.56186,1.52872,4.4508,2.62473,1.96175
"15",0,3.89587,-1.01616,-1.09601,2.47639,7.09767,1.91871,-1.25637,0.18817,0.47342,0.00266000000000011,5.10661,2.85195,-0.7367,-5.22476
"16",0,-3.04943,-8.80373,-7.61227,-6.42215,-2.30676,-4.43434,-0.44941,-2.58397,-12.58382,-7.66547,-6.26422,-2.54194,-5.87338,-6.52814
"17",0,-0.11247,1.39923,-3.14643,4.01832,-3.36917,7.73765,-1.62612,2.64636,0.22357,2.15274,1.44974,4.92581,-0.98809,0.9371
"18",0,-5.86873,-4.21451,-5.05988,-0.73584,-4.71854,-4.72349,-8.55262,-7.62513,-3.33384,-6.46277,-8.19127,-9.77519,-6.91331,-8.20581
"19",0,5.15233,1.14659,-3.61778,7.54302,-0.79335,0.95811,2.83979,1.24943,4.28997,4.56473,-0.16582,3.26913,1.47177,-1.41573
"20",0,0.44529,-2.44527,2.08751,-5.67826,3.37842,5.54159,-2.13286,2.45464,7.42722,4.92622,-4.7914,3.4658,4.36889,2.5348
"21",0,0.0279599999999998,-12.48597,-6.89563,-6.93999,-3.36437,-5.7699,-1.27932,-3.27443,-1.14251,-4.00858,-8.31656,-5.51727,-1.75221,-8.42818
"22",0,-4.20672,-7.08531,-7.92325,-11.01395,-7.21135,-2.66475,-6.67586,-9.89941,-2.95233,-4.05043,-3.46445,-5.14378,-4.94694,-2.37157
"23",0,5.24604,2.58343,2.97681,0.4661,4.95112,0.80818,-1.10743,-1.76681,1.65244,2.65273,6.42762,4.47285,6.6541,1.24913
"24",0,6.75514,0.45806,5.96927,-4.19301,-1.35197,6.90193,5.29014,2.22993,-2.59483,1.21149,-1.14313,2.24283,-0.97583,2.31672
"25",0,-1.39375,-5.08776,1.49006,-4.67296,-2.96811,-3.24749,-7.283,-6.63931,-2.80036,-8.42478,-3.84616,-4.05398,-7.95754,-5.22657
"26",0,3.09861,1.02805,-3.17121,-0.90441,0.26591,-5.93679,-3.53683,-4.08447,0.72733,3.79715,0.25923,-8.27381,2.08084,1.91326
"27",0,-7.38495,-8.32038,-6.59481,-10.47145,-2.13746,-8.68845,-4.66132,-5.49223,-2.33995,-1.94389,-5.38013,-1.09205,-3.77163,-11.01891
"28",0,-8.92521,-4.69538,-7.79841,-1.69777,0.166939999999999,-10.35925,-4.39292,-2.81544,-4.33476,-4.55695,0.59089,-2.46126,-7.92039,0.849699999999999
"29",0,0.92305,-1.61016,-0.0214300000000001,-0.68527,3.79903,0.36374,-3.72371,0.09884,4.88784,2.60019,3.49505,3.58587,4.07908,3.98861
"30",0,-4.35283,-3.89176,0.0264499999999996,-1.63989,-10.16148,-3.09653,-5.52164,-5.24092,-3.97404,-3.66769,-3.72243,-7.68181,-6.72343,-2.18882
"31",0,0.92961,1.75761,0.320720000000001,5.2287,1.46945,4.54976,6.95302,6.81751,6.2089,5.28264,2.41976,3.60217,1.45012,6.26371
"32",0,-6.71955,-6.36542,-3.53227,-5.16492,-4.66164,-7.72524,-6.89725,-3.02432,-2.75267,-0.4447,-9.9811,-5.96717,-6.69678,-10.57729
"33",0,5.01036,1.13146,0.23292,1.25733,1.38062,-2.80452,6.01152,1.59633,0.36521,-0.47196,6.82589,1.11055,-6.54177,0.79946
"34",0,-3.37004,-3.89251,-1.46595,-9.00141,-5.26659,-6.32179,-9.14031,-4.21676,-8.40917,-1.57622,-3.75528,-5.67487,-3.81649,-3.57679
"35",0,-10.27644,-5.22962,-5.58533,-8.17047,-9.44079,-8.94706,-8.9198,-6.67171,-2.29695,-5.67477,-6.53154,-8.58689,-2.82787,-11.86003
"36",0,-4.41537,-3.67654,-3.3014,-5.83078,-4.17166,-0.24793,-1.91194,1.31175,2.79514,-2.40281,-7.00412,-5.85997,-2.41876,-1.67105
"37",0,3.44634,2.07671,5.83777,0.43745,-1.81324,2.23678,-3.28829,8.81658,-1.15334,9.57453,1.58339,6.30527,-5.24267,4.3349
"38",0,-1.94629,0.0747000000000004,-3.09246,-4.66876,-2.66472,0.36925,-8.94727,-9.35711,1.1159,3.92758,-2.26797,-1.61522,3.06473,0.4146
"39",0,-0.16614,-2.14766,-9.04046,2.42145,-2.52797,-5.49749,1.51866,-5.46241,1.13071,2.57577,0.61084,-5.68342,2.2291,2.03027
"40",0,7.6167,4.18479,6.80262,7.20318,6.61608,5.8383,3.69453,5.3859,4.13937,6.19457,3.25193,6.65767,5.1688,4.62267
"41",0,-2.11199,1.72361,2.73989,-1.69796,3.84612,-5.23222,8.55748,-0.90004,1.44048,4.79702,-3.28524,1.62178,2.79442,2.10454
"42",0,0.61283,-1.9238,-1.57183,-3.23169,-5.38469,-0.14693,-3.58021,-5.29663,-5.37938,-9.83708,0.54072,-0.70733,-5.79846,-7.38857
"43",0,-2.89584,1.90361,-0.9608,-2.63809,-2.69108,0.69489,-0.28919,5.15688,3.92829,0.70698,-1.72674,-1.43588,0.83264,1.04157
"44",0,-2.11063,3.29519,-0.0988600000000001,-3.73826,-0.8406,0.8521,-1.00091,-0.85516,-3.48019,2.35028,0.12654,0.94477,-6.26449,0.45456
"45",0,0.53119,8.06146,2.47075,4.66832,1.82906,3.17045,1.95775,-0.495,-4.27849,-4.20205,-3.41952,3.18835,1.3671,2.67064
"46",0,-1.92265,-4.7539,1.65164,-3.95623,0.69172,-2.18682,0.40549,-4.25947,-0.3675,-7.17109,1.44569,2.18085,-4.18334,-3.55538
"47",0,-0.4698,1.96745,-3.21335,2.50265,-2.78625,5.2762,-1.92556,2.94921,3.37969,-0.68425,-3.50778,1.6932,-0.15632,0.78122
