"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,6.75767,5.44106,9.6467,11.25851,4.80047,1.95208,8.49359,8.57323,5.26121,5.15848,4.87722,3.05902,0.81651,3.64097
"2",0,3.46925,-2.67347,-1.68284,-0.81628,1.43225,1.98809,-1.13451,0.44734,-2.6666,-4.55202,-0.6153,4.07123,1.94682,-2.275
"3",0,-9.10019,-8.49433,-2.339,-3.37358,1.94442,-2.5718,2.47479,-1.28602,-4.35861,1.98127,-1.08015,4.1707,-5.22694,-6.1385
"4",0,-2.76291,-6.88936,-2.75967,-5.64804,1.24726,-8.61703,-0.23682,-2.10743,0.79821,0.254309999999999,-6.82946,-6.08302,-3.77799,-2.29035
"5",0,3.95623,6.21253,-3.26907,5.2431,1.2737,-5.59048,1.56524,5.2566,2.73534,-0.36468,2.8454,2.08526,5.68917,0.60179
"6",0,8.17819,5.56273,-1.86382,0.846139999999999,6.11803,6.80413,9.14696,-0.1893,-1.44316,7.5913,7.47311,6.79333,4.49544,-0.11483
"7",0,-5.87476,-0.79809,-1.50882,-1.33301,-0.59758,-5.19167,-1.38401,-6.00002,-3.24243,-2.65471,2.11018,-7.18787,-7.2609,0.76542
"8",0,-4.4607,-5.7002,-7.9311,-6.22764,-3.25337,-2.38161,-7.32049,-6.79804,-5.33711,-0.92044,-4.8801,-5.86427,-3.93589,-6.64697
"9",0,-2.52062,-3.55147,3.22483,5.87095,1.38227,-2.36955,1.42479,3.14869,3.08363,4.10727,-1.37557,3.59461,8.23897,2.26182
"10",0,-1.50631,-1.07141,-3.51286,-1.10545,1.63735,0.95691,2.19329,-0.85327,-4.42862,-0.62737,1.33719,-0.09649,-0.21168,-2.64697
"11",0,0.54119,-1.37348,1.23565,0.8931,3.10429,5.38528,-4.24187,5.83126,4.79841,-2.1125,-0.73086,-1.81985,2.2222,4.40479
"12",0,2.62239,-3.60474,-3.18025,-2.4361,-0.53754,-1.49146,6.52404,-6.78599,4.92484,-0.14329,1.02178,-0.88688,5.39619,2.40155
"13",0,-6.49815,3.13016,-3.02554,-0.21611,4.4119,-4.69364,-6.65304,-6.34192,-1.8278,-6.23946,0.63005,-1.71323,-3.45101,0.14276
"14",0,-7.26176,0.0831400000000002,3.60221,3.64396,-4.0166,-8.86005,-1.23048,-1.27269,-0.38554,-3.65726,-9.8423,-6.51095,-6.2857,-2.55347
