"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-0.39177,-3.75598,-1.62725,1.51244,-3.91061,0.87154,0.03366,-4.42894,3.05238,-3.78843,0.99131,-6.98416,2.43326,6.766
"2",0,1.48329,2.489,0.2272,4.15825,2.96244,-2.17845,3.46558,2.61801,2.0535,-0.92031,0.62409,0.54126,-1.83329,2.07274
"3",0,2.83777,-0.95286,1.74618,2.41765,1.02303,-1.71624,-1.64373,3.37446,4.39055,-2.19737,-5.23386,-0.34349,4.27926,-0.37743
"4",0,-0.53871,0.42241,-1.8261,3.08267,-4.29887,2.5832,0.03291,-1.67191,7.13097,-0.09158,1.28117,-1.18748,1.54262,2.95522
"5",0,-0.96039,5.18986,-3.31323,-0.55502,-2.8515,4.87916,-2.16661,-0.83726,3.36546,7.85084,-3.63177,0.18326,-5.06714,-0.17174
"6",0,1.02496,2.03378,2.51252,-2.05918,2.47334,3.733,-4.02564,-1.32937,-1.67432,5.03575,-3.25662,1.12846,0.88263,-1.83534
"7",0,3.30754,0.39892,-5.03636,-1.97105,-2.38805,-7.61919,-0.0237000000000001,-4.89798,-0.33178,-1.26677,-0.61991,1.33781,0.16491,-3.19832
"8",0,3.68447,1.79823,3.78608,-7.67506,6.62767,3.35282,5.71592,1.56366,4.88017,-1.30567,2.86211,2.27651,-0.10845,7.76452
"9",0,4.97641,1.18654,5.00046,4.75556,8.7804,6.79061,1.66685,9.51054,5.77159,6.93336,1.85413,0.77661,6.1382,4.2935
"10",0,4.37087,0.88418,7.93234,1.92958,4.54757,1.3687,9.81317,4.71724,4.25266,6.74238,5.36546,3.16238,2.8117,7.2619
"11",0,1.00932,-2.61657,5.30035,3.24697,0.76149,7.1664,4.83003,-0.80526,3.65499,2.03388,-3.41578,-0.14509,2.61785,2.64791
"12",0,5.39325,5.52756,3.68911,6.39182,9.00336,3.03523,6.9146,2.82485,2.78386,3.31683,1.78278,2.44209,1.1306,8.27191
"13",0,6.23586,5.86044,5.11162,5.50513,9.33163,7.4228,5.75004,6.71767,-0.14852,7.47494,2.84592,4.39543,1.93677,2.02886
"14",0,-3.78544,0.0702499999999997,1.1252,-7.99244,-2.19494,-7.11188,-4.35031,-2.01545,-6.70202,-0.67802,-5.49415,-4.89857,-2.65088,-1.88423
"15",0,3.35408,1.49551,0.8468,-2.55575,1.71078,6.52046,0.10458,1.49089,-0.62191,2.31384,0.18637,5.59843,2.89727,0.85702
"16",0,-4.09289,2.08176,-0.45503,1.71618,1.9089,-0.14935,10.01394,-0.62016,2.26026,-0.88577,0.98012,5.27665,1.81007,-0.38076
"17",0,10.0953,8.78977,7.43028,7.6119,1.91677,2.74912,0.07247,8.13706,6.70748,3.0977,1.99215,3.67362,4.94353,8.40274
"18",0,1.2242,0.93695,12.17117,2.2092,2.50251,-0.71439,1.1259,0.45831,2.60628,2.59817,1.03583,5.3017,1.61108,5.67574
"19",0,-0.53667,-1.74421,-4.03411,2.79831,-1.28819,-5.91399,-2.29993,0.12631,-0.85775,-3.28296,-0.74553,-3.63809,-1.90769,-1.23564
"20",0,0.71864,1.00597,-5.1177,1.01621,-2.44203,-0.28682,-1.75431,3.23341,-7.94799,-0.16809,-5.20964,5.2272,-5.48823,-4.88199
"21",0,-5.41659,-9.69784,1.99482,-0.60305,-4.13493,-6.80567,-3.12624,-1.91851,-8.16527,-1.35252,-8.80092,-6.00882,-8.52546,0.0840900000000007
"22",0,6.65774,-0.18993,1.34196,-2.56767,0.61863,3.90934,-2.07554,1.49775,2.41934,2.37668,3.63806,2.20167,3.15391,1.73891
"23",0,-3.2135,0.61336,-0.9172,-1.9353,-0.48385,0.36054,-0.47215,-0.59856,1.15191,-0.40408,4.43561,-3.21042,6.17633,2.43564
"24",0,2.44375,-4.03383,-1.03068,-2.59757,0.0937599999999998,1.1927,-0.18145,2.62499,1.34843,2.89615,-2.25966,1.20623,-2.17161,9.3974
"25",0,0.88879,3.50869,-5.04314,-7.54569,-4.0195,-1.65684,1.00347,3.7048,0.73952,-6.56459,-3.06514,-4.36436,-0.29635,-3.00445
"26",0,-5.50574,4.51116,0.8806,0.79326,-6.01637,-4.67038,-1.02614,1.66252,1.33813,0.24231,0.41219,-1.33643,-2.70092,-3.81649
"27",0,0.15425,0.2262,1.34071,-0.28122,-2.36693,-2.06023,-3.53949,-1.3965,11.15174,0.76503,-7.85776,2.12816,0.18366,-2.1809
"28",0,-2.45845,-0.51282,0.24243,4.15438,-5.80324,0.74199,-2.59563,0.18749,-6.02753,3.72443,3.22279,1.93173,0.74489,-4.27487
"29",0,2.53837,-0.47115,1.65644,4.76916,-1.93157,0.38171,6.11803,8.38638,5.68711,3.66044,-1.90702,1.25695,-2.22818,1.9761
