"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,1.17632,-1.70576,0.7548,1.22182,6.1522,-1.48976,-3.96011,-0.64482,-2.32679,-1.671,3.18233,3.51406,5.98511,1.39343
"2",0,3.96461,6.01947,6.90762,2.99695,6.86674,8.56798,8.10435,11.40251,5.59291,3.62594,8.75763,9.24322,4.27202,6.02741
"3",0,7.63076,0.83665,-2.58295,3.86373,1.32221,-0.65877,2.53905,6.8368,5.7489,8.74182,2.92181,0.93072,9.02607,4.52832
"4",0,-1.71098,0.34672,-1.28094,0.75161,-1.7705,0.28753,0.44557,1.09857,-2.41369,-0.98036,0.30159,0.02763,-4.54514,-1.34442
"5",0,-5.25154,5.6981,5.32041,0.45326,-0.86923,2.71759,1.01108,-0.51948,-6.15026,0.05724,5.63765,1.57836,-1.06942,2.51013
"6",0,0.01504,0.87428,-0.55123,3.34801,2.63802,3.90701,7.05992,-2.01142,-2.27964,4.37103,-2.45279,4.28236,-1.54426,-0.72679
"7",0,1.71841,-6.9375,6.94886,2.3298,0.38731,2.38094,-1.67646,3.9326,2.82616,4.08244,5.81077,3.63749,-0.00209999999999999,-0.42785
"8",0,3.55335,0.27109,7.76718,0.27714,-1.9855,4.69716,0.40409,0.57348,5.58531,4.05512,8.5996,6.04519,7.48054,4.36882
"9",0,-4.16104,-7.34746,-4.9672,-5.22777,-10.26271,-5.72836,-4.77419,-11.31141,-0.4358,-7.85346,-12.2038,-4.94613,-5.01216,-5.26493
"10",0,-1.60143,0.03259,-6.01791,-1.46774,2.02582,0.50619,3.8231,6.05116,1.99765,2.6593,-3.32716,-1.89841,-2.41183,-4.76085
"11",0,-8.42658,-1.66866,-9.63804,-7.941,-3.77938,-9.16247,-5.87319,-1.54169,-12.19951,-9.97694,-9.36174,-12.4213,-6.19128,-8.45594
"12",0,-5.58589,2.49217,2.80979,-2.04213,2.36904,-1.0651,1.3478,-3.49056,2.13714,-0.33266,0.38147,0.3679,3.26212,0.80857
"13",0,3.11111,3.0824,-1.02549,4.89876,-0.3493,3.44656,3.44861,0.62857,-4.90569,4.79189,1.23625,6.70383,-3.3473,4.63793
"14",0,-1.41639,-3.42858,1.51455,-2.97703,5.30006,0.55145,5.34172,-2.55436,5.07277,1.09141,-6.62182,-8.32595,-3.56919,-0.18125
"15",0,-4.15514,-7.81821,-5.49088,-2.36265,-1.37248,-3.8304,-6.80964,-7.42848,-4.08875,-4.55372,-3.87872,-1.82585,-2.0282,-7.6922
"16",0,0.2844,-3.2788,1.25879,-1.81899,-6.05846,4.34578,5.64275,1.82136,-1.12759,0.07399,1.19783,-6.35683,-0.03128,1.31644
"17",0,3.11676,5.31297,3.99273,-0.96074,5.71886,5.01978,8.1553,2.49988,4.04408,0.49323,0.91603,6.0379,-1.14378,-1.09334
"18",0,3.1859,-5.70209,-1.50205,-6.73853,-4.92982,-5.9581,-2.25886,-2.38632,-4.59596,-5.53225,-3.56264,-2.03522,-1.17811,-7.05278
"19",0,8.8433,11.16727,8.36581,8.90221,3.19717,-0.87496,7.26134,2.70477,13.41266,10.15338,5.57518,8.89142,7.96287,11.03921
