"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,2.4473,-2.5407,4.97393,4.38243,0.37021,-0.83079,-4.99099,2.98878,-3.5819,7.96348,1.8816,4.40529,5.56571,0.78678
"2",0,-1.5455,1.09991,0.56429,-3.05093,-0.18988,0.48779,2.6196,0.09067,1.14329,2.97078,0.41638,-0.08666,1.55937,-4.02533
"3",0,-4.43306,-1.4595,-4.41149,1.0633,-2.17552,-2.47794,1.315,-1.11265,0.68116,4.21292,-3.68807,-5.58046,2.9342,1.64908
"4",0,6.49746,2.93752,8.13785,6.91555,6.22249,9.49729,5.5037,7.66136,12.62576,3.56894,-0.393490000000001,11.00398,4.16078,5.75337
"5",0,3.15193,4.87252,-6.01384,2.20962,0.45947,3.38168,1.89057,0.89032,2.74666,5.3348,5.03675,2.95155,7.06858,7.6277
"6",0,-0.72344,1.36053,-0.63093,-2.7331,1.42391,4.19201,4.04318,-0.27316,-3.24071,-0.7904,3.59512,4.02137,-2.26432,4.6593
"7",0,7.36709,11.90089,2.32765,6.97711,9.42337,4.67173,6.01884,7.92193,7.92201,7.11757,10.3558,9.23882,6.08819,3.53012
"8",0,-4.4288,-5.09575,-3.57285,-5.97047,0.91526,-0.28638,-4.02117,-3.55556,1.75923,-3.67754,-0.97225,-4.71304,-6.98251,-1.90338
"9",0,-3.19047,-6.18373,-5.80748,-2.33131,-11.60834,-7.45238,-7.94944,-4.03088,-14.34638,-2.39468,-2.75984,-3.86653,-5.40134,-13.35709
"10",0,-10.71546,-1.29156,-4.46291,-0.75768,-2.33084,-12.46377,-8.30934,-10.51593,1.73446,-5.57633,-7.13018,-3.34855,-2.59799,2.143
"11",0,-3.58782,1.91128,-4.80481,-1.54018,-5.30251,-1.60363,-0.0200899999999999,0.72655,-2.47804,-5.06369,4.41071,-0.30943,-0.43912,-5.66083
"12",0,2.54398,2.23767,7.94318,9.97146,5.42236,7.89065,5.11995,3.89876,9.04972,5.19974,1.9523,0.25382,8.92408,1.38386
"13",0,7.12774,4.9319,-0.0960799999999997,4.21261,1.34514,6.44985,2.36194,2.85967,5.91186,3.56861,-1.36356,-1.09186,2.00273,-2.07462
"14",0,5.46954,5.07116,-0.0331899999999998,3.91901,3.33684,2.13445,3.20909,1.28388,4.05629,-0.3513,3.84563,2.72197,3.06255,3.75609
"15",0,-0.59682,-2.31419,-4.55291,3.39659,-4.38923,-3.72028,-4.19474,-3.5814,-3.63223,-3.98554,-1.28589,-0.63765,-1.68197,4.92715
"16",0,-2.47032,-0.31533,-3.75623,-2.75883,1.70973,-0.68858,-1.12044,1.19251,-9.21339,-4.84191,-2.23854,5.1103,0.56821,-5.61818
"17",0,1.27976,6.10319,-1.1896,2.74349,10.31095,3.1103,3.73048,4.85726,4.74742,3.41349,5.67497,0.3681,1.62092,7.22897
"18",0,2.47885,1.41269,0.97103,4.41335,3.87279,0.93492,5.42139,-4.86938,2.35683,0.07257,1.55334,0.13637,7.09463,1.14242
"19",0,2.92999,-2.47856,0.3713,-1.53507,-1.11359,4.25104,-4.23107,5.91194,1.96802,-2.84586,0.28259,1.12235,4.4734,-1.99161
"20",0,-1.30532,0.6696,8.20596,0.80179,-2.58445,-2.98927,-1.78087,0.34501,2.30739,-8.8117,-1.68588,1.03385,2.56396,2.79487
"21",0,-0.57754,6.47541,7.53587,8.38191,5.69564,6.63623,2.29589,7.2362,0.287710000000001,6.99788,6.39787,3.42404,3.08539,6.54587
"22",0,-10.97048,-7.41895,0.4215,3.31888,-1.68291,-2.31904,-0.13156,-3.75787,0.24061,-1.69047,-2.10648,-1.77446,-4.74247,-6.87235
"23",0,-3.77134,5.05855,1.93144,5.97441,-4.9089,-2.5762,0.89354,3.25585,6.71287,10.37844,0.67934,11.65143,-1.46039,-2.3029
"24",0,4.85064,3.12106,2.00038,-2.2186,-0.31359,-1.01852,-0.79724,2.7352,0.88581,-3.23697,6.00216,-2.38027,-1.20096,6.4943
"25",0,0.28783,-5.55507,-2.40701,0.6269,-4.65566,-1.66815,-1.43089,2.67799,-2.30434,-1.75397,-0.9469,-0.00444999999999995,4.73259,0.26899
"26",0,-1.40862,-0.87755,-0.97073,-1.81314,-2.8645,-0.07765,-0.47106,1.33196,1.15999,4.57014,6.91019,-1.92933,3.55656,-0.18084
"27",0,3.50439,1.58754,5.42752,5.00127,1.17241,8.46432,3.65651,1.77028,3.1576,2.16888,0.48713,1.4351,7.50359,0.90521
"28",0,2.089,-2.30197,-2.33813,-0.37267,-7.44998,-4.33571,3.58461,2.45608,-2.62422,0.80889,-3.27948,1.54586,-3.65152,-0.03779
"29",0,-9.04237,-4.69115,-3.30772,-4.96163,-6.54528,-11.95813,-8.09601,-13.06622,-12.83254,-4.37963,-7.23518,-5.83751,-11.31325,-6.55267
"30",0,4.01921,0.66071,0.28578,1.71434,2.35414,8.36883,6.99515,2.91922,0.96087,-2.05986,4.67646,0.34406,-2.59748,4.02502
"31",0,-1.77575,-1.12967,-4.21153,-0.52378,-5.02325,-4.01094,-4.98995,-1.36886,0.50892,-2.56513,1.39018,-4.90725,0.11421,-5.90615
"32",0,5.21182,8.8606,1.75376,4.60272,9.76119,4.91374,6.36516,0.0915799999999996,8.71153,10.63097,5.16965,2.78201,10.03181,3.39386
"33",0,-0.02907,-3.44348,3.23692,-4.19331,7.14607,2.56664,2.33566,3.01107,-1.00534,-6.63575,3.14583,1.83258,1.09484,2.23226
"34",0,-3.30196,1.05906,-0.74083,-8.85649,-5.00167,-2.68404,-1.28745,-3.78616,-0.51136,-8.08313,-1.42822,-1.63103,-8.5402,-4.70484
"35",0,-4.394,-8.40362,-9.39328,-12.35165,-7.35762,-9.7169,-8.61111,-4.1899,-7.52683,-11.87644,-10.27717,-11.8855,-7.45547,-3.02723
"36",0,-6.45399,5.10605,-1.07599,-3.53571,-0.12862,-4.63543,3.43714,-2.95173,1.70183,1.17413,-4.8089,1.71801,0.90602,-7.22585
"37",0,-4.91888,-3.3689,-5.01334,-11.39928,-11.3066,-1.86336,-0.9927,-6.11534,-4.62245,-2.01225,-2.07678,-3.10133,-1.92442,-5.05949
"38",0,3.35473,-0.87435,6.03442,3.88911,3.6535,8.73351,4.17707,3.81245,4.32029,5.10873,3.75794,1.67363,5.22422,4.53443
"39",0,4.50715,6.77748,-0.26859,4.79894,1.73573,-0.26,1.03553,3.90392,3.01452,-1.7425,0.87868,2.2284,3.95018,3.57144
"40",0,-4.18448,3.17515,-5.48307,-4.98364,2.02377,-3.70451,0.17354,1.4341,-2.45295,1.07846,-2.45183,-5.42335,-5.63588,0.56506
"41",0,-0.58194,4.06218,-0.48243,2.14473,-0.44886,2.58506,2.8591,3.38172,-2.38432,-4.76468,-0.55726,-2.46003,5.49157,5.99465
"42",0,-0.08815,-3.70282,3.34595,-0.9095,-2.27027,3.92143,-3.0511,-1.90838,-4.78189,1.09507,2.14047,1.61869,0.13001,2.82913
"43",0,2.17958,2.47137,1.70699,-2.59633,-0.67663,-0.59661,1.21968,2.29594,-1.14284,3.9335,-4.09279,3.33726,3.92429,3.68005
"44",0,-0.65772,-6.67262,-6.09927,-8.95063,0.60724,-2.13356,-6.17943,-3.45327,-8.20815,-1.7506,-5.0807,1.38914,-11.69313,1.26953
