"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-5.32755,-0.28742,-3.51033,1.7362,0.2848,0.97753,1.55763,5.61966,-0.934,6.66783,0.01095,-0.21268,0.49126,3.13548
"2",0,11.34791,5.09774,8.81918,0.897320000000001,8.4358,9.40366,4.07379,8.09186,8.20192,0.465800000000001,5.05097,10.03714,8.24178,7.79501
"3",0,5.77014,5.75083,4.42593,-1.88613,1.08766,1.80358,10.17435,5.23708,4.55759,3.72052,1.70132,3.71881,3.2492,2.37459
"4",0,1.90239,-2.06878,0.28578,-2.37055,3.49705,3.35081,3.27259,-2.75116,0.97898,0.66939,-0.46563,0.00573000000000001,-2.52363,4.89493
"5",0,-12.29088,-7.82635,-7.72189,-1.82638,-7.20473,-2.85799,-4.61978,-7.93022,-13.14949,-9.79107,-5.39682,-2.28475,-6.76392,-9.16096
"6",0,1.8601,10.93897,3.69736,4.36955,5.50301,6.78869,2.93409,7.07293,3.12071,5.6206,5.22065,7.08417,6.05874,0.291779999999999
"7",0,0.46151,0.58899,-2.35326,-2.50896,-5.45564,0.37676,5.32984,1.96782,1.03663,-3.4648,-5.68133,0.24732,-3.31298,0.98212
"8",0,7.01984,-1.19028,1.79959,3.81761,5.086,-2.02542,3.27548,8.951,0.74627,2.18681,5.59115,0.26564,0.18486,0.52529
"9",0,-3.86556,2.4634,-1.31349,0.13358,-2.64131,-3.19866,-2.30118,-3.6458,-2.63711,-1.03654,4.61649,-4.20141,-2.07462,0.34477
"10",0,-7.1705,0.13857,-1.6905,0.30672,-5.38829,1.73209,-5.0852,0.58533,2.66794,-2.7137,-2.37611,0.43064,0.0269199999999999,-1.89754
"11",0,8.10729,6.44532,7.28904,3.82607,3.05738,-0.18313,1.78198,6.46742,5.98743,-1.31947,3.95295,2.97076,5.44361,-2.86886
"12",0,-9.27091,-2.41042,-12.29069,-7.23907,-5.51976,-2.96381,-5.2831,-2.4994,-5.08681,-7.1009,-14.38744,-9.19038,-6.60038,-11.0617
"13",0,-4.82567,2.59296,2.36565,3.32783,7.15301,-2.61159,2.68561,-3.31411,-7.03239,-1.6346,4.78503,3.8435,5.09414,-3.13529
"14",0,-1.69814,-0.96756,-0.74007,-4.47409,-9.02095,-4.20915,-6.094,-0.30012,-5.00311,-0.6987,-2.32436,-2.19162,-1.341,-3.28784
"15",0,5.31128,-1.89075,0.16859,3.25494,-0.18495,2.33016,3.84902,2.35012,2.43739,3.08216,5.57665,0.14303,2.28065,5.44975
"16",0,1.17549,-2.19655,-3.65136,-0.01414,-1.50305,1.67475,2.81545,0.24813,-1.45296,-3.33015,-3.14447,1.86183,2.62125,0.61331
"17",0,6.09796,1.02875,5.08159,1.70054,3.41262,4.96495,2.13531,7.67755,0.12301,1.79084,9.76996,8.16985,4.59839,-0.16842
