"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,5.13227,6.936,2.94009,-2.59415,6.13946,2.28663,2.76449,3.53776,0.2167,4.64863,3.05371,0.431,-0.08979,0.0817100000000002
"2",0,0.27765,0.68228,-0.98114,-0.90608,1.78226,-0.82327,2.37586,3.22445,3.78631,-3.28772,-0.79041,1.80829,8.05196,4.86389
"3",0,-2.45167,1.49567,-4.06597,-3.88711,-5.00554,2.49557,-2.09047,-4.91953,1.25253,3.69355,4.53503,1.85798,-0.57886,5.00785
"4",0,3.23264,3.24716,-1.83922,-4.51839,-4.47368,1.18809,-2.24941,0.93518,1.95858,3.16192,-0.66635,1.03648,-3.59245,2.27369
"5",0,-7.76117,-7.88269,-5.72969,-7.07754,-5.87924,-5.55655,-4.88169,-6.11777,0.86788,-7.00577,-3.64409,-9.94012,1.4924,-9.14531
"6",0,0.49566,4.70224,-1.89562,-5.07503,0.96994,3.65909,4.25899,6.17881,-3.36376,-2.04365,2.0726,-1.97543,1.66418,1.46898
"7",0,-7.72998,-5.35028,-4.81871,-3.75645,-9.60153,-8.26171,-5.8699,4.83308,-4.62745,-2.40096,-3.49302,-6.60713,-7.62512,-2.94697
"8",0,-1.50081,-0.19713,-6.95226,-5.99601,-0.0578799999999999,-6.02836,-2.44799,-2.57319,-7.63153,-2.36942,-2.21376,1.96238,-1.63222,2.87009
"9",0,-2.03617,0.80782,-0.74133,3.68281,-3.40874,-2.05813,4.15286,0.81433,2.25569,-2.19448,-4.99942,1.68497,0.5435,3.37465
"10",0,5.01665,9.17251,2.62547,8.20037,4.24386,9.11188,7.02971,5.30433,7.36825,9.34577,4.18994,1.20841,5.14718,7.83667
"11",0,0.24813,2.15454,2.59837,3.66196,6.65108,1.6427,-0.2352,-0.85401,5.91794,-1.38543,2.09971,9.09937,3.61949,4.89129
"12",0,0.97527,-2.13543,-0.38904,-2.9681,-6.57427,4.2419,-0.7196,-2.51295,-0.75197,1.0618,3.85106,1.14718,-2.25836,-3.8447
"13",0,-2.62234,-0.62197,-0.44636,-3.65547,-2.3577,-1.91496,-1.38513,-1.11034,-8.49426,-0.24909,-5.00523,-10.84992,-6.89642,-0.48017
"14",0,4.22377,-5.5954,5.13753,0.15713,1.21615,2.82244,5.13464,0.90563,0.12656,2.99264,-3.17993,-0.50946,4.93009,6.92554
"15",0,-5.21078,-6.17557,-10.30496,-3.56868,-3.50407,-5.33272,-3.21166,-6.10417,-4.83118,-4.04689,-6.02186,-11.2091,-4.68163,-5.46358
"16",0,7.13874,2.3398,4.64573,5.86733,4.83521,8.64307,2.90662,3.91094,7.77507,8.42479,6.17692,5.47196,4.88259,5.55639
"17",0,-4.29764,-3.3809,-3.87994,-1.79817,-3.76365,-0.05091,-5.10629,-1.54112,-2.5998,-4.57951,-1.96913,-1.07175,-4.54169,-0.75269
"18",0,-2.20098,-0.58724,-2.03455,-7.03332,-3.15798,-2.76571,0.39964,5.82114,6.10348,5.33819,-2.6816,3.66385,4.59432,-1.72688
"19",0,-1.92718,-9.26877,-3.11092,-4.54459,2.22172,-4.29863,-6.0955,-0.48094,-5.15377,0.39675,-2.39443,-4.58422,-3.82926,-4.85059
"20",0,-6.29429,-5.73145,0.48108,-0.96595,-5.66265,0.85393,-7.67421,-0.75116,-5.16327,-3.44504,-6.42917,-1.58719,-6.80029,-7.43315
