"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-0.31348,0.21225,0.0501100000000001,0.23256,-3.76751,-6.2084,-4.87928,-5.33048,-4.91326,-0.56406,-1.26491,1.17099,-5.69079,-4.03218
"2",0,2.14325,1.35412,1.39274,-1.88185,0.94427,4.64965,-1.44866,2.23334,4.59915,-2.91739,3.84655,-1.31224,5.48211,-0.15226
"3",0,5.6411,1.18682,2.9971,6.08067,8.03846,3.91677,-0.04358,7.37481,5.19724,9.29468,4.47531,6.7322,-0.69833,7.61041
"4",0,3.64429,-8.14324,1.81783,-7.10828,-1.80222,-7.8361,1.40074,-8.45805,-7.4015,-2.28915,-4.30867,-11.45358,-2.0158,-8.81044
"5",0,-0.48595,-1.58163,0.48031,-0.31655,-0.15134,-0.70376,0.08451,-2.97125,0.0391400000000001,5.08923,0.20242,4.01499,-2.20231,5.04234
"6",0,-5.44482,-1.05902,0.17077,9.31123,-2.81814,-6.7499,2.2421,-7.28031,1.36189,1.11718,0.30283,0.83155,-0.09165,3.0113
"7",0,-0.62634,-2.23024,-2.59863,1.14028,-0.74754,-0.19835,-3.76448,-1.29885,-0.0231999999999999,3.45356,1.48706,-8.03772,-8.30697,0.0920099999999999
"8",0,-4.22323,-4.27044,0.76325,0.82576,-5.62027,-7.8198,-7.94018,2.46544,-3.58872,-5.21966,-3.272,-2.35404,-0.70352,-4.74201
"9",0,3.51162,3.7426,-0.06589,-1.17217,-1.4906,1.5892,0.55368,-3.41034,-3.81017,-4.43498,-2.44142,1.6004,1.55,-1.18633
"10",0,-0.92543,0.81613,5.80173,-0.11833,-1.90749,1.23678,2.60034,6.35076,1.58236,5.0223,7.27118,5.49984,1.97389,2.85617
"11",0,6.40763,6.28914,4.7127,5.78339,-0.0887200000000004,7.10209,6.43899,3.99402,6.17238,6.9314,0.54531,3.04541,3.41607,5.69947
"12",0,-10.91509,-1.60078,-8.52042,-5.05871,-5.63106,-5.29598,-4.58214,-0.97197,-1.83905,-4.22465,-2.02954,-11.74034,-7.22243,-5.98598
"13",0,1.79196,2.25477,0.24057,7.08616,3.08484,0.60346,6.43202,1.51479,5.86713,-1.84492,-0.22449,3.01043,1.04617,1.60805
"14",0,-7.74139,-2.30338,-8.72043,-1.8719,-7.26735,-10.17763,-1.74148,-13.68951,-7.02462,-7.02045,-4.34656,-3.31488,-5.54788,-6.50738
"15",0,3.11393,5.16536,7.83486,7.47724,6.8702,3.83283,6.10403,1.69807,9.84016,6.21653,2.80441,1.47689,7.42056,8.07384
"16",0,1.96171,-1.82671,-2.12752,3.01832,1.50294,-5.93221,-0.14292,-4.93902,-0.67172,-3.13209,-6.18894,-3.47038,0.20927,-1.49172
"17",0,-5.26756,-3.02468,5.28936,0.53515,-1.38256,-6.09566,2.39008,2.24038,-0.73729,3.08384,4.95908,2.17608,0.32233,4.91304
"18",0,4.16266,0.67368,7.18559,-0.58511,5.58432,7.17538,1.56712,5.86669,0.56096,1.04114,1.20986,-2.00812,1.20279,-0.08826
"19",0,-1.89023,2.52377,2.29671,1.03864,-2.84875,-0.00817000000000001,2.96617,-6.7161,-0.37515,4.64785,2.28191,-0.1843,0.86294,1.11518
"20",0,-2.5804,3.11073,2.94296,0.51884,6.71707,9.6834,0.34489,1.86144,4.96239,1.19891,-1.51057,10.90544,2.58992,6.47692
"21",0,-4.4143,6.34675,-3.11184,1.86518,2.39208,5.93411,3.3105,6.11046,2.7887,5.94417,-3.42018,4.75594,-0.82872,1.57351
"22",0,3.4205,2.82802,1.5677,-5.29144,-0.63141,-0.1414,-4.57934,-1.52648,-2.31865,-5.50354,4.18868,1.92208,-0.0786,1.91511
"23",0,-5.96627,0.35715,-6.70647,-10.76546,-4.70256,-3.41473,-0.67682,-5.82236,-7.84972,-5.29884,-7.24787,-2.73979,-4.62377,-4.77812
"24",0,-0.37568,-0.18726,6.06188,-0.90831,0.12563,7.01503,-2.37838,-1.95925,1.99719,-5.31795,-3.13685,1.09873,1.93806,0.99818
"25",0,-0.0112300000000001,-1.35729,1.31758,-4.17293,2.50591,8.36804,1.64928,-0.0609500000000001,-3.08087,3.42338,1.85368,8.732,10.71678,1.6199
"26",0,-1.2999,0.75148,-2.24698,-2.81716,-6.00051,-7.05921,-5.48564,-1.4009,-6.39769,-0.34968,-1.68513,-0.23221,0.54493,-5.41687
"27",0,-0.20651,3.06525,7.29023,4.92879,5.26368,7.19288,1.21823,2.39359,5.16247,1.23086,3.32085,2.76296,5.16616,4.2747
"28",0,-5.32411,-4.05113,-8.39336,-1.21346,-5.0304,0.56289,-9.74381,-8.08262,-0.493869999999999,-3.9291,-1.35348,-10.14012,-8.18231,0.27071
"29",0,-4.05622,2.49892,-0.4267,5.27008,-1.91761,-1.82757,-3.45218,-0.24484,0.7427,1.40669,-2.8184,-6.9423,-0.70462,-0.61599
"30",0,-3.92576,-10.84927,-9.61231,-4.98643,-12.95049,-11.09699,-4.84479,-0.0722099999999992,-15.04886,-0.56223,-6.26939,-4.03359,-8.03741,-10.34154
"31",0,-2.24535,-2.0359,-6.13338,-3.39632,-6.03323,-0.55341,-3.58633,-2.28252,-0.13137,-4.40934,-4.35112,-5.42951,-2.61915,-2.53776
"32",0,0.62709,2.2822,1.32806,4.86036,-1.25722,-2.08251,-1.36342,-0.97333,-2.23705,-2.7697,-2.55692,-6.49684,0.30641,1.03138
"33",0,-2.58667,-2.82225,-6.24789,-4.47108,-6.82517,-4.09575,-5.35008,-7.02875,-4.87058,-1.72891,-6.30322,-6.17486,-2.21247,-6.04447
"34",0,1.94417,4.33305,0.25508,0.30864,-7.40147,-6.88125,-4.30691,-8.47346,-3.35235,-1.35766,-11.45113,-5.73856,-4.39579,-2.1256
"35",0,8.79054,0.90919,1.36177,0.96344,-2.35772,-0.35605,3.21468,-0.73609,7.35894,1.65732,-3.27505,-3.02229,8.29944,10.57312
"36",0,-3.65916,-0.28995,-0.09388,1.38893,2.85148,-4.71898,0.81234,-1.64659,2.00006,1.67335,-4.59771,2.89397,-0.94056,3.39317
"37",0,-6.25336,-0.25332,-3.33093,-3.59059,4.00311,-5.45058,-1.41413,-4.69263,-2.34928,-2.33897,-0.50172,-5.26228,-4.84446,-4.10287
"38",0,12.87838,8.32079,7.9786,11.88926,6.10946,4.46338,6.63247,2.68005,7.99095,10.52482,8.68376,5.17699,8.23102,11.45752
"39",0,-4.51441,-3.88114,-4.59701,-4.0752,5.0773,-5.6991,-3.32938,-3.19476,5.42798,-6.30039,-4.27009,-4.7273,-4.02291,-3.19419
"40",0,2.58043,-1.34461,-4.99754,1.55317,-5.10126,3.27773,-5.22594,-1.74142,2.1519,4.66272,3.1766,-4.18231,-3.94278,0.0131399999999999
"41",0,-1.24201,0.64035,2.99137,-1.50771,3.3428,-2.77587,1.6239,-4.1178,1.67704,-5.96671,1.11939,4.1069,4.28949,3.35831
"42",0,2.03104,1.996,3.08135,6.44638,10.4112,3.55962,2.87029,4.42185,6.34279,5.32235,7.16234,4.11304,5.67537,3.82366
"43",0,3.97028,0.15487,6.9873,-3.42247,0.45105,6.13671,0.0727899999999999,0.0722900000000002,7.15097,2.43382,4.22492,-1.16366,-5.67354,5.5108
"44",0,-1.72513,-5.7542,1.9469,-3.13198,-6.75784,-4.6176,-4.64427,2.58499,-0.0493999999999999,-2.54631,-2.68239,0.57293,-1.85343,-4.08077
"45",0,6.83409,0.72375,10.20946,-2.76094,3.89266,1.45457,10.18362,8.05806,2.54971,3.98598,-0.31391,5.82443,1.69321,1.1298
"46",0,-6.79497,-3.84215,-4.79143,-4.08248,-5.32343,-2.13861,3.5109,3.0858,0.0166599999999999,-0.05586,-6.59479,-1.40878,0.63379,-7.38178
"47",0,-1.91449,6.67532,-4.85442,-4.0646,-2.16358,2.31074,-4.79108,-6.09344,-5.46296,-8.93854,-4.9973,-6.18527,-5.08235,-3.06074
"48",0,-5.24952,-2.8794,4.38395,-4.79161,3.34594,0.21796,3.39311,5.13591,0.64554,-4.20868,-3.08424,-0.65847,-1.54927,-3.29888
"49",0,-2.38729,-1.10894,-3.94838,-3.59141,1.43802,0.10651,2.56088,4.91734,-1.74743,-0.75638,2.44646,4.3278,0.66297,2.1049
"50",0,3.67956,0.81006,-2.95253,2.30255,0.5732,-0.59105,2.36054,-6.21074,-0.17822,0.65849,0.51323,4.26152,4.70507,6.71055
"51",0,-1.60146,0.04559,-3.0401,3.92997,-1.31466,1.896,4.41978,3.1041,3.17368,4.06924,-1.78534,2.32984,-1.16966,1.40257
"52",0,-0.95351,-0.46277,-2.46474,-1.40619,3.84931,4.34395,0.47602,-0.8019,4.16046,2.6992,-7.42848,-1.56306,1.80867,0.14214
"53",0,-6.23089,-9.46353,-0.50981,-1.29994,-4.00233,-0.380170000000001,-6.61281,-6.64393,-0.88881,-3.20972,-4.17881,-6.15743,-7.24158,-2.98687
"54",0,-0.18123,12.64768,-0.7638,-3.37227,-0.27987,3.88276,4.94243,2.66912,-0.59709,4.45783,2.59681,5.78975,4.24441,0.31562
"55",0,5.51037,8.22503,7.57654,4.87911,5.92799,5.63773,7.10749,6.68229,6.3616,8.17449,-1.03872,0.89957,6.69203,3.22866
"56",0,7.12881,-2.07659,0.34698,1.98806,0.80079,-3.51183,-3.3752,2.20989,1.29126,6.65785,1.09524,-1.31326,0.52579,-3.34311
"57",0,-2.93704,-1.61709,-2.49911,0.62553,4.7063,-1.76503,-4.00317,-1.10898,-0.50633,-4.00119,-6.39217,-3.17133,-5.58153,-6.463
"58",0,3.96488,0.18641,-2.91238,1.48585,-0.14559,0.60149,2.41386,-0.56861,-3.68299,1.09135,-3.02406,-3.73345,-0.95176,-2.41694
"59",0,0.42503,-4.49324,1.73687,-5.93692,-2.34894,-0.17,1.28589,-3.86774,-4.29642,-4.23899,-3.79676,0.90979,3.7054,0.18619
"60",0,-1.18786,-4.10975,1.2505,-0.52354,-6.55256,1.25586,-5.14264,-4.30677,-3.25761,0.37037,1.42115,-1.36996,0.36247,-5.97789
"61",0,2.60111,0.48897,6.80144,1.07842,3.84164,3.841,3.26249,3.1057,3.11504,1.30587,3.6821,2.83058,-0.26331,2.98273
"62",0,8.1467,5.09782,6.70936,-0.16464,-0.98137,0.00659999999999994,4.72781,-1.01937,-4.40204,3.22322,7.6444,0.10484,-0.44547,-0.79174
"63",0,-3.49494,-9.72679,-3.12975,-6.60172,2.25009,-1.43531,-5.09141,1.48035,-0.40266,-1.87094,-2.60511,3.51079,-5.80958,-1.12129
"64",0,-5.15538,-6.86196,-0.89772,-5.36947,-7.88957,-4.2583,-4.56909,-1.80402,-1.68851,-5.56665,-4.90516,-8.54155,-5.34147,-7.62941
"65",0,-2.07779,-1.872,-0.0943399999999999,1.72115,-7.79649,-7.10214,-3.24935,-1.34046,2.21132,-1.65557,-6.23663,-2.26369,-5.51293,-5.59368
"66",0,3.98397,6.98691,8.35112,5.52401,7.73017,2.94238,3.73394,3.15176,6.31997,-0.16339,3.62047,5.2855,11.37135,0.0163500000000001
"67",0,4.1494,3.48053,-3.61315,2.98586,3.14242,0.35033,3.77816,5.73028,5.03102,7.03834,1.64913,1.99471,2.33398,2.17646
"68",0,-0.596,6.514,0.14687,3.49989,0.95799,5.9939,-1.60003,5.06392,0.80586,3.46597,4.26476,2.10564,2.41964,5.81212
"69",0,-6.70155,-3.42325,3.29863,0.68734,2.12243,2.1218,-3.54014,0.62716,3.09229,-0.43583,0.92963,-0.67658,-0.96675,-3.36494
"70",0,-4.36725,2.85201,1.26068,-1.31953,-4.86119,-1.9693,-1.29175,-8.32564,-3.85556,-5.71121,-10.30975,-4.18885,3.10076,-1.00461
"71",0,6.20038,8.27903,5.44797,5.09652,8.89057,1.87279,2.00061,4.16238,4.21369,6.80589,8.04209,6.0235,0.32493,7.0098
"72",0,8.70507,-3.39308,3.2181,-4.79003,2.83465,9.36595,-1.71453,-3.08623,-0.87843,2.42095,-4.52029,5.78324,3.03022,4.69723
"73",0,-3.92463,-1.55182,6.24176,-2.99536,-6.5728,-7.6243,-6.38166,1.72305,-4.74557,1.06642,0.69213,-4.93715,-3.21224,-2.63395
"74",0,6.33725,2.61352,1.5431,-1.67783,3.94387,6.31087,-3.02925,-3.97949,5.53258,-2.03889,-4.4518,6.14416,1.68417,-0.2626
"75",0,4.98362,-2.57095,1.72584,0.59353,6.22206,4.60402,5.49066,0.66837,3.60318,-0.12263,-4.18899,-0.99677,1.993,2.1768
"76",0,-5.20022,3.49418,-5.12451,-5.01979,1.5174,-4.32839,-2.73345,-1.11937,-5.41231,-2.89375,2.96753,0.8804,1.36568,3.09298
"77",0,3.17888,-0.82593,-0.18136,0.95359,-5.05599,2.73229,-3.54506,-4.184,-2.9131,4.75454,-4.48953,1.31272,-1.77736,-5.83421
"78",0,-4.30589,-0.14213,-3.04797,-1.10336,0.98173,-5.57674,0.83481,-1.52752,-2.07008,-0.72774,-3.04079,-5.62713,-4.09427,0.85224
"79",0,-0.73724,-0.14556,-5.71897,-1.06593,4.39428,-3.57518,-3.80642,-4.66486,-3.00616,2.94888,-4.43508,-1.45672,0.67144,2.1982
"80",0,16.15522,0.79131,4.20728,-4.22496,7.03215,-2.56497,3.31208,1.59931,4.56806,6.51744,3.65037,3.38168,3.53703,9.58589
"81",0,6.75727,1.5508,2.65052,6.1191,5.79146,7.47011,0.91618,-5.49809,9.49055,4.88251,5.51194,-4.41493,4.78068,3.62968
"82",0,-9.55467,-7.96342,-0.79527,-6.98342,-6.68861,-2.10485,-4.99576,-4.26166,-2.72982,0.49819,-4.52508,-2.19491,-1.03674,-2.00163
"83",0,-2.71837,-7.98386,-5.88921,-6.92224,-1.68295,-4.88354,-0.54928,-3.0634,-4.99713,-0.0762800000000006,-6.19932,-1.65742,-11.87497,-9.80298
"84",0,-1.52984,1.54837,1.22052,-2.22069,-0.15715,-1.86235,2.30892,5.55552,-0.1367,-1.27022,-3.20106,0.16979,8.45943,0.76603
"85",0,-2.9499,1.85093,4.50701,-1.55591,-1.25222,-4.28174,-8.75588,0.13138,-1.74671,-4.87796,1.91622,-0.09795,-4.89965,-7.32942
"86",0,-9.84549,-3.2307,-3.6916,-5.20704,-0.96902,-4.00524,-7.45287,-9.42904,-3.81191,-7.47953,-12.05189,-7.71659,-6.69235,-9.76998
"87",0,4.4317,5.48823,1.68691,-3.41657,1.97623,5.1746,2.32449,4.56492,7.49322,3.38394,2.25779,3.84437,1.83485,3.89087
"88",0,0.07314,-6.35371,-1.53735,-1.62731,-4.87472,0.82417,-1.67891,1.57326,0.76511,-4.39446,-2.96045,1.42551,-1.33537,3.08546
"89",0,2.81333,0.27851,1.09607,0.02156,-3.76416,1.1571,-3.04486,-2.17662,-4.84182,-1.4082,1.23806,-3.42475,-0.87514,-1.87237
"90",0,0.71348,2.26423,2.16224,-1.53558,3.78218,1.66367,-3.88305,2.38383,-0.5169,2.14353,1.9236,1.43878,5.60531,-6.80005
"91",0,-1.49005,2.62125,-7.97641,3.02084,1.23145,-5.23364,-2.56192,3.41627,-4.0191,-2.7006,-3.18034,-1.78816,-4.84841,6.00796
"92",0,-6.60192,-2.22133,-4.05765,2.46661,-6.4122,-2.40658,-4.40997,2.40054,-3.74507,-2.94362,2.11461,-4.08316,-0.34284,-2.65406
"93",0,2.65945,-4.89554,2.4029,3.08563,7.48975,-1.6686,2.42571,3.20347,-4.16094,-2.83794,-6.00656,-2.43906,-1.81017,-3.1062
"94",0,1.62228,3.01667,0.41914,-4.30649,3.19916,5.5823,5.38794,2.19795,2.26268,5.74343,4.94359,2.48874,1.37885,9.04615
"95",0,-2.93482,-10.6668,-2.69198,3.15665,-5.61804,-1.70309,-1.34796,4.37472,-2.82292,-1.9393,-0.47876,-1.88616,-0.92059,-5.48201
"96",0,-0.21041,7.23045,0.02004,2.54298,-4.3481,1.3997,-5.55403,-6.94845,0.13259,1.06954,-2.00262,1.21781,3.62304,3.01331
"97",0,7.24426,6.34126,5.47101,-0.509060000000001,6.828,0.58158,1.42414,7.16834,6.14813,2.62657,6.61115,4.58949,0.32543,3.17545
"98",0,-4.47788,5.10518,4.55333,7.77093,0.10809,-2.16785,2.77296,0.8447,1.98576,0.62126,6.42095,4.72877,1.24474,4.10559
"99",0,7.57735,4.93942,2.66895,3.35349,6.65928,6.49614,10.7188,7.55673,4.08408,1.87744,2.03764,3.03978,8.4459,11.09668
"100",0,6.15514,3.72032,7.31806,3.01802,12.29419,3.22111,10.18251,9.80876,6.63343,9.63615,5.29815,5.31572,8.92627,6.51114
"101",0,-4.70143,-0.0244799999999999,-5.37301,-0.60545,-1.5104,-1.79992,3.4099,-3.17882,3.26847,-3.50991,3.29382,-4.17215,-1.53174,-7.02337
"102",0,-10.70257,-2.47077,-1.52121,-8.63797,-4.7232,-5.68843,-0.77621,-3.12149,-5.91324,-0.79938,-7.68334,-3.5133,0.0539200000000002,1.45251
"103",0,9.31604,4.36481,3.68697,8.34749,7.9311,7.41565,7.98084,3.38692,2.67606,2.57958,7.31131,9.03213,2.11062,7.43586
"104",0,2.46169,1.69867,7.71567,0.66363,4.08863,0.1483,4.09788,2.24857,6.54672,3.58729,3.88459,2.2105,4.33445,-2.3375
"105",0,0.55629,-0.2586,12.26449,7.3495,6.45663,1.57861,3.03074,3.24929,4.5696,1.44019,-5.12174,3.4656,6.60981,3.47668
"106",0,-4.92111,0.12332,5.09035,-0.84131,-0.04264,-1.285,-1.20731,3.83804,2.20659,-2.36286,9.62369,2.34231,-2.46673,-1.31167
"107",0,-1.13596,2.4508,4.99666,-1.11901,0.01519,1.36252,-0.26269,2.06313,-2.84696,2.12131,0.2793,-0.8115,-0.88939,6.13922
"108",0,-4.05016,-2.05296,-5.2372,0.30127,-5.10199,3.96781,1.07936,-3.95466,2.22769,5.55532,-4.828,0.76836,1.3042,-7.87895
"109",0,2.18725,-1.63767,3.88282,-0.40474,-1.40969,3.50153,0.0214099999999999,7.3889,7.07286,6.56008,4.10067,1.11562,4.8353,6.33426
"110",0,0.70036,-2.57292,2.98421,1.25127,0.60913,1.49311,-5.99571,-1.70863,-4.10442,-2.4533,-10.61509,2.36293,1.70006,1.59369
"111",0,-2.11938,0.19758,0.0566200000000001,1.02681,1.68145,-0.88676,2.12401,0.65193,-2.00496,5.96308,2.91656,-4.87404,-3.75018,2.41349
