"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,7.09014,5.39016,4.90962,5.47051,3.06858,4.62788,2.36293,12.91854,6.29191,6.40722,2.64913,9.6487,1.51379,8.54296
"2",0,8.17116,0.6343,-2.60695,8.08052,-0.60707,-0.71716,0.70119,-2.35172,1.13774,3.95918,2.30906,0.21343,2.45776,-3.50883
"3",0,-1.34556,-3.31751,-0.71309,-5.4862,-7.07724,-0.0954200000000001,-2.17623,-3.40009,-6.00157,-1.14486,-7.12111,1.52303,-3.30842,4.93353
"4",0,-9.31772,1.05829,5.95347,1.37174,0.95361,-4.45601,-0.65163,0.43944,1.11713,-1.73447,-3.01662,0.17914,-5.39018,-2.57722
"5",0,-4.20031,0.17577,2.914,0.93216,0.08351,-4.42976,5.28911,0.02976,2.03525,-3.78702,0.91721,-0.22491,-1.74143,-2.47389
"6",0,-5.12498,-0.76376,-11.55369,-4.10257,-1.23083,-4.99268,-0.6476,0.72034,-5.33682,-3.49065,2.39827,-2.23724,5.73225,-5.28077
"7",0,3.49551,4.1864,4.8197,2.35338,2.55275,-3.93495,4.96192,-2.04822,7.50105,6.70705,2.35417,4.51728,0.97028,5.96882
"8",0,-3.91179,-5.30076,-7.31881,-3.99521,-9.78442,-6.98201,-5.31603,-10.84825,-2.63544,-6.56213,-10.06649,-5.43471,0.13989,-3.39148
"9",0,-4.4355,-2.90575,-3.24985,-1.08569,1.09467,-1.69509,-0.32574,1.30581,-0.59667,-5.39739,4.1351,4.10737,-1.7994,-2.54899
"10",0,1.77167,-7.36896,-3.09789,-7.02202,-1.06985,-4.41403,-4.01107,-1.96149,0.11554,-1.87464,-2.93931,-5.5158,-10.39879,-4.355
"11",0,0.33986,-1.38645,-6.75293,4.27515,-0.15516,-3.08019,2.13454,-1.70779,1.72178,7.93116,-0.22284,0.27311,-0.68527,4.96472
"12",0,-5.07619,-2.82312,-8.49368,-4.55897,-5.47287,-4.98922,-7.18775,-8.03611,0.18265,-0.0489799999999998,-5.63274,-2.74295,-5.37323,-3.18097
"13",0,5.40292,6.36828,5.02326,2.72107,9.99538,5.70321,4.45954,0.0146200000000007,5.44293,1.02421,2.23116,3.8918,1.91235,4.52564
"14",0,0.64354,3.83034,-1.95182,-4.03057,-1.82041,2.12111,-0.02753,-0.37301,2.63751,1.92714,1.68795,-0.01693,3.2638,-1.27722
"15",0,2.39839,4.68188,8.39422,2.56266,1.32771,5.82899,8.78659,3.12845,2.24649,8.65383,1.88813,-1.99506,3.79676,-0.16466
"16",0,0.57764,-3.39249,-3.27459,0.64678,-6.00869,1.07792,-1.38912,-7.19804,4.02356,1.47125,3.35738,-3.2791,-3.58761,1.05748
"17",0,-0.73943,1.37096,4.24821,-0.76938,-2.367,4.62915,2.18511,0.0755999999999999,-1.70037,-1.41178,0.12805,4.79553,1.83918,4.6252
"18",0,4.52758,5.6228,1.20237,0.23844,1.85609,8.07714,6.87655,-0.86701,5.29327,-4.69192,3.75506,1.7102,4.41562,-0.18806
"19",0,4.62404,3.96065,-2.15641,4.86304,2.4626,4.84894,4.09201,-2.95682,-3.00601,-2.33512,-4.07187,1.17775,1.18636,-2.88972
"20",0,3.78965,5.12565,-4.12983,3.08086,1.35299,1.21172,-7.49047,2.65031,-0.81159,0.61521,-0.74132,-0.14161,0.76377,0.53699
"21",0,0.83949,0.34325,-2.33619,5.72911,-0.0361,6.23507,6.9277,0.0555399999999999,-0.84701,2.27895,0.92063,6.33494,-3.18161,-0.95959
"22",0,2.17802,-10.8031,1.9498,-9.64334,-2.34782,-1.63514,-8.52949,-6.85316,-4.47147,-6.41619,-5.3424,-5.3585,-2.34187,-4.69457
"23",0,-0.32991,-2.7629,3.17857,7.67369,3.93717,-0.37479,1.22404,5.75214,-0.28299,4.7646,1.28861,0.0229900000000001,5.17325,0.71855
"24",0,-1.87745,2.47722,-0.68292,-1.10873,-3.70282,-1.76394,-5.75611,-1.53688,-3.94525,3.80615,-12.26703,1.55007,-6.37763,-0.17174
"25",0,4.69991,-5.80698,3.17174,6.53266,4.37092,1.41749,2.52937,1.05944,5.3405,-1.41396,0.8839,4.70679,-0.43304,-2.19828
