"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,8.59768,2.64094,8.70892,3.26503,4.69875,1.7255,6.56428,3.41229,2.19816,8.42359,2.99346,6.95594,5.2331,0.693
"2",0,10.48597,2.52525,4.65162,-2.26972,-0.70475,4.55859,-0.86606,5.85132,3.27918,4.34306,3.60188,6.54565,3.57895,2.40773
"3",0,10.83113,0.74503,7.35691,7.87784,8.22704,9.70986,0.0754400000000004,-3.84971,5.96217,6.46456,6.60066,-1.31867,3.98596,5.26651
"4",0,-5.40005,-3.0013,4.28704,4.2647,4.08002,4.5911,3.80339,-2.11749,0.67301,-0.26844,0.93352,1.76711,5.92755,-3.08823
"5",0,-0.0979700000000001,-0.77166,5.11277,4.40002,4.56628,3.06943,1.38422,1.81877,-0.31067,2.96102,1.25445,-0.9426,-0.88081,3.85475
"6",0,-4.42273,-1.53488,-0.38774,-0.13854,3.12415,0.0759399999999997,-3.68868,-3.16753,-0.53148,2.12893,-0.43451,0.8376,2.46465,1.39511
"7",0,5.35422,0.23548,2.32594,10.75725,7.41022,10.76261,4.54576,-0.00564000000000009,7.38975,7.43471,6.82083,-1.26838,3.25468,4.60126
"8",0,-1.30073,2.12526,3.87996,4.72497,2.55715,5.56652,2.09699,-0.27485,2.53386,2.03558,1.31571,-2.68996,-3.7024,-1.16246
"9",0,2.68848,-2.97054,2.48292,-0.25539,-2.85036,-1.04442,1.37865,-4.31754,-3.68564,-4.20892,-2.89346,-2.36398,4.07638,1.09378
"10",0,-2.6342,-0.10211,7.17822,1.0973,-3.40129,0.37559,-2.65007,-1.02441,2.57864,-5.54748,-2.31387,-2.20364,-0.37383,-0.42132
"11",0,6.4749,4.04636,3.82244,0.55699,6.30398,2.41513,3.97232,9.47583,5.97292,4.16003,1.84209,8.27096,5.50283,6.33249
"12",0,14.01725,8.47649,10.52541,6.54404,10.38524,3.85809,7.65609,11.04455,9.62476,9.5012,7.16358,6.60566,9.65951,11.66995
"13",0,-0.28631,-0.13613,-1.38857,8.03958,8.83703,3.96489,1.60116,5.05035,2.39131,7.70338,1.3384,1.41435,-3.88276,4.74562
"14",0,7.01746,9.94626,0.64881,6.43387,3.55782,4.98031,8.3988,5.18001,5.89541,6.96067,2.41042,3.95402,3.00294,10.08065
"15",0,-6.93562,-1.64461,-3.18511,-3.82405,-4.89394,-3.63891,-7.20049,-3.63699,-4.71279,-1.82749,-5.17524,-4.12831,2.11144,3.04818
"16",0,-4.27323,-0.83788,0.45489,-1.45158,-4.03026,-4.0591,-7.33896,-3.89047,-2.04541,-1.91832,-1.94891,-1.12992,0.20753,-0.20275
"17",0,2.49288,2.64478,2.28494,2.07241,1.44372,2.03642,5.89376,2.55691,1.65977,3.12876,0.63342,2.50457,5.10005,3.11121
"18",0,-1.24232,-1.64707,-2.10709,0.30517,0.24089,-1.45608,-7.23307,-5.68116,-5.93123,1.36283,-0.826,-3.21499,-2.52468,-0.26056
"19",0,-3.56888,-2.5761,0.92251,-8.95085,-5.60394,-5.30737,-1.20229,-0.48394,1.39661,-3.61727,-5.69449,-1.50338,-4.06844,-1.42346
"20",0,-0.67616,2.19204,-0.55021,0.62953,1.80173,-1.03319,8.55014,1.14353,5.83888,2.35395,0.88305,-3.37346,0.52659,-2.92445
"21",0,0.89507,1.67675,4.08311,0.64965,5.98777,4.67554,11.51679,0.41033,5.015,0.13344,1.61361,-0.61725,4.91593,-0.40833
"22",0,3.83432,0.0220900000000002,-4.58234,-0.49071,0.25282,-2.61715,0.59299,-1.96835,-1.84196,-1.25173,-4.44703,-5.55856,-2.55935,0.0134100000000001
"23",0,2.88738,-2.92997,-1.35423,-0.85893,-0.77254,2.99322,-2.69315,0.62343,4.88117,-1.71298,1.07473,1.12597,-2.15441,-1.80757
"24",0,2.15345,4.46476,-3.10682,2.0988,1.50353,3.23803,6.231,-2.46775,4.09291,-0.93488,0.00894999999999996,2.52532,-0.45157,0.25796
"25",0,5.49066,5.18371,-1.07469,0.74912,-2.65841,-3.12015,2.15181,-3.6377,-3.86037,-3.80758,-0.41192,0.99202,1.55033,-1.37904
"26",0,0.70796,-3.21759,-0.68888,-3.22693,1.92807,-0.48575,6.02801,3.60251,-5.2321,-0.06363,-7.64925,-0.05311,-2.04161,-2.39197
"27",0,9.97581,5.3954,7.98049,5.88134,8.62871,4.28348,8.36306,6.39187,14.16549,7.25398,10.90602,5.45143,13.85582,6.05177
"28",0,-8.19557,-2.72582,-7.61838,-11.11618,-0.725429999999999,-0.27323,-10.02875,-4.06756,0.0204800000000001,-8.08436,-2.24358,-6.00633,-2.59479,-2.89531
"29",0,-9.9077,-2.18028,-3.90108,-2.96447,-4.37065,-6.37094,-4.81388,-0.0918300000000003,-5.87745,-2.84548,-3.43028,-1.26775,2.24236,-0.51614
"30",0,-5.5653,-9.59278,-4.39778,-0.22622,-4.50636,-4.93617,-3.57082,-2.20344,-5.75806,-4.28702,-7.64198,-9.38086,-7.34518,-0.96985
"31",0,-3.99908,4.68941,-4.04428,1.62919,2.30533,-3.4752,1.49797,-3.00743,-2.59459,-7.44324,-8.54735,0.12955,-1.09932,0.35301
"32",0,-0.24768,6.74808,0.33153,-2.95191,-4.20609,2.49161,4.44729,-1.14309,-3.58768,3.74563,-4.4804,-1.00474,5.17246,3.27975
"33",0,3.06121,-1.07549,-0.96389,1.13526,-2.46557,7.67955,-1.04834,2.96497,2.87916,-2.93051,-1.05254,-1.07007,-0.96444,-1.02383
"34",0,-5.37087,-3.97978,-2.68263,-3.64723,-8.36034,-7.89951,-7.84704,-8.85515,-5.31317,-8.6735,-10.18507,-8.47866,-11.40117,-3.86188
"35",0,-7.40309,-1.92286,0.484990000000001,-1.51922,-5.81951,-2.60189,-4.11407,-9.86561,-8.33395,-3.79738,-11.72014,-3.2104,-3.02739,2.66353
"36",0,4.15039,5.97483,-0.45156,1.21251,4.58316,3.00781,2.73657,3.02423,3.8818,7.36283,0.54384,-0.48572,3.85737,8.27326
"37",0,5.37792,2.01639,4.47239,7.63984,1.86228,-0.36757,-3.21793,0.55449,2.31738,1.67231,-2.97758,2.17629,4.63537,4.97868
"38",0,-4.15023,-4.44807,-7.33569,-3.38179,0.15234,3.25056,-0.0873299999999997,-5.69981,-8.37113,0.0859100000000002,-6.90908,-5.23409,-4.71526,-10.07863
"39",0,-1.6045,0.80949,-0.40355,6.43263,-5.03992,7.01106,7.83235,5.08549,-2.08826,2.85255,7.06448,1.50279,2.39232,3.52252
"40",0,-5.55247,0.12601,-1.04002,1.54433,0.30591,-2.38165,-3.28464,-6.17065,-3.48546,-0.66484,4.41934,0.55607,-1.89675,-3.16816
"41",0,-5.86702,4.2935,-1.97631,-6.52349,-0.07002,-4.98979,-2.57698,-0.11328,-0.39679,-1.60384,-4.1446,-4.65605,-3.48804,-6.59635
"42",0,-3.99579,-1.91336,-3.47101,-1.41707,-0.75002,-3.03909,-4.12964,-2.90601,-1.35169,-5.572,1.26253,-0.15654,-2.44289,-4.7003
"43",0,-0.96681,4.99848,-3.43651,6.35572,3.55896,-2.83106,4.13459,0.88473,0.6521,-1.8183,1.43658,2.98281,-1.43649,-6.61674
"44",0,4.27878,3.44564,4.2256,-4.83212,7.80031,1.79074,1.2644,1.16945,6.63812,-2.43084,-2.91025,2.71065,0.09063,-0.82835
"45",0,-3.52868,4.95061,-0.48809,-3.88246,4.76276,-0.2164,-3.20297,2.03661,4.12712,5.23065,4.81516,1.15534,1.7491,-6.54859
"46",0,6.78899,-2.43379,0.95229,-1.57037,-0.66261,3.21626,-0.4468,1.63138,-3.37992,1.68672,0.39266,-0.42849,2.65379,0.23217
"47",0,-0.7261,3.09509,-1.59639,0.33776,0.36406,-0.24347,-3.2957,-5.04221,-3.18237,-2.95525,-4.72882,-0.48911,-2.81415,0.71399
"48",0,-2.72569,2.10227,2.95568,0.29138,-0.0135599999999999,0.81634,-5.40199,-2.98577,0.56757,0.29482,4.6293,0.43806,-2.27534,-0.29626
"49",0,3.87975,-5.6415,-3.10607,-2.75722,5.99363,-3.1492,-0.6166,-5.6261,-3.36343,-1.62174,-0.68176,-0.72454,6.03691,2.6259
"50",0,-12.4172,-7.3939,-6.03013,-7.2018,-7.2417,-8.91802,-6.32307,-7.71375,-9.48858,-5.43716,-6.49737,-0.682110000000001,-1.84076,-7.96214
"51",0,1.74005,0.99711,-1.04364,-0.98465,10.0416,-0.52878,-0.49684,2.38313,-0.34101,4.23584,1.53658,-3.50924,11.29321,1.52042
"52",0,1.72794,-3.18904,-0.32048,3.86138,3.86839,-0.23905,1.95232,0.92443,5.35167,5.10252,-2.9383,-3.17029,-1.19841,0.04129
"53",0,4.95032,-1.46905,5.40239,-3.33827,6.03636,-5.65793,1.64852,-0.20731,2.20034,1.63488,2.67729,4.88563,0.50596,5.52579
"54",0,1.28852,-2.90355,-3.23735,-3.69114,-0.65437,-5.51085,-2.77099,-0.44485,5.40013,-6.59247,1.42579,-7.23914,-4.77783,-2.58818
"55",0,-2.15368,-1.20001,-1.01444,-3.86586,-5.37098,-4.36736,0.14852,2.35077,-0.24424,-5.6494,-1.7214,-3.02685,-3.8063,-9.04143
"56",0,-4.63853,0.98724,1.30688,1.17062,4.48339,-3.64694,1.51321,0.87771,0.36287,0.86191,1.19804,4.92427,-2.47343,-5.56979
"57",0,0.45557,-6.45006,2.55452,1.16931,1.63301,-0.95416,-1.44983,2.40947,1.65101,0.73585,-2.26571,-3.80626,-3.3986,-2.15197
"58",0,-7.58121,2.13275,-4.56232,-4.67179,-3.31859,-5.38109,0.26936,-0.99641,-4.4912,-5.38867,-6.57314,-4.32383,-5.47853,-2.8036
"59",0,2.74002,5.17814,-0.82559,3.20902,-2.8932,0.89936,0.04556,2.55423,1.09667,4.33863,1.7023,2.70442,1.87967,-5.6111
"60",0,3.69614,9.75569,7.2613,10.64211,9.86909,9.21328,10.22273,7.05299,5.46484,5.6108,5.1512,4.51437,11.12776,12.91541
"61",0,0.43699,-4.88963,-2.11356,-0.84697,-2.27252,0.33559,-2.53626,-1.47908,-0.41474,-1.68527,-2.23335,-3.21223,-2.198,-1.12725
"62",0,0.18726,-6.86621,-6.05205,-2.18221,-5.31336,-1.42738,-6.7015,-4.61419,-2.76447,-4.62961,-4.46988,-1.98007,-3.94656,-1.9626
"63",0,3.60147,-1.09834,-1.42162,2.30536,3.05624,7.30189,1.14347,5.72842,3.18895,1.70898,-3.60727,3.62112,1.65151,1.62021
"64",0,0.93414,-1.4897,1.73219,3.54845,3.82976,-6.17615,0.17251,5.62664,-2.84521,-0.93472,-1.62121,0.78813,2.76248,3.50053
"65",0,1.89891,6.56557,-2.11377,-0.93296,1.16437,-4.01682,-1.38175,-0.71404,1.53564,1.90224,8.0668,2.23169,-2.52868,1.80514
"66",0,1.06626,4.44115,-0.28337,-5.15306,-3.11991,3.79073,-3.57275,3.37654,5.79088,-0.4104,7.43079,4.12095,4.40677,-4.51565
"67",0,1.85162,1.14202,2.14335,-7.17157,0.39053,-0.99556,1.71455,1.19764,-3.62802,-4.18596,-1.23788,5.07427,3.27629,4.30646
"68",0,1.3613,-0.55003,2.61291,4.4827,3.11602,-1.23874,4.17902,1.23241,3.92097,7.18394,-2.53494,8.2582,7.35269,-4.3885
"69",0,3.03042,-6.22708,-8.98541,-3.26585,-5.94975,1.80942,-7.1917,-3.47649,-3.6394,-0.37435,-6.5553,-3.53875,-5.69842,0.42053
"70",0,-5.09602,-9.5696,-6.63345,-7.60207,-2.31285,2.5307,1.03016,-7.33066,-5.5578,-9.33385,0.527130000000001,-7.83162,1.44052,-3.30896
"71",0,6.24172,-0.562259999999999,2.36284,3.90353,5.34017,6.41633,5.1274,8.28778,3.457,5.43607,4.09734,12.42395,6.78976,5.7454
"72",0,7.83406,7.39734,3.30621,0.98654,6.70598,8.30818,2.08489,6.35806,7.66762,11.32792,2.72607,5.92309,-1.04633,8.85406
"73",0,-1.76254,-1.64409,-2.40182,-1.83129,-2.56863,-0.87035,1.23549,2.24564,-5.83936,3.76821,-0.54434,-2.98245,-1.65413,-4.81419
"74",0,0.67739,4.38224,5.07949,3.8817,-0.23402,-0.7552,6.48675,4.29176,1.93883,6.28136,0.28372,3.29387,6.41962,-2.45369
