"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,3.54342,0.67667,-5.93448,-2.52139,-6.51289,-3.61728,1.68981,0.53006,-1.17778,-3.94837,2.08177,-3.96129,-2.27268,-2.07468
"2",0,5.4381,3.48807,1.22821,3.06107,1.57017,8.17285,4.94495,2.58008,3.11598,6.55254,2.12622,0.124280000000001,7.78521,7.31432
"3",0,4.36644,7.35558,5.58914,2.62264,6.64755,6.71188,-0.10245,7.38891,10.2032,4.11585,7.2279,3.79228,8.76233,2.03087
"4",0,-0.54303,6.42295,-1.95715,0.00851,6.69731,3.24804,2.26391,-0.60763,-0.17489,3.61401,1.19902,-2.21999,2.19695,1.0282
"5",0,-0.80032,4.79472,-1.18094,3.57878,-2.81639,3.65892,3.17292,5.22304,9.22019,2.87322,1.0973,4.07627,1.86288,5.75403
"6",0,-0.1243,-3.44228,1.48399,3.34748,1.07589,3.86418,-1.29187,-5.03776,1.69171,0.35302,5.74244,-1.53219,6.63725,1.44108
"7",0,-3.78777,-5.02458,-4.07075,-11.79627,-1.95546,-4.77242,-1.18895,-1.24564,-4.12071,4.22366,-0.91161,-4.5105,-3.41366,-2.34844
"8",0,-3.50253,-0.27355,3.84985,-2.51986,4.3904,4.31977,1.3105,4.37563,7.63866,-0.28313,5.67448,1.35459,2.34492,2.68302
"9",0,2.69344,-1.70319,-0.70935,1.28358,-1.54014,-1.33035,5.05614,1.29502,1.69018,-1.55585,7.63108,3.26571,0.75446,-2.07877
"10",0,-1.47652,-7.83636,-0.39583,-8.87608,-5.21744,-2.69074,-5.16384,-9.08482,-2.53333,-2.49932,-1.00372,0.49646,-4.21205,-1.40185
"11",0,4.14707,-1.94712,-0.11256,-2.88309,-0.73988,-0.75888,-0.14908,-3.99688,0.21547,0.215,-2.90238,-2.38748,-1.45337,-3.14207
"12",0,1.39573,4.64231,1.64116,5.46521,0.0998300000000001,2.23326,-1.89266,4.97187,-0.60588,1.63602,5.00603,3.13413,-2.62085,1.06687
"13",0,-11.22726,-8.26712,-0.7293,-7.53935,-9.15494,-9.49864,-8.02447,-5.56109,-11.06804,-8.22887,-11.51945,-3.71086,-9.79627,-11.76335
"14",0,-1.10518,2.26519,-3.13149,-6.55016,-1.50548,-1.11683,-9.14698,2.28188,-8.40092,-1.19093,-1.10393,-4.36535,-8.51788,-9.45147
"15",0,3.20296,5.14158,0.79915,1.00644,5.98697,5.32021,6.78949,3.03838,1.38417,1.20088,2.08087,-2.13086,2.45306,4.91215
"16",0,-4.35007,-2.12557,1.42627,0.27611,4.9394,1.85023,-4.8439,-1.91239,-3.1727,3.36939,-3.79926,-4.29947,-2.94794,2.40456
"17",0,-7.25012,-1.49406,-4.92163,5.79601,-3.6724,-1.09461,0.55556,1.9668,1.88605,-1.33376,-1.66939,-5.85189,3.67958,2.8426
"18",0,-5.75439,-3.46241,-7.09295,-2.97342,-4.02462,-4.1515,-5.81134,-7.06355,-6.5725,-2.42407,-2.17581,-0.84169,-5.49096,-6.34538
"19",0,1.97732,10.30143,0.51887,1.11559,4.06478,-2.31784,-3.8957,0.50687,-1.42396,-0.89676,-2.79658,-2.33621,1.53303,-0.29677
"20",0,0.90603,-10.81885,-6.78698,-2.5269,-1.4196,0.31259,3.9801,-4.75785,-2.64474,-0.29057,3.34013,-2.0111,2.2312,-3.54583
"21",0,-6.78239,-0.05702,-7.34703,-5.46093,0.82388,-0.9563,6.36443,5.46813,0.69331,2.82496,3.40138,5.18303,0.29459,-1.1427
"22",0,-2.86288,4.64619,3.67458,1.40825,2.50966,0.0670800000000003,3.95891,-2.78873,4.87972,4.99013,-0.39117,4.68451,-1.50082,3.27935
"23",0,0.279,0.63041,0.88079,-1.25255,2.71407,-1.68276,-1.1232,2.69694,3.82826,-0.73692,3.95068,2.12715,5.8381,-2.98421
"24",0,6.75967,6.01124,5.34264,1.56971,6.51595,0.34947,3.02539,4.26119,-1.77526,1.05,1.89073,5.76535,2.6081,5.01933
"25",0,-4.93276,-3.43415,-0.15227,-0.85293,5.25829,-4.06483,-1.86648,-5.06263,2.11752,-6.18595,2.84932,-6.78701,4.29265,1.27623
"26",0,-1.1025,3.30449,-2.98089,2.38436,-6.50567,-6.75859,-1.39225,0.135,-5.65651,7.48501,-1.17314,-4.25992,-2.03713,1.47741
"27",0,16.58474,11.55112,8.55888,4.26082,8.54297,9.79815,5.98831,9.52095,9.03024,3.26173,8.15917,10.88936,7.82718,11.04021
"28",0,-0.90832,-1.93089,8.0893,5.27512,0.49521,7.51858,-0.01066,2.9752,-0.30623,-7.12896,3.15064,4.05836,-2.07832,-2.82078
"29",0,5.41186,6.57301,1.46201,6.05477,2.38058,2.76861,1.54618,2.37913,1.04212,2.98575,3.08697,0.74449,-2.58298,0.66396
"30",0,-2.54611,-3.01062,-7.43886,-4.28757,-2.17976,-0.97685,-2.68768,-5.32783,-7.89418,5.33455,-1.3746,-0.42373,-3.22683,-4.48182
"31",0,1.14624,0.0213299999999998,-0.48555,0.0535399999999999,1.1084,6.49622,0.0329899999999999,-1.1619,-2.35135,0.52149,-2.60392,4.72194,3.90816,-0.83134
"32",0,8.04496,2.20336,2.87625,3.95885,4.79069,-2.1354,5.82661,7.37244,7.32471,3.21819,6.47203,4.56652,8.5802,10.15821
"33",0,0.67174,1.63944,0.3029,-2.53746,-0.15176,0.78963,-1.8171,-0.30678,-4.17002,-3.07111,-3.23826,-1.76384,-2.68193,-0.9751
"34",0,-3.89738,-3.90886,-9.22583,-3.59163,-2.28628,-1.20095,0.814489999999999,-5.12393,-4.26571,-7.20214,-9.69319,-2.19482,-0.56833,-3.7275
"35",0,4.59812,1.10674,-2.55025,1.79227,-3.22169,-0.7253,-0.89136,3.07498,3.0627,0.0692199999999999,-3.37479,-5.38795,3.01347,1.03479
"36",0,2.78611,4.10107,1.06919,-6.87521,-0.55515,-2.26651,1.67226,-3.8328,0.84169,3.4092,0.54307,-0.01078,0.75533,-2.53719
"37",0,-5.77024,-2.77499,-10.67205,-4.5467,-7.69364,-5.43201,-8.91378,-6.32382,-1.88653,-11.925,-7.22334,-6.32291,-12.5455,-8.51164
