"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,9.16443,10.31822,7.40603,-3.92542,7.06259,7.47675,5.32164,1.84259,5.90294,7.08157,5.69476,5.24186,7.78904,3.46925
"2",0,1.41678,10.02553,4.98741,6.62619,6.23526,6.79976,7.62446,2.17121,-1.1824,-4.48177,1.29788,5.57101,4.63893,0.81915
"3",0,0.63367,0.46695,-0.10314,1.43585,-5.52849,0.5258,-2.47899,3.98164,-1.46262,-1.17966,-4.3956,0.20101,-3.43225,-5.56694
"4",0,-3.63724,-1.38853,-0.90955,-0.51904,-1.94353,-3.86508,0.70605,2.28811,-3.4694,4.04268,0.29539,-1.97728,0.53684,5.15915
"5",0,-2.43035,-4.41509,-7.75517,-8.63613,-8.26322,-4.32225,-5.16459,-9.33076,2.63999,-5.86284,-4.31682,-1.92338,0.59446,-5.85545
"6",0,-1.02254,-1.11815,2.94103,-2.28315,-1.80929,2.46421,-3.80846,-5.55133,3.03792,0.75619,-4.05477,-3.83054,-1.47562,-0.88593
"7",0,-2.96673,3.67601,-5.08186,2.79479,-0.55313,3.39374,1.89356,0.51285,-0.14367,2.54224,-3.54384,-1.68768,1.60158,1.43473
"8",0,6.12756,4.24975,-2.49026,0.11445,0.78624,3.20804,5.59786,3.33648,-1.45454,2.56678,-1.04832,1.36182,1.16947,1.96962
"9",0,-0.04005,-1.74847,0.91952,4.50017,6.48656,-2.00719,1.62708,-0.30087,-4.14853,1.88368,4.24998,0.18962,2.55949,0.32316
"10",0,0.43478,-3.07,0.18656,-3.10271,-6.10661,2.44759,-2.94091,-2.13694,6.97686,-3.30793,-0.75984,-1.3093,2.37479,-2.96405
"11",0,-2.69596,-5.44224,1.78263,-0.1741,4.37091,1.16651,-6.59635,-3.85402,-3.54676,-2.98213,-0.46958,-2.97958,-3.02862,1.53352
"12",0,-2.90837,-6.36426,-3.65585,0.55776,-0.91658,-7.88839,-0.0179499999999999,-1.92883,-1.81678,-1.91622,-4.08406,-5.05863,-2.63217,0.46781
"13",0,-5.26872,-4.43997,-0.000780000000000003,0.40152,0.42076,-1.15637,-3.78156,-3.46051,4.03391,-4.58668,-5.75028,-3.25126,-2.99703,-3.44846
