"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,0.27794,-3.44793,-1.96678,6.66282,-5.79279,3.2281,-0.56413,0.23839,-1.90423,0.73914,-2.96533,0.10721,5.01229,2.03298
"2",0,0.14926,-3.06839,2.82917,0.35163,-7.8001,-2.51121,-2.40734,3.03204,-2.06224,1.27409,-0.20069,4.51342,5.36079,-3.57114
"3",0,1.31158,4.95694,8.86046,9.63415,2.4747,2.29177,1.11696,-4.38373,4.36258,3.3569,6.21263,3.23954,1.33123,4.18678
"4",0,-1.11934,-3.94054,-2.45708,7.19997,-0.89771,-1.28031,1.6512,1.5838,-4.18262,-1.92746,0.87023,-0.48936,0.2447,2.17891
"5",0,-9.87177,-8.10344,-10.82604,-9.73706,-8.28638,-7.00587,-18.30845,-7.51415,-11.2135,-9.40592,-8.43334,-8.87369,-7.7065,-9.64291
"6",0,-2.39919,-2.63176,-7.86907,-3.98956,-1.47014,-1.55669,-4.76715,-1.11091,2.5279,-4.28788,-0.95719,3.12582,0.91042,-1.17881
"7",0,-2.48303,-2.33693,3.78469,2.06309,-0.0955000000000001,-3.38746,5.75575,0.24758,2.82708,2.20295,4.18412,7.34793,1.82957,0.0506599999999999
"8",0,-0.53285,-0.86877,4.18848,-6.37411,-0.72944,-3.85689,1.81847,2.46175,1.91828,-5.72169,1.44694,-1.91986,-0.26453,0.8984
"9",0,-1.76944,-6.05388,-7.28374,-1.70518,-2.87893,-3.68093,-2.69173,-3.26465,-4.53055,-1.81242,0.37751,1.04041,-1.67019,-2.5773
"10",0,1.12572,1.14146,4.24084,4.89194,7.99422,8.32015,1.20293,7.0611,9.1781,8.45904,6.59826,5.57044,5.66006,5.48898
"11",0,-1.82881,-3.98453,-5.77924,-3.32061,-4.21314,-5.48145,-0.2559,-2.92872,-5.98692,-4.17361,-3.78444,-0.65461,1.3699,-2.72039
"12",0,-3.45636,-11.25131,-2.51987,-6.89138,-6.64949,-6.31985,-2.45833,-4.48149,-4.94789,-13.61275,-3.03331,-3.64708,-7.79739,-10.80488
"13",0,2.07587,-1.46432,1.34844,-1.57689,2.42019,-0.32543,-1.99822,3.78541,3.07259,-0.17684,6.38621,-0.79312,-2.80771,0.48807
"14",0,2.9889,-4.11805,2.47507,-0.61252,5.47193,-0.30841,3.41523,-1.44167,3.73586,-1.6089,-3.03754,4.61793,-7.07995,-3.85892
"15",0,8.28938,6.86062,2.22893,5.16494,5.24538,-4.89022,3.86822,6.13421,3.81422,5.08568,0.48865,-2.66389,7.11807,3.11137
"16",0,-0.66606,-3.70356,-7.43391,-0.52725,-0.37355,1.97275,-2.50586,3.64035,0.32637,-2.83809,-0.17051,4.50906,-1.70729,1.70399
"17",0,0.72885,-0.28295,1.87313,-1.34132,-0.29488,-5.48423,-2.97071,2.44813,-5.55312,-8.19106,-0.68991,-1.30463,-9.46677,3.3399
"18",0,1.35414,-4.48495,2.20228,-2.29301,1.8664,-6.62627,1.03403,-3.96774,-1.72747,3.38805,-8.89877,1.72206,3.07887,-5.85061
"19",0,0.18429,-2.27755,0.98162,-3.63554,-2.87732,-3.64174,-2.00256,3.58098,-5.17681,2.90052,1.18424,-3.40653,-0.41438,-11.01332
"20",0,-4.59194,-0.40009,-5.25808,-2.30547,3.1313,2.61257,0.88621,-0.0710700000000001,2.3369,1.19042,-4.86462,-0.9635,0.86422,-5.84018
"21",0,2.68098,0.40268,3.09573,1.82291,-3.69097,-1.65187,1.26651,-2.28847,-1.31312,0.16439,-3.2662,2.05873,0.83785,3.25138
"22",0,-2.91117,-1.80994,-0.14617,1.90405,0.57504,-3.18768,2.02464,-0.24307,2.65315,0.5525,-3.57473,-6.9284,0.93477,0.23815
"23",0,-4.58309,-11.97503,-14.79635,-5.9979,-11.50844,-8.73309,-10.02458,-5.49565,-10.77381,-10.08582,-7.29323,-4.81744,-6.59797,-5.12828
"24",0,8.84066,2.82541,5.40535,0.15242,0.84866,4.70846,5.41808,-4.04092,3.74093,3.07253,4.0258,2.95353,2.81337,2.50205
"25",0,0.87807,-3.92929,1.09152,-4.86958,-2.78127,-2.98575,-3.68061,-7.34121,-0.40312,-8.65097,-2.23919,-3.83677,-0.9058,-4.14053
"26",0,-6.32123,-7.60649,-8.56859,-12.58119,-9.92872,-8.89964,-10.09826,-11.87631,-3.07136,-6.03136,-0.860679999999999,-3.65343,-10.7349,-3.56296
"27",0,2.65704,3.7299,2.95835,-2.43606,-5.05202,-4.16532,-7.70261,-3.31316,1.1409,-8.45134,0.25135,5.23509,-3.27589,-4.21114
