"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-1.77144,-5.78234,-5.94535,-3.98072,-3.21816,-4.14582,-0.48964,-3.05563,2.40977,-3.05977,-0.0992099999999998,-2.69956,-1.60306,-4.08523
"2",0,-1.96586,2.14121,-8.71381,-5.01872,-5.58371,3.01143,-8.14322,2.47722,-6.27247,-4.81299,-1.58721,1.20555,-3.41898,-3.73152
"3",0,-0.42579,1.41011,9.54409,3.5707,1.26642,-0.38301,2.4785,2.94012,5.56806,-0.31086,0.55744,0.41853,0.0148900000000001,2.26789
"4",0,2.82953,4.00521,4.52358,1.0704,5.07742,-3.68853,2.81439,-0.39147,3.37487,1.00678,-5.09363,-3.50052,3.34507,-4.70428
"5",0,-3.46266,-3.36027,-2.19534,-10.53473,-8.02388,-1.76844,-2.34618,-6.89844,-3.22097,-1.88006,-5.01392,-3.88283,-5.46189,-8.39927
"6",0,-1.96912,-2.93234,-5.827,-5.83103,-1.65591,0.72098,-5.93602,-2.14305,0.50937,4.57183,-3.00559,-5.23669,-4.35386,-5.13428
"7",0,6.54823,1.84358,7.45054,-3.34522,7.89543,7.18607,5.73919,10.45419,4.92917,3.59495,-3.5793,4.819,7.12496,6.30988
"8",0,-2.66112,-0.53916,4.76974,3.67795,4.35619,4.55397,3.60227,9.42299,2.01938,-1.62238,5.36087,0.87829,10.51201,5.44229
"9",0,-1.4497,-0.69726,-0.17465,-4.1909,2.49882,-1.91337,7.91841,-2.91874,0.16311,-3.3049,0.56098,0.32877,-4.98055,-3.14054
"10",0,-0.11676,-4.48555,-2.36122,1.39417,-1.36074,-0.36607,-13.15555,0.10529,0.28256,6.45306,-6.37401,2.82265,3.80991,-3.05054
"11",0,-5.12316,-10.74255,-8.44419,-9.26625,-7.45256,-2.8935,-11.6286,-13.51494,-3.01619,-0.422899999999999,-7.63053,-3.922,-7.66273,-6.94125
"12",0,4.48385,0.56458,2.1654,-8.36665,-2.38802,2.11607,4.55853,0.36356,2.80118,1.31565,2.86669,-1.06641,-1.36829,0.31154
"13",0,-2.26434,-0.99265,2.17315,-2.30549,1.31913,1.00665,3.29286,-2.33465,2.01922,-6.32031,0.58346,-3.83243,0.27066,-0.99516
"14",0,-6.51371,-4.17483,2.38797,-0.35539,1.4077,-4.2632,-5.64162,-0.15787,-6.27345,-1.72708,-0.65265,-4.65428,-8.52394,-2.48926
"15",0,6.46143,5.38228,5.86578,3.18459,4.38667,4.71316,1.51113,7.13345,-2.7955,7.53029,6.08898,4.10183,0.81132,-0.0562499999999999
"16",0,1.96178,1.73703,8.85398,-2.31329,4.51278,3.93378,3.5246,6.09862,4.68373,7.0306,1.96588,8.97254,4.92933,8.19829
"17",0,5.50825,6.54694,2.95942,4.12445,3.44451,-2.57002,2.04312,2.16161,2.50458,0.70346,1.93192,8.1991,-2.19307,3.4749
"18",0,-0.46508,2.5109,-1.07844,3.14421,-2.76288,-4.53457,5.34928,4.72891,-2.56024,2.52103,-0.8937,-0.30829,-1.75523,-1.16583
"19",0,-1.05852,-10.35191,-8.34695,-1.21776,-3.20692,-7.31052,-5.53302,-10.26731,-5.14108,-6.518,-4.42318,-8.7852,-6.85172,-7.44893
"20",0,3.80722,4.63385,-0.16111,3.65217,1.11625,-0.7469,-2.45937,5.10087,2.69082,3.41115,3.82354,3.10034,1.97783,1.52791
"21",0,-3.81963,-1.48877,0.94774,1.3625,-8.17562,1.95124,0.99064,-8.30424,-0.7682,-1.30711,-2.1438,-0.4907,-1.86197,0.29646
"22",0,-1.89746,-0.53144,-6.90749,1.53851,-3.35429,-0.53762,-3.65587,2.3149,0.48713,2.51059,-3.04291,0.40844,2.84444,-2.20662
"23",0,-3.72461,-3.04545,0.66832,3.37275,6.84304,8.89388,5.41275,0.54824,-2.03267,7.64878,-3.53663,-0.0858400000000001,0.83355,-3.90673
"24",0,-2.71624,-2.89157,-0.79489,-1.40748,-1.82222,2.74305,-3.29077,0.19105,-6.51234,-4.22379,-10.54991,-1.33376,4.53643,-1.04946
"25",0,8.04087,-2.42868,8.66453,6.18066,9.20386,0.52992,6.53865,5.81347,1.505,7.38747,5.0988,5.09265,6.88356,7.87871
"26",0,14.06793,4.58891,2.82148,9.68256,14.19982,7.21786,3.79013,8.48234,11.84265,7.10838,6.81007,5.5302,6.15748,7.1434
"27",0,4.42111,7.3883,2.85139,3.59448,-1.31298,7.20512,9.49122,7.9712,0.0804799999999997,2.05973,4.75665,4.71889,2.30262,0.52282
"28",0,-7.24054,-6.29767,-4.94264,-5.50715,-2.82968,-2.48252,-4.17648,-11.62204,-9.38785,1.43572,-6.83276,-6.02046,-6.54422,-4.50821
"29",0,-4.94333,-3.72634,-1.71913,-1.83607,2.7387,-0.71158,-1.51732,-3.69617,-3.52065,-1.99024,-1.79785,-0.81729,-3.2999,-7.55464
"30",0,4.26988,2.65987,3.24963,5.65019,2.49507,10.41496,3.15546,5.48049,4.67996,1.01772,0.672190000000001,13.21048,3.8104,4.35826
"31",0,5.7559,-0.84733,2.70302,4.46926,1.45542,0.04725,7.41245,4.19016,1.30578,3.4892,5.70391,-0.27744,-2.81859,1.86543
"32",0,1.00196,6.36173,3.64823,-3.93368,-1.50521,2.23476,0.55704,0.36578,-0.29178,-4.35111,1.25372,7.32313,-0.96317,3.14623
"33",0,-9.14783,-1.6628,-0.79013,-0.16836,-3.2352,-5.9292,-2.9983,-2.60923,-7.65276,-5.49868,-2.86364,3.1918,-5.73216,-8.43214
"34",0,3.00587,4.55926,-7.12647,1.02583,6.28827,6.8812,0.33034,-1.57883,3.4091,1.08765,-0.01716,-4.49288,2.98807,1.62412
"35",0,1.11044,0.34285,0.36153,-0.9797,-3.06415,-2.01636,2.30153,4.33154,-0.65109,0.44941,-3.16901,0.78276,1.86157,0.96767
"36",0,-5.38368,-3.14048,-9.25447,2.43575,-2.07112,-1.83179,-7.86433,0.58528,-3.09345,-5.99183,-3.12161,2.44753,-3.03153,2.46231
