"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-6.59694,-6.10988,-0.49997,-2.66512,-0.76908,-4.09114,-0.6353,-4.59319,1.69293,-7.0902,-4.49637,-7.08827,1.97184,-4.63788
"2",0,10.37865,5.0769,4.40311,2.52726,-1.73875,1.60567,2.27442,3.90702,6.05513,4.38317,1.73307,2.54335,4.76946,-3.17797
"3",0,-1.09315,0.44636,-2.3335,4.11409,5.7287,2.97863,-0.11729,-2.34818,5.96822,2.35128,3.94244,1.55294,-3.85759,2.17621
"4",0,-0.6149,-8.79875,0.18161,-4.76885,3.75992,0.37504,1.39521,0.33894,2.61172,5.49796,-5.9244,-3.45881,-5.78501,2.51786
"5",0,-2.66721,1.72313,5.14216,3.6471,3.78403,8.32903,1.29863,-7.4854,3.08133,5.57709,6.14567,4.95203,5.69919,11.64138
"6",0,0.79475,-4.11496,-1.03326,-7.57579,-4.76429,-2.44982,-1.59273,1.54779,-2.37218,1.04468,-2.6758,-4.44974,3.75812,-0.39736
"7",0,3.1086,5.2269,7.10516,7.73831,6.58262,6.34236,3.42584,9.86684,7.18314,6.52413,4.63359,10.8651,11.42786,3.60938
"8",0,-3.94102,-2.50152,-11.0036,-3.76846,-7.94156,-4.82705,-10.39091,-4.74572,-4.28071,-8.49562,-0.93584,-1.03334,-7.81708,3.56966
"9",0,0.12003,-1.31442,2.13706,-7.72212,-5.68471,-6.3252,0.28893,-0.91712,-2.53206,-8.48772,-1.53094,1.08779,0.60808,4.84619
"10",0,3.68156,-2.60352,-5.49417,3.24044,-2.69746,-0.61761,4.48689,6.11342,5.69852,1.43922,-2.70199,-1.96921,6.79363,-0.84523
"11",0,1.84478,0.12061,1.69264,1.20293,-0.13056,6.61881,-0.52717,-1.56295,0.12412,0.65017,-2.49617,5.05896,0.48123,2.67215
"12",0,-3.32379,-5.65929,0.32846,-3.65265,-1.15759,-1.39999,-1.78602,-4.81857,-1.56654,-3.34907,-0.50146,-0.49007,-3.87474,-4.40766
"13",0,2.44913,5.75976,0.977,5.86117,3.09024,9.11815,4.58859,0.65515,5.85849,1.51341,7.73964,6.71972,6.1018,4.23751
"14",0,-7.03397,-12.50683,-7.25223,-5.45797,-8.14989,-3.091,1.08888,-4.46151,-2.458,-9.20277,-4.22158,-2.99114,-2.30857,-5.00365
"15",0,-3.94419,5.35763,1.4795,0.44754,1.39568,-1.06673,-3.29273,2.23662,-0.69681,-1.54371,-6.71139,-0.90002,-1.5817,-1.17563
"16",0,-2.08239,-1.20852,-2.56411,7.66491,-1.10696,-3.15888,-2.90296,-4.80621,-2.02279,-1.17288,3.08711,0.65141,-1.52132,3.2578
"17",0,-1.32607,3.32245,6.30302,2.84971,2.52727,5.85698,3.33163,7.52951,0.84057,1.14527,3.9245,1.72537,5.74451,8.04622
