"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,1.94726,1.68243,5.60331,0.73078,-6.71832,-1.07442,-2.54112,5.9702,-1.53138,2.21844,5.39511,1.81299,-0.26447,2.4932
"2",0,1.39967,-7.16239,-3.1712,-4.92604,2.72144,-0.46438,1.10308,2.51813,-5.71029,0.0402499999999999,-2.97843,4.20254,-5.24997,-5.76046
"3",0,3.65811,2.81059,12.2398,-0.92523,2.52708,1.08882,1.85111,1.37189,3.16713,7.23809,5.45584,2.33539,4.93435,7.03349
"4",0,-2.48187,3.11484,2.23549,1.72844,-0.14895,-5.68449,-0.77499,4.69901,1.05038,2.21181,-6.59175,-1.57096,2.17988,-3.06254
"5",0,-2.74305,-0.83541,-2.75398,-2.90717,0.31403,-3.62038,2.71871,-3.96583,-0.27929,-2.89778,-2.39513,-2.63408,-5.21407,-4.03908
"6",0,5.39415,8.51376,13.47232,5.68468,11.17379,11.49303,6.45762,2.09467,5.24035,7.83464,8.90205,8.34409,7.36494,1.35867
"7",0,8.22299,5.15959,-2.01278,5.53906,2.14738,0.37076,5.45202,6.29331,0.20155,4.74856,2.63209,3.05616,6.8436,2.68529
"8",0,4.86948,3.36041,-1.21013,4.76296,8.41545,4.70222,-1.91411,4.49291,3.16121,5.20243,7.81109,3.03144,1.65768,0.64278
"9",0,0.53009,3.78819,6.49112,1.25351,-0.66477,2.3877,0.4217,-3.77084,1.31691,2.26406,0.37377,5.53295,2.6947,3.08694
"10",0,2.60201,2.09336,1.62962,1.88652,0.13369,-0.42596,-0.83054,1.55101,-0.28391,3.35702,4.18978,0.28554,2.27284,4.58195
"11",0,2.03621,3.80851,-0.64554,0.89805,2.54316,-0.02244,1.59145,1.5681,-2.36247,3.37994,1.55213,2.32095,0.76682,1.69383
"12",0,-0.39531,-6.18042,-0.10939,-7.23454,-2.09739,-3.92866,-2.70486,-5.11852,-9.28699,-5.19262,-0.49412,-3.19804,-2.54822,-7.76611
"13",0,4.01083,4.58317,1.85671,2.66006,6.1916,10.65689,7.04784,14.95999,7.74906,2.45044,5.53195,5.35617,8.29324,7.98275
"14",0,-2.47973,3.03544,4.06226,-1.57033,-0.11752,1.19621,-0.0261100000000001,6.7462,-0.27044,4.46034,1.4011,-3.60304,4.07412,1.85004
"15",0,-1.53702,-2.7713,-8.35043,-6.26963,-4.3004,-5.95897,0.09992,-5.59066,-7.55351,-1.99227,-3.25877,-6.20448,-4.23758,-2.16927
"16",0,0.16796,-3.11544,6.6574,4.70015,5.09574,2.94859,2.09899,0.91145,5.06478,1.8349,3.35599,2.38871,7.96721,1.12579
"17",0,-4.86523,0.0569700000000002,-7.16073,-5.3433,-2.28765,-6.71242,-10.47881,0.59605,3.27502,-2.66245,-1.09731,-2.12186,0.14337,-5.30311
"18",0,4.91288,7.11078,4.14514,-0.0817800000000002,1.57188,5.57641,9.40799,1.46576,0.86905,-2.1939,5.3332,9.06399,7.29143,1.40717
"19",0,4.91062,0.50986,12.09903,8.60156,5.95875,3.02756,-0.0951600000000008,8.41469,5.69075,3.87953,6.01025,1.59367,8.2052,7.17611
"20",0,1.55193,0.58989,9.86459,2.43098,7.06652,1.0656,9.13186,6.75047,6.38745,13.23916,7.51384,1.44447,4.2344,0.63951
"21",0,-4.77669,-1.56458,5.31754,3.40045,-1.89324,4.87192,-0.75936,4.57864,3.55816,3.3525,2.09491,6.50986,10.64007,-3.01549
"22",0,-5.0202,-2.19929,-4.33288,-10.48715,-9.19715,-2.70392,-6.27066,-6.10226,-12.10244,-2.79161,1.09324,-3.40392,-0.759339999999999,-3.98351
"23",0,4.68294,3.35181,3.05413,-1.56566,1.11053,-1.35077,11.70185,2.91585,4.67173,8.02027,4.51701,4.47542,2.82166,4.75147
"24",0,-1.72417,4.73868,-0.88236,0.13117,1.22448,-0.22809,0.24275,0.21476,-2.356,-0.41983,-1.4923,-1.10679,-1.47591,4.41501
