"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,2.3562,3.57293,0.97521,-0.67254,2.15397,-1.6226,2.29505,0.11289,4.97742,-0.82645,5.8604,2.06813,2.68323,4.39111
"2",0,-3.41597,-5.77488,1.56761,-6.55133,-3.11583,3.68013,-4.07092,-2.65788,-5.04613,-7.06266,-2.42001,-0.85501,-3.99873,1.14804
"3",0,2.8212,3.15368,4.69156,2.20535,2.12168,7.67928,0.24844,2.18034,6.80702,2.40657,10.93219,4.44722,-0.51352,2.39815
"4",0,-2.84685,-0.0326999999999997,-5.54059,-1.34992,-6.195,1.23782,-9.11752,0.0644600000000004,-4.19892,1.27677,-7.396,-0.63924,0.48895,-5.51934
"5",0,-2.86562,3.92397,-6.12042,-1.25728,-0.79069,-0.78472,-5.04274,0.06474,-1.67981,2.55079,0.00961999999999996,3.48251,7.79818,-1.33353
"6",0,1.08551,5.64967,6.74124,5.9657,-0.28785,7.09116,3.37771,6.11948,5.22784,6.52552,3.28619,1.14502,7.8091,7.48976
"7",0,-2.48862,-1.46101,4.20719,5.09316,-0.11933,-2.47591,3.35315,-6.70974,-2.16709,-1.28141,-0.0808,5.97527,6.4453,-1.50935
"8",0,-1.26307,7.20174,3.30069,2.21488,6.9536,4.08929,-0.0784900000000004,6.92353,5.13739,2.08371,2.84773,4.51722,4.07111,6.28521
"9",0,-3.49049,-0.97328,2.4126,-1.85576,-0.0143800000000001,-4.65651,-0.12564,-5.02413,-7.63827,-4.19323,0.17125,-5.23888,1.49592,2.01733
"10",0,1.63385,-1.17231,3.439,7.03952,6.69111,5.34643,4.32457,1.87736,4.72522,3.42521,2.30861,-4.02274,-1.75354,6.28659
"11",0,-5.92222,-2.31503,1.33414,-4.06283,-1.33809,-0.64669,-1.45639,6.82654,-3.29286,-4.02177,-1.68488,-3.47473,3.92443,2.22311
"12",0,-1.15995,-3.52286,-6.36424,6.80793,0.41243,-3.80725,-3.17932,-1.58736,-5.1574,-1.54312,-0.93253,-3.8667,-7.70746,-2.1061
"13",0,0.15373,3.16154,-8.1671,1.34691,0.87209,2.69257,1.36147,2.03397,-0.33133,3.53055,1.79772,0.83473,-4.11321,-2.46894
