"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,7.0419,7.99231,1.98205,3.27403,6.30281,3.69344,-2.40358,2.60554,-2.83324,1.23744,-0.74853,5.28154,-2.28143,-0.11308
"2",0,-4.49954,-1.52811,-3.16114,8.86496,3.00314,1.06176,0.79125,4.27844,2.16475,2.33322,-2.54906,2.04774,3.07544,1.95675
"3",0,-4.91801,-2.56077,-3.60779,-1.67977,-1.1286,0.18478,-1.59826,-6.34501,5.95531,-2.52205,3.01377,-1.63424,3.04218,-2.96173
"4",0,3.48908,-0.57711,1.4401,0.99538,5.30742,5.61433,-0.0572399999999997,6.11079,2.40971,3.30165,-1.5453,7.71877,-6.43901,7.24403
"5",0,-0.60066,-0.12236,2.25904,4.42471,6.40167,-3.79138,1.01791,2.38928,1.1209,-0.55845,8.15809,-0.59205,6.94723,8.40537
"6",0,-2.83259,-6.02333,-2.73421,-5.90124,-3.16277,-5.5818,-3.63076,-2.62811,-4.79244,-2.47703,2.57174,-2.95936,-4.70194,-2.8597
"7",0,1.08548,1.83842,5.49861,5.2602,1.75888,-1.20518,-0.66522,-0.20961,-9.261,-2.23693,2.16554,-0.56037,2.07625,-0.12739
"8",0,-9.58775,-7.28341,-5.99426,-6.69276,-0.8712,-6.29817,-3.06385,-5.78928,1.7729,-7.57376,-7.0941,-3.60133,-0.4808,-5.73773
"9",0,-1.99832,-2.73745,-0.56784,-0.49063,-2.01216,-2.58606,-2.90404,-0.75367,1.11277,-0.00851999999999997,1.52974,2.8552,-3.27359,2.9891
"10",0,-0.475,1.78426,-2.58868,5.11065,2.06476,2.11882,-2.75956,-3.25555,4.58763,3.19344,-7.30462,-2.22659,-6.26278,-2.59446
"11",0,0.41943,2.30614,4.89734,5.52548,3.63369,3.94251,-6.47883,2.83426,2.9138,3.41808,5.25935,2.97675,-1.31897,-3.15535
"12",0,2.80493,3.09057,4.65549,6.36897,1.82522,1.09895,0.84431,1.4577,1.69116,2.86379,-0.0555099999999999,0.51839,0.41563,4.07338
"13",0,4.06592,2.95721,4.24782,3.89179,1.5293,4.48001,3.60203,3.91875,-1.43148,1.63197,2.95869,3.30267,4.83456,4.00183
"14",0,2.6404,3.17907,-4.73805,2.70532,-1.44083,1.68128,-4.6879,-0.15026,5.1118,8.85671,1.85895,1.24828,-2.00916,-1.50379
"15",0,0.92175,0.60471,-2.13801,-0.95611,4.59335,-2.96316,1.82675,-3.09929,0.96451,2.43403,2.19917,0.72775,1.17818,0.6242
"16",0,-6.22271,2.25293,-5.21038,-0.59706,-2.88958,1.58052,-2.76029,-3.4563,0.49099,-1.88065,-5.29638,-7.71046,-1.78681,-6.95794
"17",0,-2.73482,1.0448,-4.03351,-1.72872,5.61663,-2.9166,3.25361,-0.51086,2.40658,0.2091,-2.16626,-1.50006,-0.21827,1.09346
"18",0,5.15839,1.67212,3.67721,5.98308,4.42513,1.24987,0.37114,-4.51705,0.86889,-2.43713,0.0608799999999999,2.33899,-3.99174,4.71872
"19",0,4.37213,-2.88741,4.98532,7.44268,4.6336,2.92252,4.45221,5.51426,-0.79638,9.43562,-1.61734,8.25237,4.56563,2.01886
"20",0,3.33653,5.41359,7.5973,2.65553,8.34022,7.21308,10.45147,9.56335,4.39211,7.85709,8.14622,6.07862,4.29036,5.83856
"21",0,6.36102,6.14614,4.10715,4.04667,7.42532,3.93336,4.54676,4.10293,6.15645,4.02572,5.72385,6.56025,4.69338,6.64843
"22",0,-10.74671,-6.91802,-3.67203,-0.28657,-1.86789,-1.93081,-1.98975,-2.05428,-0.89386,4.08789,-4.68194,3.75461,-0.32454,-6.38327
"23",0,-6.52662,-4.15987,-3.53219,-3.42346,3.6074,1.13061,-6.23808,1.89922,-4.30158,0.6886,1.45807,-0.05674,2.31275,-3.70002
"24",0,2.07908,-2.07352,-2.47479,-3.51229,6.26116,-0.12035,3.21039,-1.86151,4.32486,-4.61027,-0.44781,-0.9864,-2.49734,2.36371
"25",0,0.49022,-1.79471,3.72413,-4.05069,-2.18422,0.69356,2.65578,0.51238,2.84099,1.89778,3.67355,-1.16581,4.23606,-3.36879
"26",0,-3.22944,1.277,-2.99134,-2.15025,-6.85148,-2.96647,4.90711,-5.79081,1.56227,-2.06119,-4.09363,-5.24655,-0.63593,-1.11932
"27",0,3.42043,5.04855,1.018,6.86714,3.88885,2.58199,-1.76376,-0.41579,2.49889,-0.64815,2.42955,4.74992,4.54463,1.8045
"28",0,-6.21592,-3.16021,0.30936,3.53044,-3.78242,-4.71961,-1.28797,-2.33039,-3.49559,8.12321,0.40555,3.06533,-5.10441,-0.17053
"29",0,-8.64117,-3.08459,1.4817,0.39079,-4.30504,-3.79164,0.93296,-3.81091,-0.87117,-6.50942,0.56142,-1.86384,0.19672,3.10192
"30",0,-5.24654,-2.00045,-2.11074,0.75083,-3.24487,-0.54444,-6.42983,1.91203,2.07094,-1.69867,6.26128,2.40887,1.82209,0.45039
"31",0,-6.18776,-8.66046,-5.45981,-0.67943,-3.64617,-9.12737,-6.4421,-5.92331,-2.81234,-5.78311,-4.80635,-1.96349,-2.0591,-6.3171
"32",0,1.99061,3.3641,-4.83912,6.25752,0.88105,-0.86744,2.83096,-5.56393,-6.67156,2.8202,-2.4034,-1.89987,-0.61889,3.20481
"33",0,9.8748,4.18409,-3.53083,0.69397,4.13675,5.32687,-5.3931,0.12142,1.31729,0.93615,5.07623,5.76554,-2.90719,3.47411
"34",0,-4.6431,2.72827,-4.21847,3.41392,2.32634,-2.49187,-4.55503,-3.48574,-0.85234,-5.1866,1.78714,-7.37847,-2.03994,0.23506
"35",0,3.72119,2.06551,-5.45077,-0.1509,3.26017,0.16471,-0.69089,3.84904,1.63525,0.46419,-2.80786,1.34753,-0.61887,2.28822
"36",0,3.17769,4.6282,11.15915,6.18461,7.69642,2.48758,3.35345,5.61298,3.53201,3.36391,7.80008,9.17178,6.84583,3.89873
"37",0,6.75967,7.56948,8.81496,6.90349,12.98932,5.95132,5.8629,4.09132,9.93007,5.54152,5.28299,11.13787,3.19832,2.29541
"38",0,-3.33715,-7.65307,-4.92333,-1.61494,-4.03119,-4.51872,2.33356,-5.90178,-3.04006,-7.84176,1.36262,-2.04389,0.39127,-9.80273
"39",0,0.67065,2.44307,-3.04578,-0.44353,1.988,5.23547,-7.50102,-1.30589,3.19089,-1.93641,-1.91773,-0.90241,-3.40654,-0.61941
"40",0,2.95728,1.93865,-2.304,-1.77227,7.40641,3.86248,2.99259,-0.37895,-1.34382,2.9055,6.85847,0.48153,-3.45528,9.56712
"41",0,-2.89059,3.40183,0.97562,2.85894,1.99933,2.14187,3.38773,2.12778,-0.73788,2.56693,1.66451,2.67381,5.31571,3.47119
"42",0,-3.47834,-0.77427,1.85909,-2.07352,-4.46533,-1.09909,-3.99976,-4.99225,0.23053,-2.06621,0.96078,-1.2424,-4.33579,-4.14237
"43",0,-2.50095,-1.14838,-1.74666,1.10532,-0.0860300000000001,-1.26027,-7.534,-0.96101,-2.88891,-0.39953,-5.39333,-3.60319,-6.92046,6.64303
"44",0,-1.58949,1.13349,-2.01578,-3.1803,-0.22012,-3.94784,-1.4121,-5.83601,3.61755,0.53787,-2.97038,2.30316,-0.74344,-3.88248
"45",0,7.96082,7.47551,2.58456,7.26554,4.44084,3.73862,7.88651,8.22683,9.53948,4.75386,5.01051,-0.35402,8.51747,3.45704
"46",0,5.71621,-2.213,-0.0826200000000001,3.00432,-0.33848,3.08496,0.94055,4.40822,0.98324,-0.0339200000000002,7.32336,0.38054,-1.00501,-6.13251
