"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,5.14165,3.4775,1.15764,-4.0688,7.715,1.31221,9.45538,4.58078,6.62946,2.24694,8.45547,3.97663,1.03875,6.57973
"2",0,2.66694,-2.3749,-9.59738,-2.38363,8.5345,-3.75718,-2.32056,-1.39158,0.28093,4.4114,-0.89661,-0.94876,4.58387,1.29743
"3",0,1.94359,-1.17998,-4.74605,-4.3769,-1.43589,1.59543,-1.17087,-0.79335,-3.5382,-3.53664,-4.07426,-4.01844,-2.61127,-4.24008
"4",0,-2.87581,-2.14031,-8.14969,-1.00122,-4.81651,-4.33272,-3.91831,-9.48664,-7.96922,-7.22685,2.63268,-7.73736,-8.76673,-1.78134
"5",0,2.95441,-0.01062,3.69825,2.81519,1.27071,-1.19633,-2.43108,1.43763,-2.31956,2.40372,0.22624,1.19754,-5.00408,0.17668
"6",0,5.52075,2.34845,3.33417,-4.62643,0.58082,2.92492,6.70817,3.29745,7.43922,7.17109,1.00024,5.9299,7.62483,2.99795
"7",0,-9.32656,-5.2718,-1.68648,-5.35475,3.13065,1.30854,-5.87444,-0.4126,-0.00778999999999996,3.45302,-8.79697,-0.69518,-0.1996,0.50199
"8",0,-1.00846,-3.52613,1.69296,5.12533,-0.60943,-2.90581,4.85623,-6.88339,1.29592,1.1021,3.12206,2.18076,1.54808,-2.55028
"9",0,4.71783,-0.63096,6.54864,3.10361,1.83444,-1.04509,2.24207,2.3478,7.20174,-0.788829999999999,0.91128,0.89652,1.45682,3.64055
"10",0,-2.90982,-4.74467,-3.88173,-6.17242,-0.3627,-2.25119,-4.05129,-4.25729,-3.28778,-4.57676,-1.38682,1.92681,-7.23823,-5.28353
"11",0,1.02093,0.01044,2.40822,-1.41313,5.17893,5.65471,3.46989,0.30227,5.47797,4.09519,-0.7267,7.56048,-5.14447,5.5377
"12",0,3.03341,2.82177,-0.52209,4.23658,2.45395,3.96136,8.02513,4.76616,3.0081,1.76334,1.48431,3.85788,-0.32406,2.75167
"13",0,-0.81934,-0.70508,3.5667,0.0653000000000001,3.98972,7.30372,3.97068,6.68756,6.80373,-3.53117,3.95752,6.47058,3.75344,5.8866
"14",0,1.92334,-2.14183,1.4828,3.72361,5.30941,1.28092,1.21712,1.75761,-1.7296,-3.90934,3.21246,1.70453,-1.52422,-0.3461
"15",0,-1.03967,1.39992,3.93789,1.30707,2.88628,3.18561,13.9365,9.5454,0.94233,5.51748,0.77942,3.19152,8.13887,6.04311
"16",0,10.47839,2.64116,1.5053,-0.91045,4.64861,2.56787,2.18202,-3.87975,0.51092,-0.52481,2.3025,10.62237,1.70535,0.56185
"17",0,-3.26689,-7.16804,-6.85772,-6.74855,-0.107080000000001,-6.01626,-6.23842,-4.65029,-0.57816,-4.3374,-6.8148,-9.4214,-1.82729,0.713859999999999
"18",0,-0.0678100000000001,1.5217,4.60041,7.65448,9.4486,2.51607,3.27975,5.68605,-0.44319,4.18114,2.8492,7.51395,-0.1887,4.0353
"19",0,11.93956,11.81878,11.41089,11.54291,11.75068,5.91794,10.29828,11.46178,12.59176,11.62621,13.1854,12.37237,12.07467,11.86446
"20",0,2.0038,2.2722,2.92459,-1.17157,5.54868,9.84394,0.61864,3.69747,1.24683,4.5189,7.69734,1.25211,-0.14751,3.23441
"21",0,-0.19454,-0.39059,-2.17227,-2.17966,-1.77254,-0.95172,-4.15788,3.42485,-3.01965,-0.71489,-6.20581,-3.46005,4.77032,-0.76474
"22",0,-0.91771,-3.40824,-5.56726,5.63968,0.24004,2.52685,-6.97018,-0.31608,-4.38786,-4.45515,-3.5379,-3.38038,0.21219,-4.12503
"23",0,0.75872,3.58429,2.50879,2.81728,3.77129,5.80745,0.76776,2.86613,7.04649,3.41436,-2.2497,3.21163,8.23397,5.6613
"24",0,-4.11305,3.59821,3.50611,-2.62322,5.04547,-0.99081,-4.33315,-5.63535,2.02949,-0.65104,4.87361,5.00697,6.11884,-1.47996
"25",0,10.61397,1.54025,7.34488,12.68027,5.8241,6.3295,3.44599,6.00235,6.29224,7.55508,6.4664,6.8679,1.49874,7.38246
"26",0,5.28493,1.30531,-5.91559,-2.45079,-1.3831,1.26671,-3.98502,-5.58437,-6.42494,-1.94552,3.11852,-5.43985,2.7995,-3.04899
"27",0,-0.11074,-4.69598,-3.02239,-2.74781,-1.55732,-1.97567,0.79529,3.32356,-3.35532,3.82045,-6.88459,-6.86506,-4.33914,-3.70708
"28",0,-2.8745,-5.99463,-5.16839,-0.88027,-2.52791,0.50741,-4.99097,-10.54948,-0.97824,-9.69017,-6.16792,-7.33834,-5.47972,0.99336
"29",0,-10.44441,-11.44878,-11.27983,-7.60614,-4.54896,-9.50302,-2.82843,-10.74004,-9.38458,-4.01046,-5.78044,-5.35702,-5.45556,-4.04012
"30",0,-1.04654,10.08958,3.39416,-0.0414399999999999,-2.87506,1.31098,6.49784,-0.728,0.38852,2.71406,4.71255,5.32819,3.69417,0.31861
"31",0,-0.5577,0.13184,-1.42292,-0.55346,9.19941,3.06852,3.50698,7.30326,12.6769,2.07083,4.84943,7.32667,3.19699,5.42678
"32",0,0.69546,3.03708,4.24012,3.6568,4.28031,0.67041,1.39735,5.44602,3.1732,-4.37354,1.27216,-1.88054,-2.99659,-0.78629
"33",0,-2.49485,-0.65837,0.42129,-1.49555,-2.36756,-1.62898,4.84261,-4.4082,-1.72184,-3.76102,-2.61448,-6.77702,-0.66883,0.57987
"34",0,4.87652,-1.96417,-1.3445,3.41202,-6.35056,1.25321,-4.64833,-5.92781,5.89943,0.10261,4.50454,-0.97991,6.08284,2.31344
"35",0,5.14019,-1.41238,0.70383,3.41913,3.79765,-0.96811,2.16567,1.75865,1.30424,3.07748,-0.80312,0.4405,-2.16758,3.20396
"36",0,-1.57915,0.12948,-0.38254,-1.87843,0.40557,-3.26674,1.8422,-0.24197,0.87582,1.13862,0.65979,-1.61614,0.71334,-5.47129
"37",0,-3.91069,1.77317,5.3541,0.23574,3.32973,0.44891,4.82362,-0.77744,-1.59993,-2.58033,4.78089,3.54318,-0.11863,-0.9133
"38",0,4.23729,-4.84662,2.90371,-0.0325299999999999,-2.43462,-1.92879,-1.21943,6.49508,3.17684,-0.1195,8.06139,0.4288,-1.60213,3.37383
"39",0,-3.29534,-4.16784,-4.07423,-4.66168,2.45636,-9.81293,-8.33033,3.43334,-10.4491,-1.54094,-3.65839,-3.15444,-6.52301,-3.32905
"40",0,2.9936,4.78738,1.92529,2.2542,-0.14665,-4.08577,4.79539,2.06197,4.53105,2.78215,9.8654,5.4254,0.16882,2.53724
"41",0,7.77376,4.669,2.29149,5.00331,9.12854,-0.0906199999999999,4.37107,3.10838,0.48415,1.42353,-1.14738,3.52055,-2.03368,3.4409
"42",0,4.62426,-0.72508,0.0556400000000004,7.81894,3.94561,4.59797,1.48872,3.96135,4.25938,4.94215,1.95724,10.41032,-1.06653,3.97335
