"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,2.95982,-1.15592,1.21928,0.13109,-0.80919,6.80807,1.25092,9.63177,3.41155,4.58406,0.10025,8.10949,2.5164,8.8467
"2",0,-0.9619,4.09428,4.58822,-0.2186,7.95879,5.25121,2.46327,4.41254,0.70993,6.36402,-1.56856,3.95152,5.87926,2.01338
"3",0,1.15716,6.69437,4.14263,6.18249,0.13204,4.38136,4.38034,7.61864,7.02199,1.96802,4.78489,2.38921,5.60195,7.83688
"4",0,2.10847,0.53315,-6.01986,4.55477,-7.12401,1.76937,0.75687,0.13668,-3.45899,-6.89464,-3.29902,-1.79085,-3.42589,-0.16498
"5",0,3.71766,1.60601,2.79808,3.06201,-2.27759,4.14808,5.30589,-4.28973,0.31719,-4.98443,0.21493,1.48305,1.72326,0.3982
"6",0,-0.06887,-0.78071,6.89576,1.67321,6.2186,4.22662,0.7577,-3.19176,-5.0471,3.31078,-0.15824,0.0365799999999998,2.84497,5.34929
"7",0,-1.51507,4.63169,-1.13552,4.32648,-5.31694,0.98553,-3.76539,1.12581,2.00097,-3.70168,-0.56208,1.3648,1.91164,-0.47687
"8",0,4.64239,-2.44657,-0.61162,3.21307,-2.59912,3.2752,-3.00522,1.65647,-6.40076,-1.86421,-3.51964,3.17235,-0.35661,3.29369
"9",0,-4.97413,0.08819,-1.79793,2.81373,-0.24673,1.33313,-0.24086,4.68244,-4.69809,-3.30583,1.28678,-1.77564,-1.94862,2.65945
"10",0,-6.63688,0.18537,-9.19901,-4.80316,0.24202,-5.71609,-5.99821,2.26229,-2.6884,-4.22475,-7.58727,-1.42826,-2.83034,-3.23034
"11",0,-2.6882,1.04098,1.96455,0.16612,-1.32871,1.01212,-8.52225,2.0217,-2.46668,-4.09387,-5.36652,3.44276,-7.40086,-6.01529
"12",0,0.99504,-2.17423,-2.42159,-1.96136,0.35004,-8.43923,0.54692,-1.71153,-4.13924,1.54065,-6.39312,-4.32807,-6.0441,-1.74473
"13",0,0.65559,4.39543,6.89399,-1.69279,-4.79207,4.79078,1.01923,1.44686,2.78454,1.44677,2.08428,4.44057,0.23541,0.65276
"14",0,-2.19262,-0.16644,-5.33073,-2.44078,-2.3421,-6.8659,-0.41165,0.0121899999999999,-6.35676,-2.08508,-6.15403,-1.01198,-4.10523,5.07917
"15",0,5.80064,-0.40475,0.56278,-1.60926,3.83526,3.0536,-1.11882,-0.5843,10.31712,0.23101,2.43536,-1.56329,6.66281,-2.49663
"16",0,0.0179200000000002,-1.13602,-5.83835,-1.32367,-5.45896,-4.82805,-1.97559,1.74693,2.55765,-2.66149,-2.17727,3.80022,0.81993,-0.81254
"17",0,-7.39287,-3.1024,-1.1929,-7.60533,-7.19656,-4.99251,-3.36733,-2.43292,-10.53536,-1.78793,-8.52553,-0.47777,-5.06175,-9.37353
"18",0,-0.3394,-0.91681,2.21092,1.02463,-7.39179,2.43105,-3.24199,-2.0257,4.96713,5.22667,2.63888,0.55317,0.17725,2.21759
"19",0,1.78479,1.01673,-3.97079,-6.79698,-0.39902,-1.32222,-8.98573,-2.16338,0.61048,-0.29069,-2.51578,-4.85719,-3.28704,-5.25346
"20",0,2.57206,-0.50424,1.9615,0.33368,-2.91689,-8.95963,2.70197,-3.37136,3.57298,-2.73543,3.23615,3.5915,1.331,2.33568
"21",0,8.16555,-5.1919,-0.21959,0.95675,3.58833,10.45469,5.44986,1.50873,1.22369,6.78336,7.53327,8.85035,1.48591,-3.31895
"22",0,4.41141,-10.0448,3.54755,-6.10158,-3.95505,-3.28136,-2.6818,-9.19201,0.311909999999999,-7.55626,-5.04257,-7.85817,-2.67951,-6.73987
"23",0,-2.04843,-3.29898,-3.64132,-1.82959,-6.36615,-3.56899,-5.55513,-6.06271,-1.03689,-2.42286,1.21131,-3.29967,-4.39395,-1.68054
"24",0,-2.90123,6.80966,1.10803,-0.13093,0.72003,2.96211,-2.9102,-2.64722,-0.81805,0.69111,1.12206,-0.17372,-0.5211,-5.65209
"25",0,6.14545,3.47225,4.26885,6.05739,7.38036,3.93467,2.82876,-0.98955,-0.245740000000001,4.19521,6.22657,5.75266,6.37131,4.3965
"26",0,6.32883,0.21127,4.93534,0.7051,1.54724,3.40455,1.89128,3.08,0.00455000000000005,2.70201,2.61024,3.6687,8.16845,7.79083
