"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,5.32199,0.30922,1.56821,-4.00765,-0.85807,-1.36514,0.41157,5.80061,-3.56746,-3.46912,5.87269,-1.68879,0.27685,5.86429
"2",0,-9.14305,-1.9024,-3.99279,-0.40945,-11.28955,-1.91879,-4.14687,-4.11038,-7.76004,-4.02077,-0.26628,-8.57811,-6.59416,-1.26818
"3",0,-5.88148,-3.38743,-0.48076,-2.89345,2.99846,-2.18883,-6.88017,-4.045,-5.51975,0.0706600000000002,-5.3258,-3.24719,-4.17099,-1.48035
"4",0,-4.2375,-0.0999,-1.57176,7.45528,3.94158,-2.41967,1.28086,7.01635,-0.43646,0.15439,-2.05016,0.85483,-0.43372,0.32738
"5",0,-2.16699,2.61359,-3.14334,-2.47627,-1.52049,-4.80173,2.86801,-3.19683,-1.44677,-4.35411,-0.0855699999999997,-2.61331,-8.46607,-0.30692
"6",0,5.17943,8.86561,0.43322,1.79603,4.39966,-2.08461,-3.53905,6.90584,-1.41332,1.59106,1.11588,3.33937,-1.19392,-0.0300600000000002
"7",0,1.54637,0.93565,3.9589,-0.5662,5.49032,1.92188,4.01403,-0.28529,-0.16497,-2.66327,-4.14199,-2.54408,-2.61126,-2.54549
"8",0,0.43101,3.52612,-5.67394,3.08265,-1.56903,1.78605,-2.15518,1.53398,-2.51191,5.34276,-5.27625,-3.05348,2.30028,0.39231
"9",0,2.75619,8.5296,1.24079,9.42785,-0.77572,5.70613,6.47309,6.67707,6.68875,3.51044,6.07816,11.83921,4.88843,-0.46082
"10",0,-2.96133,1.15545,-5.84238,0.5582,-5.215,-2.70102,-4.19157,-4.90623,-3.42154,2.07666,0.75759,2.25475,-1.22993,1.97066
"11",0,-8.50478,-2.35277,-2.54398,-4.11641,-6.55254,-3.88291,-0.94794,-7.818,-3.00032,-1.63323,-4.71209,-9.87284,-6.21994,-7.66276
"12",0,-0.87767,-9.27959,0.0626600000000002,-3.53115,-2.80778,-2.85543,-1.33112,-4.85806,1.16725,-1.56601,-3.62036,-4.70454,-4.25742,-6.21504
"13",0,2.90265,0.43421,4.19754,0.23743,2.85901,-1.70723,-0.50274,-2.86583,2.55334,3.45389,-3.72649,5.08475,3.85715,-0.99824
"14",0,-1.31965,-1.7009,-4.37087,-0.23199,-2.86782,1.48436,3.74753,3.67078,-1.87621,-1.51524,-3.71359,-2.19939,-3.00022,-1.40219
"15",0,3.29849,3.31016,-3.15174,-0.9702,-3.68162,-3.87529,-3.07,2.16445,2.51823,-3.23978,-2.46666,-0.42457,-4.59564,0.22967
"16",0,2.72504,1.15074,-7.22854,-2.52489,1.76286,4.34009,1.43248,-5.67802,-3.29483,-0.09134,-0.05377,4.64657,-6.06185,1.5678
"17",0,-1.20808,-2.6962,-3.61674,-1.48015,0.39961,2.74929,-2.87259,3.71039,-2.72029,-4.23845,0.79924,3.35878,-2.18828,-0.8829
"18",0,-3.22971,-1.86502,3.43753,-1.58643,0.15931,4.21904,2.75074,-4.27489,1.26821,-0.76098,-0.32098,0.86121,-1.48013,-3.18448
"19",0,-1.49156,2.87572,-1.30361,-2.01652,-0.09577,-4.82258,1.06048,8.45044,1.66053,4.5638,1.47067,4.80442,-2.82528,1.29678
"20",0,-0.49585,-4.93912,-4.97806,-3.83799,-4.81207,0.80371,-6.5924,-2.42922,0.22492,-0.50942,-0.25769,-3.10072,-0.62771,1.33846
"21",0,4.88021,4.67736,9.38363,8.29082,7.12732,5.50433,9.44783,7.18676,4.75011,9.50298,9.154,7.6661,3.41877,6.30144
"22",0,3.6377,4.37514,-1.9422,2.60465,-3.7159,2.24471,-0.83341,-0.06694,1.3298,2.48709,4.84339,2.93795,2.49218,2.51146
"23",0,5.44177,0.71865,-0.84279,6.23836,-0.5083,8.96418,-1.43802,2.66368,6.68427,7.58499,2.03313,-2.5007,0.84455,2.83175
