"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,2.03384,1.60809,2.55066,-1.71319,-4.74366,0.97969,-3.89989,-6.38988,-5.18553,-2.16089,-5.00687,-1.91175,-0.36996,-4.52142
"2",0,-3.79434,-2.58875,-0.60493,-0.98706,-3.92357,1.08916,-6.94313,-1.86257,-3.42487,5.22307,-2.19101,-3.53676,-5.26303,-0.44031
"3",0,5.11662,4.2122,-1.0113,3.34373,-5.28164,-2.37999,-2.89945,3.78756,-0.38575,0.14656,1.92005,1.23905,1.15561,-3.37024
"4",0,-0.54495,-5.84026,-5.16555,-3.97278,-3.70174,-4.84582,-7.51915,-2.54665,-5.94435,-7.94336,-4.31626,-5.13747,-3.7442,-3.82638
"5",0,-0.31448,2.50206,0.98091,-0.59391,6.11086,2.54679,1.45086,1.74438,0.70187,-1.19477,-1.6447,-0.37118,4.37892,1.29893
"6",0,-2.79081,0.82919,-0.63034,2.01492,-5.46211,-0.11904,-4.86829,1.17704,-4.47183,-3.01941,-3.56233,-5.60666,-4.81429,-2.73902
"7",0,-3.40352,-1.04825,-4.36919,0.44935,-3.30516,-5.62606,-5.92715,-1.75337,1.52296,-3.06927,3.67737,-1.33498,-3.66741,-3.61999
"8",0,11.44647,3.79842,4.36154,2.21514,2.38418,1.95592,5.90953,4.21936,2.77051,0.70585,3.71179,-3.11445,2.03629,3.44994
"9",0,3.16417,-1.45357,-0.59101,-3.57696,2.14784,-2.85812,-4.238,-3.96271,-2.37945,-5.92027,-0.34602,0.12716,-0.75694,-2.07862
"10",0,0.74299,5.90997,-1.93391,-1.44801,5.7187,-3.11413,1.12235,3.98408,5.18962,2.78898,3.76936,-2.30527,-0.63495,-2.14004
"11",0,-3.27123,-1.56023,-5.58607,-1.25423,3.22904,-0.86277,0.39686,3.92285,4.43048,-0.71458,-2.53767,-1.68889,-3.8881,-1.08224
