"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-3.23021,-7.07357,-7.07796,-9.67808,-12.88872,-2.27217,2.38224,-3.0648,-3.28328,-7.52352,-10.69374,-10.0149,-0.87017,-6.92764
"2",0,-3.71322,0.85095,-3.43958,-0.27491,2.34911,2.42392,-1.67151,0.6788,-1.72751,-0.43533,0.30192,-2.52412,-2.30395,-4.79071
"3",0,8.57553,2.68593,-1.74094,2.77333,5.79132,6.43606,2.51403,-0.12404,2.37933,4.19916,1.65634,6.63198,7.99614,1.58994
"4",0,-4.84281,-0.73115,0.14049,-0.49379,-5.1514,-4.93814,-0.48375,-2.87038,-0.8909,-5.1651,-1.05838,-0.67065,0.62801,-2.60405
"5",0,3.64808,0.18315,-0.86129,1.79992,1.78602,-3.76665,2.61648,2.15523,4.45642,-5.71565,-2.3143,-3.76349,-0.43243,-0.94187
"6",0,11.57456,-2.77884,7.43863,-0.26023,2.16272,-1.80538,-3.34381,-2.35549,-2.44637,-0.54873,0.43578,-2.80788,-1.88508,4.081
"7",0,-7.72328,-4.56875,-12.39282,-11.00275,-7.30329,-6.06542,-6.91433,-8.45631,-4.96369,-2.54081,-5.21618,-2.01171,-9.575,-2.3798
"8",0,3.76866,-4.02571,-3.23594,-3.98731,1.26102,-1.38775,1.75005,7.24403,5.42266,5.361,3.14656,5.51947,1.01441,9.71531
"9",0,0.43014,0.6699,-3.58318,0.50835,-5.37224,1.84175,-4.00576,1.37879,-5.69456,-1.51286,-0.79411,-4.53391,-0.54878,-3.15741
"10",0,3.10786,-0.91454,1.77683,-2.67665,-3.95024,-2.6924,-1.96096,0.88106,-0.25138,5.1037,-0.20898,2.52346,4.51232,5.86488
"11",0,3.55001,-3.38211,-0.91056,1.90298,8.26653,-0.53244,-2.14077,-1.09893,-2.14384,4.35269,0.11052,-3.095,-1.15293,4.23535
"12",0,2.10513,-4.32274,-2.79148,-1.28546,-0.0818,0.02197,-7.8253,2.87093,-5.5207,-1.28092,-3.84283,-0.82863,1.79988,1.11145
"13",0,-1.54017,2.1115,-8.60536,-7.45673,-5.37447,0.99511,-3.89572,-0.59894,4.04233,-0.62244,-4.25958,-0.31656,6.21219,-4.67499
