"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-2.35949,6.25197,-7.62507,0.28186,1.14155,3.66078,4.27615,5.12503,-1.87255,-0.74982,-4.76383,0.28161,-0.3938,6.52536
"2",0,6.38868,0.13757,3.14897,6.19702,8.35594,3.24627,6.80939,5.22144,7.35991,5.72914,9.07193,5.62742,7.6709,12.91044
"3",0,1.03855,-5.45938,2.07461,1.11142,0.06929,2.76222,3.18336,-1.46394,1.14161,-2.11945,3.17513,3.79069,0.20133,0.94503
"4",0,7.76496,6.83881,4.40723,1.20464,-0.54467,-1.94038,3.44498,6.43496,3.49932,1.87187,3.88175,3.9811,0.96134,4.02398
"5",0,1.18344,2.70405,-6.01346,-1.81031,1.91627,-5.64543,2.54727,-2.47427,-3.12128,-1.61639,-2.75527,6.14985,-1.04321,4.5015
"6",0,7.11573,-2.01592,4.07792,-1.04526,-0.38077,4.23623,-3.64384,1.84879,-1.53436,0.10026,1.61728,2.66332,5.7448,-1.41637
"7",0,-2.37647,-2.30203,-1.85028,2.2804,-2.69583,3.27807,1.23208,1.02071,2.66667,4.78041,6.92243,-0.0825299999999998,2.11711,-9.33761
"8",0,-2.29011,1.27745,-3.0816,0.80143,0.25221,0.69888,-0.26469,2.59802,6.96772,4.58822,-4.48034,0.97913,-11.06338,-2.43599
"9",0,-5.19966,-1.20005,1.23593,-0.38269,-6.48161,-2.18039,0.85972,-3.7454,1.96124,-0.68329,-5.98421,-1.37842,-1.02155,1.17466
"10",0,3.39183,-2.82075,-3.41044,-0.11446,4.08528,3.00332,0.37874,-3.36051,8.43813,4.05756,-0.94414,6.06298,6.36796,-1.07375
"11",0,3.01658,7.8288,1.93494,3.85779,2.3932,-1.49551,0.94796,3.30989,-0.07938,-2.11761,-1.68793,0.44307,6.33237,3.34374
"12",0,-2.74236,-6.33192,-6.49854,-0.22332,-6.56795,-6.23633,-4.65865,-3.74463,-1.55106,-11.01131,-4.05812,-3.75159,-8.53128,-6.4786
"13",0,8.59784,4.77026,-0.31169,9.17392,5.04317,4.35279,6.15822,9.9184,1.35304,6.86246,10.01791,7.84798,4.72136,2.96314
"14",0,-2.97893,-2.20109,-2.34017,0.31026,-3.39476,-0.20973,-2.19149,-7.10979,-9.53747,-0.15782,-2.30883,-6.9505,-6.37788,-2.37828
"15",0,-2.33055,4.10012,-0.29849,2.014,1.04307,-3.15794,1.90167,3.72293,1.67301,-3.13739,1.43905,4.00782,-1.09408,0.0942100000000001
"16",0,-3.03768,2.77646,1.72785,-3.37786,0.08879,-0.36329,-5.13249,-2.24245,-4.27114,1.08189,2.0308,-2.81544,1.30437,2.5656
"17",0,-1.70079,-3.63104,1.6111,-6.97115,5.69366,-2.48293,-4.19259,1.65001,-0.00463999999999976,-2.06388,-4.61543,-3.50175,-2.90579,3.84295
"18",0,-1.22392,-1.58842,-3.20195,7.17353,1.28226,-4.40649,0.4854,-5.86849,4.45832,-1.55892,-2.03588,-3.41684,-3.65808,-3.87163
"19",0,2.96937,-2.29099,1.50352,1.82269,4.50515,-4.14051,0.13031,-3.44959,-2.41406,-4.57648,-3.58426,0.61763,4.53806,1.17573
"20",0,-5.86457,-9.47842,-0.45966,-1.85065,-7.40691,-3.64459,-0.53253,2.62668,-5.83476,-0.72722,-1.45198,-1.63163,-0.33082,-1.84972
"21",0,3.82266,4.24005,7.41555,1.50829,-0.24573,2.20882,3.30673,3.22522,-0.56357,-1.77017,4.64487,6.30576,2.87991,7.36634
"22",0,3.07701,4.14458,3.7469,3.39051,3.67423,4.56564,3.08407,2.81464,2.8036,8.17996,7.65325,6.11353,1.59873,9.43964
"23",0,9.11935,4.2163,1.99704,0.42199,0.0310799999999998,5.1649,0.46765,-2.60131,6.05334,-0.37289,-2.54082,1.63341,3.26265,1.71327
"24",0,-1.55314,5.35225,0.37393,1.37173,8.92957,2.96834,-2.52169,-0.73362,7.71384,5.90677,5.9985,-4.24877,0.75487,4.3656
"25",0,0.27323,-3.10421,-3.11862,-2.61488,-3.34857,-4.91662,-3.86067,1.97867,-2.52793,3.48092,-0.45132,-8.77526,-1.84089,-4.79166
"26",0,-6.38867,-0.0847500000000001,1.18132,-8.22815,-2.10117,-2.15309,0.00742999999999983,-4.54033,4.96953,-1.58156,-7.44618,-7.33875,0.43385,-1.42607
"27",0,-2.66783,-1.37708,-0.43927,-2.77332,-1.18417,-1.33928,-1.84907,-7.02876,-1.89447,-7.02538,-0.36962,-4.68336,-10.04218,-8.08949
"28",0,6.41692,0.0319099999999999,5.68218,6.77152,5.68989,0.69189,4.70961,0.93297,0.95116,-0.46298,6.27087,6.53297,5.56535,0.0598299999999998
"29",0,-5.43748,-1.01427,-2.65192,-6.06047,-1.39228,-2.4374,-0.36078,4.28016,-8.32769,2.76641,1.86895,3.91185,-2.93884,1.25877
"30",0,2.68793,-1.13964,-0.2059,0.30286,-3.27832,2.77623,4.82367,0.53527,7.52858,-3.11411,-7.53097,5.02459,-0.22607,-2.3288
"31",0,-1.86895,-4.9006,-1.13511,-6.51142,-1.91585,-10.17779,-4.37591,-8.24366,-15.46818,-2.09583,-5.32056,-1.35878,-2.45909,-0.43904
"32",0,-2.74902,-0.22058,0.42063,-3.09528,-4.37449,-0.14961,2.40518,1.27113,-2.05848,-2.1929,0.95672,1.88219,-0.38693,0.57365
"33",0,3.56983,2.26615,-4.2179,5.35321,-1.07433,4.6535,-4.80218,2.29112,4.08829,3.58614,0.46189,-3.60835,1.37864,-1.43912
"34",0,2.12698,1.55247,-1.79554,4.01744,1.99369,3.65274,4.7607,0.67814,4.82658,-1.70444,-1.57028,2.00438,3.74146,-4.44768
"35",0,1.10119,1.61119,1.79445,-2.88971,0.78364,-3.76676,3.81733,2.4135,0.62088,3.49533,-0.82835,2.55386,-1.4267,0.21602
"36",0,2.68956,3.70509,2.23488,-4.06202,-0.66064,2.41471,5.70436,-6.05392,7.65632,-1.93089,-7.84681,-1.04771,4.84656,-1.61966
"37",0,4.36775,6.98059,9.3568,1.84616,7.35555,5.06536,7.1021,0.14612,2.29188,4.50371,13.12467,2.08016,8.63577,5.01429
"38",0,1.53073,2.29293,1.55593,5.19492,5.45454,-2.49825,-6.1598,-1.16586,1.14735,2.08157,2.74997,1.46471,1.75127,-2.27929
"39",0,-0.99577,-0.72005,5.94649,3.26001,0.44758,-1.80459,-5.31982,-1.6973,2.97153,2.12294,2.70917,4.51931,-3.27104,3.85103
"40",0,-1.12399,2.6042,2.3587,0.25523,0.95486,2.70564,0.37375,4.54476,-0.41609,7.8317,-2.70002,-2.2051,-1.26382,-3.4828
"41",0,5.65934,-1.94849,2.29205,-5.03671,2.19151,3.39041,-3.02779,-0.70311,0.54685,0.18071,0.19327,0.78541,-3.99785,-3.27102
"42",0,0.70382,5.19189,1.34113,0.01152,4.42549,1.14806,0.68697,1.91639,5.23595,3.59821,4.65319,4.94916,0.99765,0.48218
"43",0,-1.57481,-4.0334,-4.20221,-3.60467,0.39038,-9.69208,-5.69007,-0.04596,5.37183,-6.6107,-3.45163,-2.612,-3.28119,-3.63611
"44",0,-4.72584,3.66212,1.34817,-2.66564,2.15264,-2.01968,-4.92702,1.40363,3.75027,-8.51318,-3.91673,1.40357,9.40411,0.26752
"45",0,5.22094,2.4407,4.33252,3.36241,0.0963400000000001,0.30971,-0.19876,-0.9305,2.91548,0.43118,4.20303,-1.92648,-1.10456,1.90489
"46",0,0.31953,-3.147,-4.02401,0.24881,-1.61004,2.37025,0.87674,0.60475,-7.15201,5.99374,-2.3895,-3.89287,-3.58199,2.38633
"47",0,-3.50081,-6.5011,-2.53453,-1.80302,-3.01662,-8.07414,-4.92355,-9.81618,-1.95674,-6.48282,-6.25026,-5.51011,-9.21391,-7.09571
"48",0,2.21286,-2.95807,0.80845,2.82186,8.25756,2.80034,2.28525,-0.12964,1.42252,2.47002,2.35911,7.69304,9.2021,10.31186
"49",0,2.17583,-3.81281,-2.59272,-0.8623,3.40048,3.41366,3.47602,8.49368,2.42631,2.02524,1.10115,3.47416,2.35458,6.4871
"50",0,5.31259,1.06415,0.79625,0.0670500000000001,0.65159,-2.76827,-1.07866,5.26885,-1.58063,3.4081,0.91851,-6.11201,4.1545,-1.849
"51",0,-3.86622,3.96829,1.84554,-1.71559,-3.87263,-4.97896,-6.46771,-1.87953,-0.78226,5.82833,-1.66318,1.15664,0.7724,-2.116
"52",0,-5.23692,-5.32939,-7.15648,-6.39094,-3.30617,-0.98887,0.59112,-3.13647,-5.81932,-6.89251,-6.63439,-6.24172,4.31729,-4.61596
"53",0,5.51661,5.87843,2.04253,9.17441,7.48864,5.12083,3.14382,4.99513,8.56508,5.2078,-0.504519999999999,1.22009,0.47526,0.3642
"54",0,-9.39921,-11.14271,-7.05496,-9.10287,-9.30879,-12.48083,-5.84568,-5.03736,-4.04663,-4.01475,-0.32043,-11.40775,-7.21039,-13.86631
"55",0,1.5548,8.75952,1.27561,0.84214,0.99575,1.23329,-1.88541,-1.98253,1.1112,2.65179,2.33408,-2.87124,4.34571,-1.50641
"56",0,5.33631,3.73719,6.04434,-0.98207,10.81944,3.4223,3.48556,7.48142,3.68712,4.95057,8.71738,6.66867,13.96581,1.1924
"57",0,0.64562,2.58457,1.0864,-3.42413,-3.80417,2.84813,3.98343,4.53082,2.99348,3.54775,5.83666,-3.00476,-2.99818,0.51174
"58",0,-1.65081,-5.65373,1.61922,-1.55498,-10.51744,0.84055,-0.62998,4.60266,-3.59147,0.87071,-1.49977,2.39855,-6.39878,-1.4242
"59",0,0.82268,0.58835,-2.24401,-0.981,5.33359,-1.08784,0.44504,-4.1299,2.40334,-1.50518,1.90525,1.2948,-0.3366,-4.27373
