"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-0.21962,0.0705199999999997,6.2862,3.40324,1.08579,3.33704,0.00405999999999995,-0.80177,3.22879,2.357,4.6002,-4.87675,8.56858,1.06176
"2",0,6.42598,4.46468,10.13141,0.50178,6.96165,0.70509,6.39101,0.39863,7.86315,3.86779,8.04288,10.44481,3.70352,2.13537
"3",0,0.25193,-3.60084,0.99211,1.17242,0.77468,6.0318,0.85132,-5.52408,1.1618,0.59633,-3.47475,0.10334,3.3668,-3.24944
"4",0,5.58108,-0.0804299999999998,7.63286,1.06656,4.29811,0.68229,6.89511,1.2481,8.08002,-1.01986,5.01159,7.24406,-0.73862,4.70269
"5",0,-1.3423,-2.23402,-3.41099,-2.63454,0.71598,0.42781,-4.49989,-9.1981,1.09045,-9.83363,-10.16369,-8.75267,-4.13291,0.30824
"6",0,2.30672,8.18176,5.36357,-1.15643,4.83949,3.78787,3.72356,-2.35754,3.71663,2.08342,3.60749,8.28947,1.71449,3.62982
"7",0,4.38162,11.70959,10.25793,8.59901,9.09546,5.98642,4.30231,1.76279,7.07584,4.34172,9.02922,7.96917,7.2917,9.61412
"8",0,-3.41222,-0.45425,-4.16941,-0.0555099999999999,-6.83101,-1.08187,0.91409,-1.30785,-1.13214,-3.79076,-5.29512,-3.93467,-4.33266,-8.53768
"9",0,-0.57982,-3.77745,-2.25921,-1.64218,1.33973,1.88148,5.02018,-2.47082,-0.32327,1.44144,0.5421,1.14737,-1.43332,2.12036
"10",0,-11.3365,-8.3777,-8.31073,-6.50033,-4.7906,-6.72453,-8.55605,-3.62482,-7.36929,-10.67622,-12.14365,-10.01398,-7.36212,-10.50665
"11",0,1.29449,2.30085,2.20982,1.25506,1.44013,0.04077,0.95806,-1.25478,7.10961,2.21788,-2.48923,1.14575,-1.59231,3.64491
"12",0,5.78765,3.89661,6.53562,4.57148,1.30271,6.01879,2.449,8.0386,6.7869,9.08063,7.29373,5.13026,5.39642,9.78894
"13",0,4.07618,8.6259,2.45643,1.93287,5.12905,1.88158,7.83417,3.25064,6.147,6.28946,2.47081,2.60979,3.44586,-0.2959
"14",0,-1.59386,-0.28438,3.42346,-1.40003,-3.90889,-9.66351,-0.20214,-4.87723,-2.7211,8.65942,1.4366,2.68117,0.07708,1.04912
"15",0,4.51088,1.39827,1.00281,0.58907,-4.51189,0.11735,0.45682,1.28024,-3.42112,7.50058,4.69347,5.56786,-0.0148000000000001,3.22986
"16",0,4.27885,-3.5216,2.72782,-1.66964,3.64696,3.15321,2.12232,3.32748,1.10119,-0.13548,0.63727,3.94469,-1.99489,0.58077
"17",0,1.53291,5.87359,-0.79041,-5.23363,0.63846,-1.25649,-2.3191,-0.40775,-3.00616,-1.85935,-0.58014,-2.73334,-1.37405,-0.7928
