"V1","V2","V3","V4","V5"
"1",0,-8.29217,-3.75191,-5.01361,-7.06078
"2",0,-0.36684,-9.82341,-5.38956,-4.14774
"3",0,-3.46108,-3.75596,-1.65825,-11.06785
"4",0,-0.02196,0.59292,5.11788,6.66511
"5",0,0.77568,2.33347,-6.42872,-4.25765
"6",0,1.26151,5.28417,-3.06323,3.13477
"7",0,0.56428,4.45509,-0.50439,-10.7769
"8",0,3.47181,-0.95507,1.51545,-1.19244
"9",0,0.3549,1.09882,0.44181,4.12129
"10",0,-6.92441,-6.74224,-1.32741,0.42474
"11",0,3.7737,1.20485,6.0134,4.94507
"12",0,-1.41954,4.13875,4.16904,2.62004
"13",0,9.88798,8.14284,8.20892,7.95976
"14",0,2.86869,-2.73152,0.94505,2.45995
"15",0,5.8507,8.14731,6.08179,3.14087
"16",0,-3.2257,-2.22879,2.44007,-3.35833
"17",0,-4.21771,-0.9537,-1.79527,-0.90511
"18",0,1.08199,2.56327,-1.42027,2.31389
"19",0,-0.80975,-8.23629,-3.75594,-4.08578
"20",0,0.68343,-0.68689,1.24498,4.48088
"21",0,4.06349,12.36631,10.35728,13.44781
"22",0,-1.1728,0.41576,-2.02444,1.29026
"23",0,-2.60195,0.36463,-0.64684,-6.00329
"24",0,0.93642,-0.39725,1.02499,-0.2872
"25",0,-2.30968,-3.21052,0.95733,-10.13223
"26",0,-0.26011,4.11981,6.6682,6.18329
"27",0,-1.20929,4.82213,9.4596,-0.5225
"28",0,4.98174,1.44183,5.02823,6.62466
"29",0,4.86239,-3.2716,-2.14809,-4.53064
"30",0,2.4635,-0.43882,-1.32601,-5.76479
"31",0,-9.58089,-2.67789,-8.41025,-1.59736
"32",0,-6.82518,-3.36374,-4.59725,-1.91092
"33",0,-2.88625,0.28202,3.91798,-3.1351
"34",0,-2.38827,5.3982,2.50498,-2.83009
"35",0,1.25799,0.37556,6.70995,-3.31441
"36",0,4.99892,6.17944,2.68151,1.47687
"37",0,4.20752,3.33675,4.00498,8.09607
"38",0,-0.81479,-4.8958,0.80175,-7.91599
"39",0,1.15857,5.21886,0.9482,3.9114
"40",0,2.69347,-2.89073,3.40449,-5.25336
"41",0,4.49702,7.35627,3.99929,7.61342
"42",0,5.75728,12.80451,3.0107,7.37845
"43",0,4.82091,0.88181,3.31039,6.89199
"44",0,12.69717,6.58185,9.39158,4.98712
"45",0,8.27022,2.4991,4.72511,10.99725
"46",0,-8.94223,1.91852,3.59064,4.60191
"47",0,4.47797,-4.05959,-1.7147,-2.99068
"48",0,1.27265,7.1943,3.1629,1.3607
"49",0,9.0805,4.16986,2.68554,6.04677
"50",0,-7.62168,-2.99476,-3.08709,-4.59205
"51",0,-0.1899,0.9532,4.79813,2.89226
"52",0,0.87042,-8.14933,-3.25691,-0.08499
"53",0,3.48627,-0.39923,-0.25203,-6.80327
"54",0,4.29043,4.07781,3.93831,5.87708
"55",0,3.74484,0.45363,6.69506,6.23705
"56",0,1.4918,0.49948,2.93775,-1.5851
"57",0,2.61796,3.17563,7.09389,9.23101
"58",0,-9.09898,-6.86792,-0.19726,-1.24655
"59",0,8.9186,-8.71856,0.93625,-0.12913
"60",0,-10.89808,-6.83959,-6.06084,-1.7964
