"V1","V2","V3","V4","V5"
"1",0,-3.9893,-3.31336,-4.12581,-0.27166
"2",0,-1.2778,-3.56375,-1.473,4.78572
"3",0,2.21093,-1.19621,-1.39946,-4.8859
"4",0,1.65572,-1.84074,2.97019,4.74531
"5",0,5.36574,2.11216,-0.30761,1.21712
"6",0,-0.82257,-1.82615,-1.00347,0.69224
"7",0,-1.30147,-5.4021,-2.03152,-2.89167
"8",0,0.47726,-1.88658,-0.85298,-1.16067
"9",0,-3.71031,-3.66854,-2.53014,-0.5916
"10",0,-5.9587,-6.56166,-5.05877,-7.97854
"11",0,-4.30617,-1.02178,-7.14307,-1.27071
"12",0,3.0342,5.66186,10.57054,1.56897
"13",0,-0.62077,-0.89862,8.1009,0.62498
"14",0,1.41187,-0.23639,-5.19681,0.21313
"15",0,-0.60173,1.62376,0.08906,1.95015
"16",0,6.73674,7.70063,-2.72165,0.70536
"17",0,2.8075,3.55294,0.21805,-4.02799
"18",0,3.26775,-4.21619,0.52264,1.25037
"19",0,0.21916,-2.40748,-5.74182,-1.58509
"20",0,0.32795,-4.31101,-2.17083,-0.98537
"21",0,-1.45185,-1.95303,-2.8944,-3.8123
"22",0,1.28982,-1.84669,1.1866,3.79193
"23",0,5.44805,7.52482,4.4587,9.50507
"24",0,-8.25116,1.83454,-4.8076,-8.17988
"25",0,5.29994,6.75307,6.93848,6.6024
"26",0,-4.69547,-1.26883,-2.32138,1.56747
"27",0,-6.93262,-3.49383,1.25298,0.25804
"28",0,-4.95087,-1.10447,-1.11134,2.81304
"29",0,-4.64731,-6.4768,-3.39359,-3.82893
"30",0,-3.52358,-1.03421,-2.08826,-4.56032
"31",0,-5.58867,-5.33561,-4.72756,-9.87909
"32",0,-1.43645,1.39598,-0.0137700000000001,3.78806
"33",0,7.07848,-0.4454,1.6572,5.2489
"34",0,3.38961,0.78003,2.73457,8.70649
"35",0,-5.51049,1.89429,-6.36484,-2.43807
"36",0,4.20293,-0.64575,-4.16721,-0.91321
"37",0,0.11833,3.31278,-0.94462,2.01921
"38",0,-6.71237,-1.70016,-1.68169,-6.8132
"39",0,2.78648,-0.8261,2.24263,4.5721
"40",0,-3.06209,-4.5061,-2.71459,-6.09157
"41",0,3.76718,3.56201,4.97633,14.449
"42",0,1.29908,-3.11072,-1.49905,2.4575
"43",0,4.02136,-0.72973,4.57873,-3.87862
"44",0,-0.21949,-3.43621,-1.83829,0.38186
"45",0,-0.55091,0.75762,-1.34779,-1.30675
"46",0,-3.55709,0.39978,0.09793,2.55781
"47",0,1.82642,4.88314,7.04028,4.89647
"48",0,-0.20365,1.48012,-2.19985,-5.15722
"49",0,-6.77083,-9.45761,-5.65607,-6.3282
"50",0,8.2819,3.90008,3.39524,5.77768
"51",0,1.70725,4.92124,-4.51937,2.30462
"52",0,-3.6869,-0.53652,-2.33416,1.17879
"53",0,-5.91001,-6.77515,-3.6272,-4.36773
"54",0,1.03311,4.26136,1.19982,3.53271
"55",0,-3.45043,0.58765,-1.31149,-4.21826
"56",0,3.75252,-1.70682,1.57058,6.96078
"57",0,2.94754,-1.4919,-1.37003,7.37415
"58",0,6.75772,-2.85745,1.89198,6.99995
"59",0,11.61118,4.52892,4.47543,1.61501
"60",0,6.81483,8.07153,6.85873,8.31641
