"V1","V2","V3","V4","V5"
"1",0,3.81272,3.29858,3.07432,5.44961
"2",0,-0.56178,4.53572,0.33946,2.35855
"3",0,-3.52849,-5.37587,-3.94098,-6.01821
"4",0,7.85922,8.68644,-3.34224,4.58944
"5",0,4.47385,-1.14371,-1.95265,-2.34978
"6",0,-4.59659,1.33931,0.66583,-2.8995
"7",0,-4.6194,-6.07463,-1.68036,-6.09601
"8",0,-1.74317,-1.80116,3.20937,-5.23882
"9",0,0.35653,4.67361,-1.69877,-0.97093
"10",0,3.71162,11.68268,6.09523,9.12393
"11",0,4.01822,-0.20442,2.05709,7.0042
"12",0,2.63566,2.43741,-6.76622,-9.64748
"13",0,-0.37705,-6.11945,1.68286,2.39003
"14",0,-0.64498,-3.42859,-1.19553,-5.15487
"15",0,0.93193,-4.61157,-6.8939,0.98998
"16",0,6.41566,8.45539,8.52239,5.22941
"17",0,-6.96182,-3.47764,-4.12783,-1.1434
"18",0,3.11344,-3.43136,2.36315,-2.98994
"19",0,-2.46641,1.28839,-3.33273,-0.99396
"20",0,-3.87017,-0.47786,-3.11751,3.34609
"21",0,-1.89714,-3.63029,0.16972,-2.56035
"22",0,-2.82942,-5.65113,-0.71631,-0.13663
"23",0,-7.71375,-9.7333,-3.47883,-8.0437
"24",0,7.90409,12.75881,4.52277,7.20605
"25",0,-4.71006,-6.33007,0.0280499999999999,-1.22326
"26",0,-8.00304,-12.72948,-2.8392,-5.85487
"27",0,-2.00469,-2.52077,-1.21466,-2.06945
"28",0,1.8429,-7.13614,0.58665,-2.91295
"29",0,-5.11857,-6.62931,-2.33522,-9.56198
"30",0,1.33874,-0.47039,5.69064,3.63893
"31",0,2.18899,-5.99389,-6.51543,-6.23959
"32",0,6.84187,4.11303,0.85411,5.90479
"33",0,-2.76623,-2.78665,0.91831,-4.0316
"34",0,0.29315,2.04112,-1.34655,2.70846
"35",0,6.43869,6.41992,7.44817,6.8343
"36",0,2.52827,2.73067,5.62985,3.32384
"37",0,-2.97332,-4.71577,4.70556,3.47238
"38",0,1.23783,-3.27071,3.08437,-3.42108
"39",0,-7.09382,-4.46118,-4.38677,-6.41605
"40",0,-3.37363,-6.86997,-1.63983,-3.04037
"41",0,4.29646,2.18042,-1.3251,-0.04657
"42",0,6.20512,-1.04801,5.24541,-0.3229
"43",0,3.27229,7.49954,3.22769,1.55173
"44",0,0.91433,2.8171,1.31735,7.80233
"45",0,-2.86546,-5.00885,-0.77813,1.63467
"46",0,-4.26323,-7.29515,-2.70038,-5.59162
"47",0,-3.23289,1.93419,-2.86479,-2.74871
"48",0,-5.48707,-1.84063,-2.94615,-2.36625
"49",0,9.12414,0.07178,4.07928,1.41953
"50",0,0.45702,-5.01258,-4.34696,1.04559
"51",0,7.41719,-1.51048,-0.22841,2.56875
"52",0,-3.49611,1.1646,6.11649,1.68595
"53",0,4.30931,8.1112,2.55012,1.57675
"54",0,6.95138,2.40595,3.91932,-3.58147
"55",0,-3.41162,-1.22655,-3.62283,-6.23484
"56",0,-3.70562,-6.99117,0.24184,-1.46472
"57",0,1.83898,1.81911,-7.50341,-5.79071
"58",0,0.73924,5.25924,5.06575,6.77868
"59",0,-1.43811,0.64039,2.68726,3.46673
"60",0,-0.57193,3.08408,1.77683,2.47292
