"V1","V2","V3","V4","V5"
"1",0,-13.82678,-15.44308,-10.86679,-11.66022
"2",0,-9.0608,-4.78838,-7.70875,-6.90608
"3",0,-0.35686,-1.26073,-7.16685,-3.82609
"4",0,-3.04603,0.10869,-0.54265,-3.01628
"5",0,-1.83263,-0.69729,3.16164,-1.00601
"6",0,-3.29837,-0.84299,-3.48873,-7.44573
"7",0,-4.86686,0.47446,-1.519,7.12333
"8",0,3.77025,-3.18852,6.1441,0.0732900000000001
"9",0,2.84464,-4.58478,0.64003,-0.90711
"10",0,-4.07273,2.19387,4.00211,1.02205
"11",0,0.3967,1.46866,-3.72997,6.45445
"12",0,-3.13848,-2.60108,-0.75202,-3.3146
"13",0,4.2834,5.06999,3.5031,8.86091
"14",0,-1.08779,2.25039,-6.07019,7.03989
"15",0,4.42558,6.86716,3.92085,-1.62277
"16",0,-5.15224,-0.63773,-1.99868,-0.56671
"17",0,1.52997,5.62848,-0.67125,-0.16942
"18",0,4.1394,5.08378,3.60171,0.76956
"19",0,-3.422,-4.18734,-7.43449,-5.9767
"20",0,0.97876,-1.12898,-3.94468,-3.95695
"21",0,5.22843,-0.3027,2.39577,2.85528
"22",0,7.42112,5.12707,6.11776,4.98429
"23",0,1.68467,-8.92639,-5.87165,-3.76548
"24",0,-9.44254,-12.13552,-2.16802,-6.46801
"25",0,-0.5394,-8.96258,-0.28326,-2.33109
"26",0,3.05874,-1.33492,1.68744,5.07312
"27",0,-6.85164,-5.7626,-0.56254,-3.69113
"28",0,-10.79919,-4.449,-5.61129,-6.0077
"29",0,-0.0624799999999999,-8.66133,0.0806100000000001,-5.41523
"30",0,-4.58368,1.38439,-6.90226,-0.61871
"31",0,-2.54997,0.92582,-6.516,-4.20388
"32",0,-9.68313,0.28254,-8.61934,-4.19195
"33",0,-2.6736,-1.11018,2.83634,1.06045
"34",0,0.06036,-1.47774,4.29135,3.86791
"35",0,7.4461,5.0924,-0.16527,1.00784
"36",0,6.00399,5.67151,0.11483,-1.64597
"37",0,1.074,1.5477,0.75262,2.85309
"38",0,-4.19943,3.40827,-3.60087,1.25419
"39",0,-0.98986,-4.33258,3.36403,-7.78685
"40",0,-5.06102,4.39848,-4.41523,3.26373
"41",0,5.37745,-2.18588,-6.69579,2.17678
"42",0,8.19508,10.3878,8.89765,5.25485
"43",0,1.36631,-1.25588,-5.85295,3.32418
"44",0,1.1097,-1.21241,-2.19487,0.22865
"45",0,4.29579,-2.3449,0.12465,6.13762
"46",0,-2.85013,-0.0693700000000002,-0.1444,-0.4157
"47",0,-0.84044,-3.34591,-3.734,1.01141
"48",0,-0.19805,-2.84561,4.84417,1.39406
"49",0,-0.0753900000000001,-2.46302,-2.04805,-2.22181
"50",0,-7.06174,1.23183,-3.34034,-4.90872
"51",0,5.19285,3.7336,5.6806,-1.87655
"52",0,7.15816,1.72178,1.91032,11.39954
"53",0,3.26169,2.12629,-0.0954999999999999,5.00059
"54",0,4.79343,-0.82102,-6.285,3.69402
"55",0,-2.23732,3.55041,-4.36695,1.17077
"56",0,-2.40134,-9.18021,-9.44872,-12.346
"57",0,-7.835,1.22223,0.0944199999999999,3.73426
"58",0,-0.23231,-5.2778,-1.3829,-3.26192
"59",0,0.35324,3.04999,-3.48642,0.57671
"60",0,8.57549,0.19394,-0.10643,1.89151
