"V1","V2","V3","V4","V5"
"1",0,-5.04106,-9.02106,-1.59319,-3.27485
"2",0,-6.3378,-5.60127,-4.83847,3.02372
"3",0,-0.8884,-4.95204,-1.16864,0.8176
"4",0,4.93581,-0.0518099999999997,1.85704,8.81758
"5",0,2.34539,-0.23014,-5.26294,-5.30429
"6",0,-1.37117,-2.38799,2.16716,-5.05914
"7",0,-12.46102,-12.09083,-10.28162,-13.01716
"8",0,-1.19312,1.11371,-6.01948,-1.10155
"9",0,-8.90638,3.51724,-0.67532,-7.70895
"10",0,1.31498,4.42908,0.45863,-5.47883
"11",0,-8.61553,0.27841,-8.81142,-5.9157
"12",0,-3.69963,-4.20259,0.3828,-4.64616
"13",0,-10.01058,-4.34548,-2.91207,-0.96568
"14",0,-5.21539,-1.67387,-8.45646,-1.13891
"15",0,-6.92819,-3.14338,0.28006,0.53947
"16",0,0.90763,1.57542,8.59884,2.85677
"17",0,-0.87475,3.18852,-7.47315,-6.83327
"18",0,-2.63287,-8.27054,-2.78465,-5.64879
"19",0,-0.82329,4.86787,1.74083,5.17132
"20",0,2.86701,2.48589,-4.25431,-4.59429
"21",0,4.90196,1.92866,-4.89368,2.8772
"22",0,3.98635,5.82059,-2.056,5.51525
"23",0,2.46374,3.10987,-0.24167,4.1459
"24",0,-1.56378,1.57456,-2.315,-4.11423
"25",0,1.32097,7.24062,5.64694,5.20456
"26",0,-2.44572,9.00287,5.93414,2.89773
"27",0,-1.25105,-4.11999,0.83904,3.87036
"28",0,5.3857,6.3041,-4.50834,3.13634
"29",0,-5.31768,-4.83965,-3.71115,0.27748
"30",0,-3.34341,-6.58473,-3.38612,-4.13664
"31",0,11.1891,-0.98513,2.51336,6.1708
"32",0,1.72642,-6.37562,0.20883,2.90418
"33",0,-3.01087,1.42362,-0.09613,-0.71833
"34",0,-3.59083,0.0873999999999999,-2.87128,3.79418
"35",0,-2.50223,0.65732,2.35415,0.71017
"36",0,0.90257,-0.94035,3.9205,-1.34483
"37",0,6.5591,6.03551,6.7358,0.86204
"38",0,-0.47735,1.20279,-0.42321,-1.42158
"39",0,-2.46208,-1.63099,-9.53761,-4.02015
"40",0,8.51818,9.63401,1.94916,11.68613
"41",0,-3.17723,-3.67696,-5.0711,2.28493
"42",0,-2.82136,-4.84401,-5.49613,-1.12139
"43",0,0.84056,-0.50284,-10.11713,2.57267
"44",0,-11.19273,-4.91335,-7.16594,-5.87734
"45",0,-1.37916,-4.09208,-4.63594,0.21245
"46",0,2.19946,8.43124,2.70543,5.00994
"47",0,-2.68095,1.14357,-5.41662,-7.36841
"48",0,-4.25769,1.82098,-0.53802,4.68392
"49",0,-5.1426,-4.70449,-14.51977,-4.52088
"50",0,-2.18779,-4.08109,-2.48632,-5.46242
"51",0,-0.21235,0.22334,-4.81821,-0.20845
"52",0,6.23052,9.31835,7.00833,5.62736
"53",0,5.04426,6.40088,8.45133,6.1698
"54",0,-2.39194,-3.13063,5.29622,-3.59423
"55",0,-0.72439,0.79792,-1.92151,-1.67092
"56",0,-8.4527,-4.65088,-9.11421,-6.47474
"57",0,-3.25184,6.42166,6.11829,1.53114
"58",0,3.54009,2.40974,0.89826,0.26282
"59",0,-1.04657,-12.23376,-7.99874,-6.91428
"60",0,-4.5054,-3.1321,-2.92814,2.10083
