"V1","V2","V3","V4","V5"
"1",0,-2.58848,-1.48802,-4.87097,-0.63151
"2",0,-2.02937,0.0870000000000001,4.18797,-3.4605
"3",0,-2.43852,-2.15524,-0.2232,0.786
"4",0,-3.69569,-3.24529,-6.80109,-4.08249
"5",0,1.14764,-0.03809,-2.43362,4.47676
"6",0,-1.57456,3.85381,1.10565,0.07324
"7",0,3.37712,0.98167,-2.91517,-4.90639
"8",0,0.0424,1.20425,5.34565,3.02872
"9",0,7.03894,2.60275,2.82553,-0.56513
"10",0,-1.3799,2.00405,-0.16386,1.8445
"11",0,-0.09134,-1.60187,-1.21478,3.58709
"12",0,-2.70914,-2.02593,-1.35575,2.57316
"13",0,3.28124,-3.15508,3.151,2.28157
"14",0,-3.38546,-1.12458,-3.36178,3.6267
"15",0,6.08334,3.55535,-1.20018,0.83748
"16",0,5.02488,5.29049,4.84547,7.42569
"17",0,8.45743,3.3181,1.65795,4.5981
"18",0,-0.42953,0.42711,-2.51092,0.7843
"19",0,4.8677,-0.27999,-1.25272,-1.86098
"20",0,-5.28795,7.60963,1.16012,-1.58953
"21",0,-10.83507,-2.42837,-1.59077,-3.10524
"22",0,-0.50141,-2.45899,1.54441,-2.43525
"23",0,5.32621,2.174,5.73365,9.75652
"24",0,2.53118,5.3493,9.96845,1.99018
"25",0,-3.80609,-0.15444,-4.43725,0.75173
"26",0,11.53647,9.36543,4.29584,5.99944
"27",0,3.09448,1.33967,4.581,3.01196
"28",0,-0.95896,-0.68655,-1.31489,-4.02059
"29",0,4.40805,4.09943,-0.84353,5.23081
"30",0,8.57379,2.54839,-0.56049,7.13164
"31",0,3.4425,4.40809,-0.70954,5.95523
"32",0,-6.22247,-5.6215,-3.2242,-0.32898
"33",0,-3.85481,-6.43804,-9.41873,-7.21406
"34",0,-2.05728,0.06032,-2.09272,-4.38077
"35",0,-2.35187,-0.48872,0.25555,-2.29489
"36",0,-3.93357,0.66943,2.74722,-0.81421
"37",0,6.13465,2.70451,0.67713,3.19132
"38",0,2.36371,-3.03179,-1.73599,-6.18295
"39",0,5.01385,1.76178,0.51499,0.54808
"40",0,1.87942,-0.25906,4.21234,3.87202
"41",0,3.74469,-2.4327,1.90426,1.5107
"42",0,5.99172,0.24766,-3.65762,-1.96953
"43",0,-1.61323,0.2311,0.74603,5.28485
"44",0,-0.60675,-1.91674,0.26529,4.89883
"45",0,5.50074,3.21354,2.51298,8.28217
"46",0,6.38676,3.47798,6.67951,1.18634
"47",0,-1.52927,-4.06939,1.17465,-1.02694
"48",0,6.30112,6.30077,0.45359,2.27051
"49",0,-1.89126,1.03887,-1.77556,-0.59332
"50",0,2.62252,1.70449,5.5999,-4.87856
"51",0,-3.31485,-5.26395,-8.36641,-5.42939
"52",0,3.56855,-1.13682,2.55402,2.86921
"53",0,4.54848,-3.61408,-2.22325,-2.6917
"54",0,-1.09033,1.00826,3.70797,-6.12223
"55",0,-4.55761,-7.78806,-0.79909,-3.73337
"56",0,-0.58375,-3.46523,-1.67274,0.3196
"57",0,4.38259,0.62399,5.81863,-7.31393
"58",0,-1.41936,-3.5444,0.69529,2.08033
"59",0,-3.56963,-5.24523,-9.40844,-2.60744
"60",0,0.64581,-0.4356,-2.75888,-3.05451
