"V1","V2","V3","V4","V5"
"1",0,-0.62916,5.19334,2.42842,3.71253
"2",0,-0.6805,0.55946,2.38586,-0.30417
"3",0,1.77167,5.22875,5.20738,0.52126
"4",0,-2.4859,-5.02708,-5.17138,0.477
"5",0,5.36185,9.34033,2.71692,-1.0687
"6",0,-2.7934,0.22797,-4.76164,-4.77067
"7",0,-1.86632,-1.86841,-1.8613,-5.16526
"8",0,2.38902,0.23036,6.66744,7.02
"9",0,1.76419,4.24017,8.90684,-0.26157
"10",0,-12.3604,-6.17251,-10.62466,-11.04922
"11",0,-2.07525,-0.31846,7.42875,1.22042
"12",0,2.50993,-5.13223,-3.98878,0.79792
"13",0,3.3897,-0.54801,-1.64521,-3.10382
"14",0,4.57214,3.8871,-2.99518,7.39078
"15",0,7.36373,10.06634,5.52715,13.08518
"16",0,4.15366,0.85555,0.48188,1.6582
"17",0,-0.57198,-2.34475,-1.22405,-0.85269
"18",0,-4.35611,4.5048,-1.71807,1.72483
"19",0,4.01754,2.76389,6.85676,9.97925
"20",0,-1.93225,3.98226,5.92544,3.72403
"21",0,0.15461,4.12087,-1.0928,-0.20278
"22",0,0.89874,4.35181,-6.27507,-3.12796
"23",0,1.76771,-2.06083,-1.1689,-0.69037
"24",0,-1.22483,-5.92272,-3.39655,0.39937
"25",0,-4.69234,-5.4043,-0.62333,-6.96886
"26",0,-0.38449,0.92533,-2.0902,1.90571
"27",0,3.93728,3.52577,0.60437,-1.42536
"28",0,8.34703,2.00656,0.39374,5.14962
"29",0,10.77324,6.0048,6.51051,2.18238
"30",0,4.60872,5.55799,1.18302,2.03403
"31",0,-0.19456,0.92064,-5.29871,0.01815
"32",0,-1.3753,2.845,5.74349,-3.42968
"33",0,4.22703,2.50465,6.81677,6.66708
"34",0,-2.97836,-12.95202,-7.25478,-8.3882
"35",0,-3.68112,-0.64174,-0.10682,2.70905
"36",0,0.00491999999999981,-4.84308,-7.90589,1.2851
"37",0,-8.42266,3.22329,-2.94492,-0.50688
"38",0,4.52978,0.16681,0.88414,-1.80156
"39",0,6.02563,0.71923,1.4941,6.78489
"40",0,-2.20978,-5.46808,-3.22347,-4.67794
"41",0,-5.15362,2.73997,0.37294,-3.56778
"42",0,9.44103,1.34076,2.97284,0.30993
"43",0,-3.79643,0.93434,0.1057,2.52359
"44",0,-6.34511,-1.60095,-3.54881,-6.98076
"45",0,2.6703,-4.01604,3.32738,-2.75031
"46",0,-0.41815,4.27572,4.86119,-1.01444
"47",0,-4.71517,-2.92708,3.04916,-2.09717
"48",0,-0.64566,2.3433,-1.10398,-1.30856
"49",0,-4.00316,-0.86227,-6.88603,-7.58265
"50",0,6.056,-1.4505,1.77942,6.38877
"51",0,-11.96806,-9.45837,-9.65818,-2.60277
"52",0,8.96267,5.36338,3.43744,7.55764
"53",0,5.77043,1.51601,-3.3709,-1.01178
"54",0,-0.39758,1.65857,-2.9093,-1.4072
"55",0,0.8849,0.17441,-6.86849,1.46654
"56",0,-3.09203,-10.76568,-3.2073,-6.07602
"57",0,-7.08601,-2.70395,-4.19635,0.0334000000000001
"58",0,-5.75178,-3.65579,-5.11969,-5.45081
"59",0,-6.42643,-6.10952,-4.38073,-6.4058
"60",0,-6.02655,-1.6354,-6.39045,-4.86097
