"V1","V2","V3","V4","V5"
"1",0,-1.96484,-3.53514,-0.14889,-5.74555
"2",0,-2.1535,-3.60827,-8.08938,0.67327
"3",0,8.08109,6.42884,4.11583,5.63733
"4",0,4.6754,9.6811,5.55745,5.64317
"5",0,-4.19003,1.70787,-2.2545,-1.12793
"6",0,1.23972,2.76851,4.13751,2.456
"7",0,1.8975,2.17828,-4.87287,-8.60686
"8",0,-2.87894,-6.09313,-3.52265,-1.58303
"9",0,-7.96166,-1.09864,1.59867,-3.62411
"10",0,3.59314,5.36517,2.19299,7.33402
"11",0,3.04942,6.3393,6.16918,5.76503
"12",0,-1.99613,-8.34062,-3.21778,-12.04112
"13",0,-2.08095,-6.97931,-1.07646,1.8899
"14",0,-0.705,-1.83726,0.24985,-2.69369
"15",0,-5.87166,-9.02379,-0.91046,1.49144
"16",0,5.24542,9.28031,5.80249,5.53076
"17",0,3.56686,1.96373,-3.50898,7.03511
"18",0,0.9284,2.66802,-1.36969,3.59318
"19",0,-9.50106,-2.98584,-5.17189,-2.05585
"20",0,10.26541,5.68752,5.15911,1.16036
"21",0,4.71015,1.11336,-1.54754,4.42975
"22",0,9.29826,9.48248,4.75552,10.78024
"23",0,0.35035,1.15304,2.0322,4.20607
"24",0,-7.6931,-0.89866,3.94206,-7.67632
"25",0,5.94624,5.90977,10.12842,5.6174
"26",0,-0.72311,1.48226,-4.0577,3.04008
"27",0,1.90243,3.00834,1.50137,1.57523
"28",0,4.89882,2.14234,-5.3568,-1.85174
"29",0,-0.65876,-0.8334,-4.75913,-1.0888
"30",0,-3.10438,-6.18024,3.56119,1.65815
"31",0,-3.43995,0.91456,-4.43705,-0.18167
"32",0,0.0109599999999999,-3.36773,6.0504,-3.41307
"33",0,-7.77617,-6.86738,-4.94215,-3.72318
"34",0,-3.73748,-6.93838,-5.8712,-3.51882
"35",0,-1.17281,-1.34634,-5.19669,-2.29749
"36",0,1.59415,-3.26239,-7.22711,-1.56149
"37",0,-2.83586,1.7098,1.75733,4.16272
"38",0,3.14577,3.76584,-0.08372,-1.10566
"39",0,2.40725,-3.60361,-4.78169,2.42281
"40",0,-10.83352,-9.74516,-5.04709,-4.20338
"41",0,-9.42235,-6.97997,-4.09491,-7.42684
"42",0,6.62421,5.52615,1.88599,11.93843
"43",0,0.14068,0.0863500000000001,-3.67369,-0.62041
"44",0,3.05675,1.38393,0.22397,-1.24612
"45",0,-1.83397,-6.53857,-1.75147,2.79252
"46",0,6.76819,8.47562,9.6995,7.16022
"47",0,2.17242,3.2852,0.43856,-2.38217
"48",0,0.75648,-2.229,5.65877,0.90629
"49",0,0.94668,3.16091,0.70416,-0.01634
"50",0,5.11861,8.66634,7.17294,2.31602
"51",0,6.59358,4.01439,7.81069,9.31604
"52",0,-0.39542,-6.54525,-6.51355,-6.44768
"53",0,-2.26177,-5.64095,-3.5974,-10.93208
"54",0,4.16155,11.86437,1.94998,3.58438
"55",0,-0.52846,1.70125,3.45369,4.11062
"56",0,-9.75536,-5.63304,-4.50111,-8.39711
"57",0,2.99536,4.68689,5.96191,4.54279
"58",0,-2.38752,-6.00818,0.42506,2.82548
"59",0,4.89891,-0.70461,0.75068,1.13427
"60",0,-1.85589,-5.05525,-1.30141,-6.27816
