"V1","V2","V3","V4","V5"
"1",0,2.9455,-8.5909,-0.39498,-1.98109
"2",0,-5.76577,-2.79763,-9.05151,-3.78127
"3",0,4.2568,2.62845,-2.3969,-1.0198
"4",0,3.11537,-2.02038,10.45639,1.76542
"5",0,-0.05692,-1.46482,-2.66137,3.31895
"6",0,-11.01588,-5.2272,-5.49487,-6.91368
"7",0,-1.52722,1.57397,-0.41814,2.20945
"8",0,3.45899,4.21334,2.38343,1.6944
"9",0,8.33636,-1.06727,5.29584,3.991
"10",0,-5.82603,-2.97503,0.36857,-5.9424
"11",0,6.66703,-1.15068,0.6381,1.27364
"12",0,-3.88209,-9.11065,-5.7066,-9.36248
"13",0,-2.51896,2.47595,0.64393,-1.60751
"14",0,4.08801,-1.41419,4.19833,1.51851
"15",0,-0.70955,1.40933,-4.25942,5.13283
"16",0,0.12358,-3.85165,-3.89063,-8.69384
"17",0,3.82194,-0.15925,6.85855,3.23814
"18",0,-3.76029,-0.60691,2.90765,-5.09265
"19",0,-5.88421,1.80903,-2.3329,1.96125
"20",0,1.97067,4.47127,1.32242,1.80419
"21",0,4.03857,3.29191,-1.7713,-2.47624
"22",0,-1.07313,4.55303,-0.79865,-8.43585
"23",0,-10.02663,-7.83623,-3.31109,2.26375
"24",0,-0.66,0.60802,-1.05625,-5.77609
"25",0,4.80442,-1.18867,6.66144,1.53184
"26",0,3.02196,0.78952,-0.41155,-2.01169
"27",0,2.58954,-5.83014,-5.51152,0.85631
"28",0,2.2269,-3.82095,2.20224,-3.17531
"29",0,5.68484,6.8803,2.42209,9.77497
"30",0,3.65282,-5.0633,0.83607,-3.13725
"31",0,0.95801,4.80598,-3.55094,7.90262
"32",0,0.77158,2.18533,2.78164,0.22937
"33",0,0.79928,7.89771,2.37648,0.63159
"34",0,1.75775,-3.82884,-0.54897,-3.61719
"35",0,3.56481,0.99131,7.07524,2.7065
"36",0,1.03062,1.00127,-0.52525,1.85585
"37",0,-1.69663,-0.3779,5.02401,-1.6879
"38",0,-3.10405,-0.9878,-3.89121,-4.44349
"39",0,-2.45607,-6.12899,-3.20333,-9.46086
"40",0,-6.74221,-1.08751,3.38482,-2.28065
"41",0,-0.19227,-4.50582,-6.9897,5.04269
"42",0,-4.70582,-5.20277,-4.63693,-5.76407
"43",0,-2.37707,1.54931,3.54409,-0.44527
"44",0,-8.01266,-10.44605,-5.0772,-8.81073
"45",0,0.54779,4.65288,9.66498,4.9724
"46",0,4.74635,5.35535,3.87389,8.59547
"47",0,-2.03135,-5.17553,-6.1138,-1.08275
"48",0,0.86771,-3.16825,-4.07684,-0.47245
"49",0,-0.83994,1.24876,1.19904,3.17146
"50",0,3.12997,4.23797,3.12265,6.01625
"51",0,0.85116,6.03237,15.88632,6.53831
"52",0,6.97401,-1.08781,-1.1132,-2.35584
"53",0,-3.59811,-3.7931,-2.25674,-5.86147
"54",0,-1.38808,-0.17545,-1.79632,-0.65526
"55",0,6.99208,0.03674,-2.10421,-2.63486
"56",0,3.2976,3.58039,0.37731,0.34477
"57",0,3.28952,-3.33361,3.96393,3.59354
"58",0,-5.01451,-2.1995,-2.63577,-1.42865
"59",0,0.31206,-4.79456,5.2305,1.64573
"60",0,4.84347,4.6954,6.34935,3.30242
