"V1","V2","V3","V4","V5"
"1",0,7.56122,0.74594,0.72852,-1.75095
"2",0,-6.06444,-9.71952,-6.90756,-6.55888
"3",0,1.47081,6.54883,0.2422,5.19879
"4",0,5.71243,3.63085,4.0972,9.14349
"5",0,-4.42369,-10.7157,-7.18585,-5.53015
"6",0,5.97306,2.65016,-3.32673,5.0854
"7",0,-1.25187,-0.9004,3.67733,1.33272
"8",0,-1.77124,-7.79542,-5.73626,-5.41501
"9",0,0.0960699999999999,-3.70928,4.0169,-0.15572
"10",0,-6.26762,-4.18311,-1.43181,-6.38334
"11",0,3.1759,-9.56971,-3.51113,-1.90257
"12",0,-0.5487,-3.92589,-2.36456,-0.50842
"13",0,-1.769,2.9319,2.0101,-0.11419
"14",0,-2.09385,-1.64939,-0.94984,-0.69152
"15",0,3.84912,2.77314,5.06155,-1.69166
"16",0,6.51138,5.24842,-2.88674,2.06703
"17",0,4.48278,-1.77825,6.74702,6.85318
"18",0,-1.33052,1.66868,4.1921,2.3877
"19",0,-0.83221,1.28844,2.92915,3.80513
"20",0,-1.96018,-5.72855,-0.63088,-4.71505
"21",0,-1.36186,0.26057,-2.24427,-0.35375
"22",0,3.6062,2.00769,7.99333,1.765
"23",0,3.45201,5.58949,1.05273,6.63916
"24",0,2.35466,8.59063,2.60923,0.62662
"25",0,-2.02018,-1.43801,-3.17906,-3.03198
"26",0,-7.49438,-6.18555,-2.8633,-3.11829
"27",0,4.32652,-2.51784,3.73077,4.85451
"28",0,6.35954,-0.54832,5.00332,5.14862
"29",0,8.2393,3.01278,2.84172,6.87319
"30",0,7.74971,3.50653,4.07378,1.00905
"31",0,5.61018,2.53755,1.03199,-0.50536
"32",0,-1.52779,-5.61354,-0.22552,-4.72827
"33",0,-3.1909,-5.27369,-4.16484,-2.12242
"34",0,6.13108,-0.19232,0.59949,-1.64335
"35",0,-0.32498,4.04325,1.00553,1.61645
"36",0,3.20876,2.19831,2.07646,3.73162
"37",0,1.69012,0.31812,2.2107,-4.0314
"38",0,7.15729,2.01793,0.89988,3.36307
"39",0,-3.5115,-2.4669,-4.78746,-2.67051
"40",0,-4.69922,-4.16378,1.60204,0.46486
"41",0,-5.59312,-3.22682,3.5501,-4.63035
"42",0,-1.3378,-0.80298,-2.82727,-0.52191
"43",0,-0.19582,3.63107,-0.15819,-0.09321
"44",0,0.22952,-2.21079,-4.15679,-5.21684
"45",0,-5.66038,-2.63909,-5.66568,0.96915
"46",0,-2.61403,3.75842,-1.02254,0.42506
"47",0,4.46876,4.045,2.10791,2.65219
"48",0,4.11117,-1.67964,1.82749,-1.40518
"49",0,0.18146,0.33978,-1.65543,-1.28464
"50",0,8.88373,1.08965,4.63821,0.763640000000001
"51",0,-5.75253,-5.36783,-2.8176,-2.64881
"52",0,2.58245,1.31892,6.63345,0.0925600000000002
"53",0,4.87007,0.36119,-1.44322,7.4336
"54",0,8.17303,9.87049,9.32304,3.42689
"55",0,6.90894,2.84237,3.30656,3.43375
"56",0,4.36498,-3.32289,2.03563,-0.54641
"57",0,2.99706,6.5374,1.10085,6.29418
"58",0,-4.55256,-0.11534,3.20952,0.47882
"59",0,5.49913,-1.19929,3.18934,1.39929
"60",0,4.93283,-0.0490300000000001,0.8166,-1.09509
