"V1","V2","V3","V4","V5"
"1",0,-4.18964,-7.15397,0.65147,-2.38128
"2",0,-0.58164,-0.82024,-0.21807,4.77051
"3",0,2.37684,0.21837,3.11896,0.35473
"4",0,-7.28055,0.90311,2.57399,-2.33108
"5",0,6.35337,9.43787,-2.89561,-3.55775
"6",0,3.85054,3.48205,-8.19498,-5.64687
"7",0,0.29649,0.56797,-2.9737,-1.03283
"8",0,-0.69635,-4.24472,-3.17077,0.79402
"9",0,-1.22019,-2.36752,-3.52516,7.6505
"10",0,1.41628,-3.3215,4.34607,2.86451
"11",0,5.98057,2.26801,3.59488,5.31935
"12",0,6.03707,-3.13563,-1.42063,-0.61593
"13",0,3.55305,-0.49788,2.77816,3.46967
"14",0,3.96541,-2.40241,5.04902,-6.00804
"15",0,4.51448,6.08289,3.93261,0.69492
"16",0,-5.94854,-0.58186,0.80264,-0.42512
"17",0,-0.2548,4.58536,-0.13164,-3.51269
"18",0,2.49276,2.86644,0.26628,0.0245700000000001
"19",0,-5.95119,-6.1365,-7.99616,-2.2745
"20",0,5.76145,-2.29418,4.30363,12.44508
"21",0,-1.774,-2.52673,-6.36361,-4.08036
"22",0,2.13661,-6.80457,-5.42308,-5.0996
"23",0,-2.9863,-3.73327,4.65653,-2.41438
"24",0,2.175,1.7341,2.28928,1.94404
"25",0,0.37654,-0.17868,1.96921,-1.02565
"26",0,3.59828,-6.58563,-3.45285,-1.51357
"27",0,3.47233,4.60378,4.30506,5.55189
"28",0,-7.64685,-3.36659,-1.03215,-1.22317
"29",0,0.13262,0.73345,4.92603,-3.86492
"30",0,-6.3,-1.90813,-7.68315,-0.0310899999999998
"31",0,4.14243,-1.17202,2.03812,-2.10987
"32",0,1.32289,5.35433,4.57875,2.22798
"33",0,0.29693,0.76108,1.51455,-5.38691
"34",0,0.38165,0.37025,-3.31974,-1.01965
"35",0,1.6257,7.86537,4.82116,-1.13443
"36",0,0.0403199999999999,-0.746620000000001,-0.11669,4.00851
"37",0,0.14135,-8.99277,-2.4392,-2.3903
"38",0,-3.76242,-3.57758,0.88286,-3.26845
"39",0,-4.36549,-7.74281,-2.81395,-6.73603
"40",0,-4.61764,-1.00085,-5.17754,-4.27791
"41",0,3.85609,-0.4045,4.91524,-0.66498
"42",0,0.4397,0.68098,2.31018,-0.51437
"43",0,5.99303,11.98545,9.69191,4.66692
"44",0,0.36422,3.2337,-5.06237,-1.6095
"45",0,-3.12444,-3.40468,-10.45752,-4.35406
"46",0,-2.75919,-4.81651,-10.16126,0.76093
"47",0,-1.29352,0.06308,-3.14161,2.44681
"48",0,4.39081,0.65856,3.90179,0.3017
"49",0,-1.56184,0.19879,-3.25834,9.29383
"50",0,-0.0241699999999998,-5.62805,-1.03469,-8.35933
"51",0,2.31294,2.35222,1.24435,0.02576
"52",0,5.16486,3.6936,3.90787,4.59745
"53",0,0.93666,0.01239,4.6466,-0.61178
"54",0,-3.22406,-6.53863,-6.95535,-4.29366
"55",0,0.50159,0.45614,-0.62758,-1.46039
"56",0,1.19712,-4.69473,0.37311,1.29832
"57",0,4.77286,2.09337,-2.99327,-0.77228
"58",0,-10.4904,-2.9098,-7.79112,-5.41764
"59",0,0.0503400000000001,-0.32836,0.62929,1.52875
"60",0,5.07047,-2.51103,-3.49277,-1.25595
