"V1","V2","V3","V4","V5"
"1",0,2.32961,-1.89832,1.78262,4.84249
"2",0,-1.33373,0.5113,-0.26256,-3.14476
"3",0,3.39644,-4.34257,-1.97885,-6.6703
"4",0,5.67438,1.85448,-0.62357,-1.71506
"5",0,-7.07885,-2.18695,5.59286,1.20491
"6",0,7.96792,-0.79033,3.84321,7.92166
"7",0,-3.75929,-0.68273,-2.69639,-2.08169
"8",0,-7.62054,-6.43763,-5.24604,-2.41525
"9",0,-4.91105,4.69079,0.73841,1.76431
"10",0,-2.10368,-4.741,-2.47828,-7.28602
"11",0,-2.00075,0.70981,-0.20446,-2.21368
"12",0,-9.09603,-10.7918,-1.03782,-2.43877
"13",0,2.77573,-0.93702,2.8558,-3.90429
"14",0,4.81877,7.20536,-1.09708,7.61886
"15",0,7.77462,9.22855,8.0911,11.44665
"16",0,3.39273,3.63366,8.36783,0.80438
"17",0,-5.35833,-4.48792,-4.08355,1.5791
"18",0,-5.99283,-0.2409,-2.05447,1.814
"19",0,-1.41546,5.07743,-3.71973,1.40651
"20",0,-5.64298,-5.28964,-5.02151,0.43303
"21",0,5.05827,5.26358,-1.20208,0.0105200000000001
"22",0,3.28398,-6.56368,3.87499,-3.33937
"23",0,-5.49992,5.74075,0.46702,2.21185
"24",0,5.84073,1.87677,-0.0985899999999997,9.25905
"25",0,2.54152,-0.95832,-2.10053,2.47165
"26",0,1.1871,7.90659,4.53966,-2.14596
"27",0,1.79704,4.54995,-5.91983,1.44011
"28",0,0.45816,1.29906,0.0630500000000001,1.98843
"29",0,-2.43677,1.39921,-0.96664,-1.22975
"30",0,-4.83769,0.92598,7.53739,1.72877
"31",0,-3.3515,1.13313,1.47406,-1.48992
"32",0,3.1938,4.2611,4.88668,8.26617
"33",0,-1.32262,0.74819,0.46762,5.38996
"34",0,2.55523,5.38452,7.99985,8.93082
"35",0,5.7397,-4.58966,0.36661,0.75933
"36",0,4.84341,1.61452,2.43504,4.98898
"37",0,-8.30613,-2.47026,-6.32515,-1.46777
"38",0,-2.36358,3.79354,7.38759,-0.91253
"39",0,6.94739,-6.85746,-4.17184,-1.55952
"40",0,3.7491,6.56524,2.28529,10.62559
"41",0,-6.01046,-1.50481,-2.69941,3.71374
"42",0,1.65474,8.90457,1.0781,2.1852
"43",0,2.0907,4.70333,4.22767,1.35068
"44",0,-3.37834,-1.68291,-3.25076,-6.47827
"45",0,-0.37475,-0.82704,-7.95125,-0.10164
"46",0,-3.69306,2.22037,-3.67146,-3.31605
"47",0,-1.63933,-5.99985,1.6625,1.85706
"48",0,-4.19991,-8.32386,-6.75489,-4.57803
"49",0,2.14945,1.22425,-2.1897,2.1208
"50",0,3.20263,-4.77101,8.41181,1.41047
"51",0,-4.63572,-6.88446,-4.86918,-8.76169
"52",0,3.36115,-0.88423,-0.15573,8.38222
"53",0,-4.40737,-1.95403,-1.54997,-4.73761
"54",0,-3.38083,1.10199,-3.59774,-4.25004
"55",0,4.75233,-0.15887,7.99283,5.58028
"56",0,-3.64053,-7.03821,-5.16939,-2.09638
"57",0,2.39315,1.00525,2.87194,-2.68416
"58",0,-2.3619,-1.81715,-2.00624,1.97268
"59",0,-0.0743900000000002,-5.91913,-0.77401,2.05791
"60",0,-3.79469,-1.97498,1.43365,-2.03404
