"V1","V2","V3","V4","V5"
"1",0,-2.56736,-10.145,-0.46612,-7.88602
"2",0,-2.82836,2.63292,-1.99269,5.92123
"3",0,-2.51429,-2.57965,-0.61731,-0.99549
"4",0,5.91592,10.71379,4.8924,2.58061
"5",0,0.97293,-1.78407,-1.63627,1.31643
"6",0,-7.30714,-5.79767,-7.27381,-1.31438
"7",0,-7.04273,-2.08191,0.14961,-1.87425
"8",0,-0.56802,-2.14065,-3.10674,4.51224
"9",0,1.70162,2.45609,1.52181,1.97018
"10",0,0.99158,3.2188,-0.19876,2.39436
"11",0,-6.18973,-0.664510000000001,0.53372,-7.41069
"12",0,-4.26043,-6.59002,-8.03937,-6.07264
"13",0,0.0917300000000001,4.19781,5.22412,1.74201
"14",0,1.7538,-5.02253,-2.15242,-8.06845
"15",0,-0.50317,1.57164,-0.64029,0.65698
"16",0,8.68198,1.93029,-3.16926,1.96973
"17",0,-8.71404,-8.33387,-2.64499,-7.80518
"18",0,4.32445,-2.76303,2.66734,7.72817
"19",0,-1.97578,-5.24261,-2.25,-1.85474
"20",0,-2.56363,-4.39678,-2.2392,-8.39159
"21",0,5.13066,3.26482,4.61852,1.02627
"22",0,3.13639,-2.16494,-1.26454,-5.64819
"23",0,-2.55922,-2.97667,-2.73155,-6.31231
"24",0,4.35699,2.85736,-2.92017,-2.29509
"25",0,-0.73859,-1.72669,-6.67779,-4.42982
"26",0,-4.40811,-2.10467,-6.86403,-6.48247
"27",0,-0.0874999999999999,-2.27621,7.90138,2.41403
"28",0,-4.11949,-4.59686,1.12897,-2.35166
"29",0,-1.09945,-7.72159,-2.08122,-8.36501
"30",0,-1.17733,-4.59736,-5.25005,-1.67576
"31",0,-7.28356,-3.88913,-2.44412,-6.82378
"32",0,0.33798,-4.31801,-4.82268,1.73453
"33",0,-1.88619,5.91259,0.34308,3.00311
"34",0,-3.83945,-1.04569,-1.17665,-1.71129
"35",0,3.24729,-1.78897,-6.91501,-1.60836
"36",0,3.86546,11.47961,0.31195,6.30594
"37",0,-3.61562,-2.2402,-2.15716,-3.15838
"38",0,-2.07898,2.96742,6.01565,5.34231
"39",0,-1.95419,-2.82433,-5.8152,0.66886
"40",0,-2.27697,-1.64296,-3.00677,-1.65298
"41",0,3.71797,10.31434,2.76036,-2.04134
"42",0,1.45287,5.22866,0.19829,7.64922
"43",0,9.54577,1.289,10.25984,14.23182
"44",0,-6.08849,-4.95254,-5.73033,0.74453
"45",0,-0.71077,1.93448,-1.70579,0.5954
"46",0,-0.57654,3.93927,4.68525,1.41951
"47",0,-12.10194,1.43386,-5.98499,-7.19096
"48",0,-9.5519,-0.7426,-3.15004,-5.30799
"49",0,-2.55919,1.00156,-1.36757,-4.81385
"50",0,3.94097,2.17865,5.29525,3.44918
"51",0,-2.5487,-0.93072,-0.45472,-0.06872
"52",0,4.58873,-2.58366,-0.56789,4.85487
"53",0,9.11591,-0.0173299999999998,6.86783,3.30392
"54",0,1.31523,2.50857,1.12263,-2.97084
"55",0,5.09736,0.0634199999999998,-0.87979,-0.11568
"56",0,-0.36699,-6.25304,-7.18081,-3.84009
"57",0,0.30975,-0.29708,4.83102,2.0132
"58",0,-0.22175,0.90197,-7.93768,-10.69159
"59",0,6.86767,6.34502,3.20644,1.10401
"60",0,-6.02363,-5.88411,-7.33482,-4.23603
