"V1","V2","V3","V4","V5"
"1",0,2.48625,8.63971,0.89272,0.76275
"2",0,-3.29332,-0.62665,-4.57628,-2.57795
"3",0,5.27705,-10.18568,-2.83384,-2.0292
"4",0,-3.74357,-3.44335,-8.49916,-8.2916
"5",0,-5.18584,-1.53027,0.27468,1.85167
"6",0,-3.17575,-6.23243,1.28692,-4.43491
"7",0,-2.71668,1.37259,-2.56127,-5.31558
"8",0,2.53621,2.23045,1.51997,-0.7071
"9",0,1.57088,1.01174,-4.5837,-2.43798
"10",0,4.65696,-1.05313,-2.17348,-5.06127
"11",0,-2.18965,-0.35067,5.02253,-1.13455
"12",0,-0.34846,1.05028,2.5499,1.54724
"13",0,5.48888,0.000820000000000043,-0.49691,1.10778
"14",0,4.77345,7.71352,6.90934,7.50311
"15",0,2.55114,3.08826,5.43043,0.19418
"16",0,7.81006,2.50548,8.78193,8.61403
"17",0,0.75243,6.61971,6.5407,6.21692
"18",0,-2.59436,-9.06393,-3.79214,2.20046
"19",0,0.66136,-2.80797,1.43117,-1.97089
"20",0,6.10207,3.71859,12.25343,1.06651
"21",0,-4.25324,-1.6671,-4.36652,-1.4189
"22",0,-5.28399,1.46967,-10.53427,2.92614
"23",0,-5.1609,-1.55112,-2.18141,-1.06933
"24",0,-7.47372,-9.2075,-3.69603,-1.5918
"25",0,3.58737,-2.44813,4.89989,6.23641
"26",0,-0.92667,-1.65247,2.30736,-5.17897
"27",0,-6.61592,-1.00064,-0.53366,-1.01403
"28",0,-8.00643,-4.04055,-4.42468,-3.91326
"29",0,-7.49722,-6.8003,1.89801,-4.21478
"30",0,-5.63802,-4.75988,-1.57319,-9.18079
"31",0,3.16911,2.92046,-0.49586,1.57315
"32",0,5.29413,5.10931,-0.78036,6.57484
"33",0,-4.76102,2.35687,0.97684,-2.16435
"34",0,-3.16515,-4.96507,-3.74,-2.59491
"35",0,-4.35298,0.15327,-0.03873,-0.36273
"36",0,0.1019,1.73738,3.32842,-3.84534
"37",0,-7.07406,-3.76674,-2.36874,-4.69751
"38",0,1.05376,1.05059,-3.52352,6.94949
"39",0,3.64423,0.16728,-4.81727,1.33891
"40",0,1.09373,3.69655,10.26009,2.4204
"41",0,0.19909,-7.4482,3.18739,-0.91932
"42",0,4.50054,2.88055,-5.13679,0.42989
"43",0,2.85424,0.45872,11.22511,4.04953
"44",0,-1.12639,0.0431699999999999,-5.18234,-0.13965
"45",0,-9.35727,-6.94747,0.5257,-6.92927
"46",0,-1.55195,-1.68985,-3.59182,-6.52997
"47",0,-3.91152,1.28136,-0.01731,-1.93257
"48",0,-1.29295,-0.47652,5.3923,2.32014
"49",0,-3.43877,3.4136,-5.97381,-2.9279
"50",0,3.76796,1.68613,-3.70618,-0.12535
"51",0,-4.63578,0.54551,-2.1019,-5.14981
"52",0,-7.32181,-5.75845,-6.30301,0.72046
"53",0,3.20445,4.9894,3.17774,3.68141
"54",0,-2.53994,2.4689,-2.68367,0.94313
"55",0,1.02068,1.78777,2.5812,0.87376
"56",0,-2.57155,-2.06795,-5.07251,-8.65438
"57",0,-0.65533,-1.85279,-2.37422,7.85181
"58",0,-0.76527,-4.59751,-5.53127,-6.09233
"59",0,-1.87454,0.62647,-7.15338,-6.34195
"60",0,-2.18997,-1.83901,4.37414,1.49323
