"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,6.15973,3.68542,5.80421,-0.50617,2.95546,6.61529,11.06521,6.68499,5.66546
"2",0,-0.75807,4.18476,-0.80077,-2.56774,1.33217,5.69475,0.84072,5.21934,-0.1266
"3",0,-2.06005,6.78505,-0.39739,1.47514,5.04362,-2.7145,-1.77629,-5.33129,-8.1676
"4",0,2.22075,-2.89118,-2.81992,2.70232,-0.56503,0.65133,-4.95308,-8.16597,1.70003
"5",0,-1.77092,-10.86475,-9.67263,-7.43551,-3.53312,-11.35199,-6.71749,-6.05516,-10.867
"6",0,-2.93722,-1.70241,1.91534,-8.84286,-5.0045,-10.41723,-2.46511,-5.93475,-1.46071
"7",0,-1.4815,-1.60676,-6.19122,-2.78378,2.45017,-1.37147,1.22406,6.04476,-0.54415
"8",0,6.13827,5.0019,5.72798,6.55811,-0.12106,4.65768,2.55912,3.69694,4.96986
"9",0,0.4606,1.07578,0.43085,2.50526,4.62166,2.0244,4.42243,-0.1889,-1.59459
"10",0,-1.25119,-4.84627,-5.24428,-4.09469,-0.0535599999999999,-0.84796,3.30452,3.25753,7.74034
"11",0,-0.00482000000000005,-3.34011,0.44977,-0.31531,-1.227,1.35056,3.17937,-1.60422,-3.0875
"12",0,-1.91058,-3.13741,1.69671,-0.15844,0.57486,-2.12085,7.15497,-4.95472,4.53699
"13",0,-3.85048,-1.08019,2.12953,10.60121,1.39921,-2.10905,-3.69298,-1.35487,1.95258
"14",0,-7.26422,-10.86239,-8.1803,-6.81017,-9.4078,-3.50151,-8.68026,-4.50296,-7.89906
"15",0,-6.17015,2.77228,-2.74437,1.1236,-0.48539,-1.51696,-9.4166,-4.93466,2.06214
"16",0,-7.85749,-5.131,1.61668,-3.34624,-6.02279,-1.8292,-5.59645,-8.56604,-5.42599
"17",0,0.52659,0.81723,-0.50123,2.6111,-0.71026,4.80825,0.60568,-1.79721,1.79912
"18",0,-3.05049,-1.98184,3.54947,-7.83269,1.53033,-9.61852,-5.56377,2.83314,-5.76376
"19",0,-3.33712,0.21967,0.0320299999999998,3.96917,3.75035,3.4216,3.75669,3.42669,3.11173
"20",0,-4.00834,-2.43026,-9.73881,-5.84945,-2.39926,3.17816,-6.52194,1.50528,-6.0578
"21",0,-11.45973,-7.60511,-2.63113,-5.8878,-6.98622,-6.25199,-9.93481,-8.3153,-5.88923
"22",0,-6.09287,-5.07255,-7.00479,-5.37228,-10.13527,-2.48239,-2.76262,-0.50704,-9.05213
"23",0,-4.74322,-3.27395,-5.35038,-4.98606,-6.42796,-4.97068,-3.15336,-2.1563,-4.53536
"24",0,-1.46018,-4.40425,-2.82101,0.12689,-3.16026,1.30752,0.51075,-2.55775,-1.72614
"25",0,0.9471,-2.05062,-2.81439,-1.64185,-1.94323,1.00482,-4.80948,4.87487,-0.7052
"26",0,6.67406,0.3811,-3.30567,-3.27253,-6.92287,-1.40716,-2.79898,2.62462,-2.38493
"27",0,2.57609,3.33709,2.22222,-3.15797,-5.83951,-1.31657,-4.75209,-7.42,1.9215
"28",0,-4.25849,-8.11132,-4.379,-9.96377,-10.50644,-3.33286,-3.17015,-2.47273,-8.3447
"29",0,4.83704,10.06937,6.96329,6.45517,4.69987,5.5283,2.39778,1.62989,8.91468
"30",0,4.67641,0.72444,7.34698,1.31984,3.29754,2.10033,6.83238,3.84133,3.65109
