"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,4.73411,-0.0848999999999998,-2.51763,7.24127,4.1516,4.28813,12.20154,1.29636,0.27617
"2",0,-1.82362,-9.29948,0.41017,-0.6607,-2.50893,-1.46252,-6.208,-5.05351,-6.22846
"3",0,-4.41342,-0.7522,5.69195,3.9133,-2.9443,-1.45111,-1.98829,-2.89401,2.37365
"4",0,-7.29689,-2.05658,-4.554,-2.7279,-5.88129,0.57949,-4.09307,2.91634,-4.42875
"5",0,-1.4535,-1.20972,-0.69673,1.03257,-2.64005,1.14354,2.20677,5.18344,-1.45187
"6",0,6.39164,-6.7474,-0.00111,-4.28665,1.84683,1.57158,-1.60667,3.90304,4.18015
"7",0,6.22739,-0.8697,3.91271,7.59181,2.05641,-3.38579,4.00337,-1.70675,1.05561
"8",0,-0.56274,0.92438,-1.31229,1.45174,0.3601,-1.04073,1.57246,2.53288,3.25736
"9",0,0.97311,3.5393,-1.23782,0.64744,-0.34887,2.27842,0.37448,2.4343,-0.91742
"10",0,3.31741,-1.71101,5.97711,1.18557,8.12264,-2.13336,0.65907,-3.62108,6.95816
"11",0,6.1309,0.34398,1.4059,2.02855,3.65065,1.89114,2.2708,3.35563,2.01428
"12",0,-4.55433,-7.67201,-8.43605,-5.55364,-4.12587,-0.68287,-7.956,-2.83016,-6.82334
"13",0,4.98232,4.76494,9.35991,-1.61192,2.76859,0.64504,-1.28882,-8.21556,2.93588
"14",0,0.50569,-0.77002,-2.84501,7.59515,5.06529,6.98227,2.187,-1.02856,4.94403
"15",0,-3.41901,-4.15586,-2.04372,-4.11465,3.05943,-0.82206,-5.27117,-1.30308,-1.57068
"16",0,-8.43304,-3.46971,1.37738,-7.41575,-11.30532,-7.27024,-6.98071,-6.45854,-1.79584
"17",0,1.08217,2.62486,1.73299,0.48738,6.09813,-1.39285,-0.1541,2.30756,5.77271
"18",0,-0.20657,1.89489,-0.89865,-1.99067,-0.20039,3.82114,-4.52779,2.13261,3.2729
"19",0,6.34859,1.45139,3.62453,4.41441,4.62566,4.2282,4.69036,7.54808,6.16014
"20",0,-2.0975,-1.08692,-4.10932,-6.44502,-4.37855,-0.16085,1.75814,-1.45382,-4.54356
"21",0,-7.79188,0.0853999999999999,-2.69282,-3.52925,-2.47736,-7.72174,-4.44436,-0.85379,-3.43602
"22",0,4.74254,0.3475,3.21138,-2.58693,-2.36248,-1.2294,-2.10213,-3.85546,1.44888
"23",0,-6.30351,3.18206,1.17213,-3.40868,-5.1996,-5.29487,-0.0838899999999998,-5.61463,0.84851
"24",0,-0.82594,-0.87976,0.75003,1.76374,0.05715,-2.07183,1.94665,-5.22567,-2.18931
"25",0,-1.56718,1.10167,1.64334,3.28422,4.91025,3.67266,4.38782,-2.8948,-1.59832
"26",0,-4.39843,1.51305,0.0824400000000001,-2.5123,-5.71194,-6.31448,-5.11081,-1.18326,0.0691499999999996
"27",0,-2.67656,4.87188,2.35905,0.26784,-3.50662,-0.7329,6.62552,4.77879,-3.18326
"28",0,-1.90006,-0.51286,-2.93884,-5.30455,3.08918,0.19293,0.39614,4.42277,-1.60906
"29",0,1.19833,5.67198,-4.89986,4.27388,2.37407,5.28947,2.58526,-6.83629,-5.14356
"30",0,3.08544,8.15028,5.38075,6.25441,2.92636,2.43247,2.79411,0.69536,4.45383
