"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,6.86799,2.64284,3.90222,0.80857,3.82347,1.27962,2.22023,0.4593,7.61563
"2",0,-8.76163,-3.76121,3.53105,1.23814,-3.83085,-4.69178,-6.40907,5.60984,-0.79932
"3",0,-4.9462,0.64484,0.85661,-6.68877,0.77539,-6.00274,-1.1204,-2.19421,-4.66795
"4",0,4.99472,-6.46166,0.60453,-2.14836,2.13717,4.95726,3.01674,-5.66931,1.66168
"5",0,3.77953,7.20547,4.44974,3.61786,7.24352,-2.47085,2.93385,1.40061,5.70634
"6",0,0.69357,-2.00848,8.69343,1.5759,2.07159,0.65841,1.04921,0.85759,-2.72982
"7",0,-2.21889,-3.03251,-7.81028,-2.37561,1.12495,-7.43296,1.6444,-5.86653,-4.06224
"8",0,-4.86115,-2.50081,-2.73294,-2.16208,-4.83963,3.70147,1.02378,5.10895,-3.53637
"9",0,5.33573,9.94492,9.08523,2.87222,11.16157,9.16971,4.87726,2.57501,11.0824
"10",0,-9.38718,-6.48301,-9.32588,-4.22618,-6.62501,-0.24936,-1.65382,-2.43676,-6.57925
"11",0,0.98988,3.99102,6.55014,1.99328,5.91457,10.30034,11.46332,-4.89446,-1.69464
"12",0,6.39432,6.99556,0.9346,5.23824,7.84365,0.0277799999999999,4.1567,-0.55152,0.81231
"13",0,1.42321,-1.3737,4.28029,-0.52041,3.91801,-4.14821,-5.80744,0.97469,2.28693
"14",0,4.01355,-3.29909,-3.82416,-2.49099,-1.71533,-2.84268,2.76453,-1.65092,-3.77924
"15",0,-1.61641,0.0129300000000001,-2.64519,0.77184,-6.17305,2.52274,0.53003,-3.5384,3.60315
"16",0,-13.03902,-4.85518,-5.92383,-8.41085,-4.75958,-6.02616,-2.2525,-7.24275,-2.13005
"17",0,-6.01801,-2.11929,-5.50561,-1.2013,-4.01187,-10.12048,-3.55319,1.45835,-8.43147
"18",0,-6.09163,-1.66504,4.38766,4.03613,-0.62036,2.02913,-3.25935,-5.92822,1.42577
"19",0,2.54446,-0.11772,0.17319,2.44114,6.23222,2.93217,2.45076,6.4108,4.36546
"20",0,-3.06464,-0.99869,-9.14287,-0.37177,-0.82559,-0.10962,-0.20871,-7.56701,-4.10788
"21",0,-1.93342,-3.04934,0.62495,3.32114,4.74805,2.70084,4.27202,0.24586,-0.35532
"22",0,0.27959,2.76429,3.82782,-1.49689,2.3144,-2.7351,-0.10458,6.09971,-2.09087
"23",0,-7.48983,-2.04282,-3.20827,0.34253,-4.86932,-3.75667,-12.34934,-4.95505,-1.47041
"24",0,-4.79684,-7.10981,-8.28035,-7.79748,-4.7348,-7.35324,-10.52733,-8.23194,-7.22195
"25",0,-12.97935,-4.98655,-5.54389,-2.12399,-6.33853,1.75815,-8.28925,-1.84529,-6.64666
"26",0,2.55446,0.76385,-0.00719000000000003,-4.85825,3.16566,2.02819,-4.33091,2.49818,3.03995
"27",0,-1.00082,-0.9346,2.31909,-1.47264,-2.27011,2.4978,-3.64262,0.61022,0.16296
"28",0,2.90024,-2.10437,1.75602,1.7859,0.14954,-1.04041,4.62175,0.93425,1.94115
"29",0,2.67029,4.99592,-0.00568000000000013,6.15101,0.68509,3.63319,2.3398,5.58286,5.43707
"30",0,2.15441,4.75004,-2.54039,0.18945,3.49688,-1.59819,0.74925,8.32079,-0.26125
