"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,7.17299,6.82945,6.02477,2.40374,1.10919,3.40897,0.03708,7.61557,2.68549
"2",0,-4.89971,0.79608,-1.15146,-2.30806,-8.26888,3.61793,-1.14434,-2.15335,-6.21056
"3",0,5.75674,8.03456,9.06915,6.7646,0.95533,5.56378,0.68127,4.98752,-4.07378
"4",0,-5.03589,-1.48991,-1.80282,2.78492,-7.41063,0.53418,-2.05318,-1.3041,-8.31219
"5",0,-6.18553,-5.14562,-0.3037,-10.51192,-5.90247,-6.02208,-5.21902,-5.11423,-3.53364
"6",0,6.47328,-1.2199,5.19992,12.05581,10.00754,5.37634,11.33562,-0.95254,7.77125
"7",0,3.63264,3.06283,-4.74563,-2.1011,2.48673,3.05777,-1.53018,8.81876,3.79776
"8",0,0.0568099999999999,1.46151,-0.1337,1.4913,3.06724,1.79276,-4.43466,-1.64757,0.66243
"9",0,3.75512,0.66333,2.9393,6.12152,4.26011,-0.20412,7.51953,2.80156,5.09256
"10",0,-0.51404,-4.9843,-6.73495,-8.85143,-10.36071,-0.43217,-2.23851,-11.54038,-3.02865
"11",0,5.004,2.84044,0.78529,4.93595,-0.10292,0.73823,-1.24436,0.64435,1.61738
"12",0,-7.24774,3.61211,0.64731,4.17481,0.50156,-2.70806,-0.00447999999999998,-6.31692,-2.73464
"13",0,-0.38191,-1.95517,-1.41057,1.57458,-1.72157,-4.44051,-3.10966,-4.54808,-3.00685
"14",0,-3.55639,0.47723,-0.19405,0.8683,-4.77655,-3.91724,-1.36347,-1.55631,-2.14895
"15",0,0.80033,-6.17925,-1.50686,-4.27761,2.27807,-1.84644,-1.03929,-1.5038,-3.68747
"16",0,9.17131,9.90479,10.10332,9.61927,9.87209,13.0744,6.29714,6.37528,10.05568
"17",0,3.34054,1.22305,5.41666,3.12914,0.45412,-1.79327,-0.27186,-1.007,-0.6539
"18",0,3.03944,0.63706,0.01479,0.33879,-0.57385,-2.92523,6.49552,-0.66181,0.38698
"19",0,8.83192,-2.4866,6.69052,2.82692,6.30498,3.44219,2.01346,2.46209,-3.35132
"20",0,-0.20535,4.03796,-3.4296,0.00158999999999998,0.74646,1.30646,-4.88892,-1.61813,3.82904
"21",0,-1.4657,1.14235,3.15762,0.59259,0.37028,-6.82625,-1.68649,0.9867,3.42796
"22",0,0.46514,6.37153,1.08812,-2.35663,3.77341,5.81423,-3.99976,6.13587,0.83554
"23",0,-5.04169,1.89313,-1.15812,-4.94849,-3.10148,-3.2641,-3.14602,-4.24601,-3.66067
"24",0,-4.89888,1.6707,-3.66572,-4.76062,-4.3432,-2.09887,-6.32361,-9.48045,-4.88575
"25",0,-2.04767,4.85734,4.80104,5.44735,9.28976,7.65352,7.06244,7.88627,2.51956
"26",0,1.53509,5.32997,4.05025,-0.86935,-0.29238,6.54996,0.83167,8.47473,5.30406
"27",0,4.9208,3.14992,6.29484,4.19768,-3.82081,4.27695,1.16391,-6.84887,0.00235000000000007
"28",0,7.12726,6.73299,6.90575,9.51707,3.46578,10.25695,4.54079,14.59549,12.01815
"29",0,5.72744,10.66713,3.71054,6.71731,6.25875,2.49966,-1.4451,10.34563,7.74205
"30",0,0.6034,-0.54598,-0.28451,1.40184,4.3335,-5.00963,-7.02636,-2.02389,-3.67311
