"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-8.28098,-8.46896,-9.8724,-7.52461,-7.35816,-1.37053,-5.27356,-0.83523,-6.13121
"2",0,9.00582,2.99164,7.844,1.36551,6.17556,9.19172,11.82602,3.65019,3.81855
"3",0,2.84389,6.02946,2.86969,5.52708,5.68794,9.34082,5.68068,10.44138,10.24984
"4",0,9.32598,8.56137,7.2947,4.88093,7.09154,3.02052,8.70517,8.12537,3.8727
"5",0,2.29582,1.7273,-6.08811,2.16587,-7.06226,-0.72294,-4.35329,-10.55942,0.49738
"6",0,0.0147300000000001,4.75333,5.24325,10.41371,5.87759,11.22485,4.46225,3.69208,7.5069
"7",0,-2.04081,3.26752,-2.46325,-3.4988,-0.84165,-5.97692,-2.09255,-1.61056,-0.0726
"8",0,4.26576,5.65677,6.25173,-0.1047,4.39031,0.57926,-2.9021,0.44945,0.5902
"9",0,6.65199,6.06962,5.3264,3.91494,1.66574,6.20308,7.80994,6.28435,4.78744
"10",0,-2.18376,-2.04475,-5.60504,1.8716,-5.65037,-5.39419,-0.87138,-4.55457,0.9028
"11",0,-5.22898,-0.68969,1.73726,-1.83308,-2.87451,3.31698,2.55074,-7.65282,-4.23821
"12",0,3.90977,4.04268,2.25838,-1.51552,6.31054,4.83033,6.88032,4.15092,2.16548
"13",0,3.20936,8.80925,2.81401,1.54142,-1.09789,3.73884,-2.94372,3.65175,2.44595
"14",0,-4.54653,-5.81778,-2.64745,0.4099,-6.37587,7.27666,0.86497,-4.44975,0.17572
"15",0,-7.31783,-8.04928,-8.26955,-9.88613,-5.55515,-10.12066,-0.65164,-11.38543,-12.36237
"16",0,-3.61455,-5.96441,-2.12386,-10.71281,-3.20684,-3.05741,-5.00734,-6.65753,-4.82606
"17",0,6.39708,5.35863,7.65576,7.35361,4.23045,6.2165,3.66784,2.24327,1.57067
"18",0,-3.69907,-1.53188,-1.67795,-4.70782,-3.77688,-6.11142,-3.04358,-8.19084,0.812139999999999
"19",0,-1.22391,4.81754,7.1309,3.1356,9.40865,1.35025,6.04963,6.46273,9.34742
"20",0,-4.7297,-4.53417,2.34639,-4.68013,3.66504,-0.43942,0.7518,2.84331,-3.92591
"21",0,7.23256,2.32745,6.98893,0.93437,4.3122,5.08198,4.81774,7.18688,9.96862
"22",0,-1.7037,6.52835,0.07414,-7.09954,4.58478,-0.40745,-0.8485,-8.9535,1.23881
"23",0,-2.51003,-0.27333,0.64514,-0.97348,0.86344,4.2988,-5.73576,0.17302,0.77375
"24",0,-2.16811,-2.6828,-11.50598,-5.73826,-4.43836,-5.38797,-1.02734,-4.90793,-6.02456
"25",0,-12.0077,-10.17746,-4.42667,-10.69975,-9.13403,-7.87188,-11.20123,-6.95051,-5.71245
"26",0,0.2574,0.51561,-7.72806,-4.27117,-4.31842,0.897380000000001,-1.07094,-3.33135,-4.71261
"27",0,-2.53708,0.49846,5.42324,-4.58858,5.49855,6.70232,2.28476,-1.88869,-1.06058
"28",0,-4.58264,-3.92474,1.78604,-5.07292,-14.22807,-6.41924,-8.51371,-5.65598,-8.08382
"29",0,-2.99649,-4.81432,-1.19349,-2.63829,-2.10117,-0.25342,-0.17493,1.11258,0.9421
"30",0,-2.68914,-1.11033,3.54314,-3.7367,2.08132,-3.01603,-3.31945,1.44923,1.33832
