"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-5.1223,-4.78328,0.62573,-2.1297,-1.45988,-2.74818,-2.01533,2.7748,-5.04597
"2",0,-3.37406,0.45124,-0.86291,7.37132,2.96232,1.68771,2.05453,0.74372,6.30125
"3",0,-7.84776,-4.64464,-5.80623,-3.62489,-5.21506,-0.31241,-3.42358,-7.59273,-3.72202
"4",0,-4.61673,-5.83544,-3.5457,-4.26622,-3.06068,-5.33827,-3.67082,-5.2092,-3.19325
"5",0,0.97749,1.82379,11.89274,-0.39664,2.95301,0.0599699999999999,2.45298,0.80842,4.04875
"6",0,0.93543,2.92528,2.94664,-6.0288,1.19245,-1.01106,2.78073,5.56902,7.54635
"7",0,0.0676,4.10157,-1.21529,-2.07411,-0.851,-2.14515,-0.22441,0.46428,2.00119
"8",0,4.96484,6.98836,3.68646,9.83836,3.78243,2.54836,-1.8819,10.00877,8.89908
"9",0,-3.82722,-6.08216,-0.98663,-9.59644,-6.14792,-6.75361,-4.02075,-3.11451,-0.55813
"10",0,3.66703,10.89155,1.2146,2.20657,1.37001,1.34333,-4.80441,3.42401,0.0798
"11",0,4.78724,5.35109,4.57891,1.45091,7.90271,2.2859,10.79578,6.90081,5.13905
"12",0,1.87884,4.165,2.03252,2.50939,-4.30615,2.66937,-0.83354,3.05036,-1.27178
"13",0,0.91046,1.08967,-1.9978,-8.59405,-2.68356,-6.70642,0.63862,-4.25374,-3.01042
"14",0,0.74238,-8.45231,-1.60045,-4.64261,-6.71976,-9.11872,-9.11069,-1.66325,-7.05271
"15",0,0.53903,-1.01337,1.26182,-0.24283,-2.53693,-1.21304,2.78834,0.15776,-3.6401
"16",0,0.76201,-0.95294,-7.17054,-1.0494,-5.1978,-3.65414,-3.67879,-5.43621,-1.94036
"17",0,-5.30783,-2.18964,-3.91124,-4.57945,0.32728,-6.16272,-5.20834,-2.375,-5.63113
"18",0,-6.12208,1.1783,2.45355,-1.26352,5.31349,0.76191,-7.7527,0.94412,1.22397
"19",0,3.90345,-0.85681,0.69274,2.61937,3.08113,1.50033,1.77085,3.66357,1.50743
"20",0,7.03648,1.92475,10.16542,-1.29664,1.55829,-5.56321,5.22496,2.3718,0.90535
"21",0,6.57569,9.38149,6.16828,5.49712,2.51999,9.90666,0.26728,5.73741,3.27345
"22",0,5.40862,0.19918,4.61164,4.24198,3.54717,-1.11895,7.36399,1.75621,1.27225
"23",0,9.60477,2.15374,10.29034,6.85494,2.56374,3.01616,3.00435,3.56013,-0.9776
"24",0,3.39148,4.80795,2.86042,2.8528,-1.03565,6.88811,4.57194,2.59245,-2.64022
"25",0,-1.59482,0.38739,-0.20987,1.09577,0.42145,-4.29162,-6.473,2.7648,0.94209
"26",0,3.4626,2.1382,1.97181,10.78633,1.71411,3.87836,1.6942,9.15148,3.13617
"27",0,10.19687,6.08735,7.40892,4.84924,9.68933,9.76171,5.78888,3.75329,4.19424
"28",0,6.12041,3.9986,4.21023,2.4789,7.00211,2.39505,4.24292,7.92812,7.67727
"29",0,0.53769,-3.92461,-3.47079,0.91299,-2.29773,-2.74543,-2.85743,-11.42241,1.71985
"30",0,-0.49602,-1.7852,2.27086,-3.99581,-3.03586,-5.27402,6.06436,3.9095,1.50486
