"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,1.83832,7.12417,6.49585,7.57097,7.96483,5.26704,6.21571,6.57049,6.11847
"2",0,-4.55199,-0.85153,-6.0556,-1.36507,-3.04944,-1.47678,-1.30743,-2.26024,-2.33329
"3",0,1.26971,1.87551,6.21228,0.19036,-2.20639,2.58646,3.25543,4.25677,2.92652
"4",0,1.05151,-3.02059,8.16477,-3.21123,-6.0914,3.57526,3.00972,7.59109,-2.85443
"5",0,1.11407,8.6526,6.89199,6.21571,5.65135,5.70863,10.32245,10.01066,4.62589
"6",0,7.79524,0.99643,4.3828,1.23932,4.99655,0.0794199999999998,-3.67012,4.4648,-0.37689
"7",0,-10.34405,-2.31166,-5.8036,-9.30708,-9.43857,3.87388,-2.50529,-5.06368,-5.90992
"8",0,-1.00886,5.58471,0.09545,1.67284,1.56593,2.7638,2.58337,6.77732,-0.32726
"9",0,0.505109999999999,7.73072,7.92661,6.62844,2.37129,3.05148,1.62404,7.23092,6.50121
"10",0,4.41433,4.37886,-0.0188000000000001,-1.70084,2.4793,-0.49537,3.46921,2.42933,6.22089
"11",0,-2.39343,-5.60037,-7.63176,-1.89368,-0.74471,-8.12172,-2.07627,-5.50707,-3.23756
"12",0,1.78541,-0.32942,1.27793,5.86781,3.74632,1.63934,-0.0911500000000001,0.09537,-0.56299
"13",0,-5.4901,-1.29259,-4.95209,-4.86001,-4.68114,0.30598,-6.71568,2.15061,-0.69993
"14",0,-5.5219,-5.47874,-4.41274,-6.32389,-5.47536,-5.76467,-1.9235,-9.94649,-9.82713
"15",0,0.60165,0.65789,-1.32464,-0.29118,-2.29611,1.32979,-1.1031,1.74989,0.97307
"16",0,-6.07575,-6.87791,-3.9103,-6.97672,-9.92328,-6.87633,-5.101,-2.63393,-10.33673
"17",0,0.96514,7.26017,5.28193,-0.85835,4.82541,5.22528,3.4551,2.65894,-4.37622
"18",0,-3.01381,0.34751,-2.15911,4.07347,1.91876,-3.46752,0.28138,1.59386,-5.4044
"19",0,0.38837,-1.71918,-1.15083,0.84471,-2.89332,-0.13492,0.0349900000000001,-5.79369,-5.04469
"20",0,-5.2699,-4.47059,-9.22844,1.32933,-5.06055,-7.59868,-0.488,-2.70413,-3.48162
"21",0,2.30559,-6.85915,-2.11606,-2.65077,1.87834,-3.14906,-1.79554,-7.18378,-0.20474
"22",0,2.9011,5.80969,-6.35691,-2.27715,-4.00598,0.30249,-1.16779,-1.66577,-4.50075
"23",0,-6.31376,-6.5432,-7.19991,-1.17976,-2.75506,-6.07586,-6.25137,-8.195,-2.28654
"24",0,1.28942,3.96604,-3.67154,-3.07412,1.48099,-0.05256,-1.47398,-0.97954,-2.7677
"25",0,-4.72749,-1.87913,8.98664,7.49683,0.04733,2.20249,-1.35851,-0.50197,7.00348
"26",0,2.36772,3.92049,6.63517,-0.96579,-2.2961,2.05372,1.11307,1.14443,-1.11147
"27",0,-1.45967,-2.85354,0.84057,10.37667,3.79343,-0.10163,2.39836,-1.84594,-3.24296
"28",0,0.42992,-5.10236,0.40655,1.4922,-1.59147,-1.91807,-4.56179,1.74148,4.4782
"29",0,1.87107,7.3438,5.84682,3.14038,0.72695,2.5603,5.96507,-0.3507,-0.29723
"30",0,-8.1723,-9.29806,0.38193,-1.1531,-0.33925,-2.97895,0.8933,0.54373,-5.70846
