"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-4.93524,2.30554,-6.56942,-0.81064,-3.02773,-3.81104,0.12354,-2.58378,-5.05046
"2",0,0.51595,-0.18194,-2.52754,1.33482,1.65011,6.97912,3.79586,2.17735,7.06101
"3",0,-3.50199,-4.13061,2.25295,-2.38043,2.90971,-1.86095,-3.55429,-1.70236,-1.709
"4",0,-8.41458,-6.6908,-3.23287,-3.0675,-1.53374,-6.56331,-4.0588,-6.90522,0.75338
"5",0,-6.93654,0.93379,-4.13482,-3.84663,-4.07541,-1.19584,-4.08189,-2.08337,-5.65354
"6",0,4.32252,5.42768,6.88178,-1.08344,3.58348,0.30321,-3.01525,-1.56163,-0.22552
"7",0,-4.29907,-4.91938,1.15164,-5.16349,-5.50578,-5.80236,-14.25022,-4.8618,-1.43601
"8",0,-0.28944,1.18666,-0.91859,-3.75977,0.57048,5.18504,-1.59356,1.90201,-0.21362
"9",0,-4.31211,-5.72067,-6.74265,-7.52676,-0.05877,-2.91158,-7.04815,-2.52609,1.105
"10",0,-0.256,-0.68075,0.18057,0.82895,-1.3625,-1.03751,1.68291,8.09492,4.5163
"11",0,-2.52454,0.65718,7.87175,-0.60008,0.95005,2.32379,4.29077,-5.2468,-0.64124
"12",0,-2.50351,5.40268,2.64428,2.29248,5.89133,1.11142,-3.15663,1.56087,-0.84703
"13",0,-4.2975,-5.78829,1.02404,-2.58241,-4.06315,-4.28502,-10.9963,-6.09507,-2.07213
"14",0,-3.64122,-3.50486,-2.70324,2.11715,2.82909,1.88177,0.49053,0.96804,-1.1235
"15",0,8.45519,9.214,3.23325,7.28921,4.73714,-1.09862,7.70583,7.34427,12.21942
"16",0,1.05162,-0.798,1.35114,0.421,-2.76663,5.00724,-0.25848,3.22917,0.00856000000000012
"17",0,-6.26788,3.76941,-0.75841,-0.67845,1.52496,4.7584,3.05158,-0.34183,-1.02515
"18",0,-3.47438,-6.72742,-1.75883,1.25154,0.80869,-2.47573,2.82185,-1.57245,-0.16097
"19",0,1.7458,0.45979,-2.12368,-1.26614,4.54583,-1.69592,0.1139,-1.26126,5.43903
"20",0,-4.91832,-4.61982,-5.94277,-1.24161,-5.96111,-3.73867,-9.53461,-2.33319,-2.5578
"21",0,3.96756,0.21627,5.99207,-2.60802,0.98288,-3.097,-3.12843,1.47557,-0.98489
"22",0,1.07887,-1.27944,0.05165,-5.12804,-3.38236,-5.43618,-8.19711,-8.09516,-5.95971
"23",0,-0.355,-2.96782,-2.85308,7.61931,-0.81282,4.1723,4.2572,-1.05463,-0.65487
"24",0,11.24256,8.84753,7.3877,8.36349,3.92487,11.8659,9.23086,9.26129,8.95462
"25",0,6.30589,1.23524,-1.28166,4.33138,1.60568,2.38193,1.89478,3.2944,-2.45648
"26",0,-8.24291,0.43539,-2.5163,1.32094,-3.63281,-4.89616,-6.78663,-3.71242,-1.4445
"27",0,-0.44454,-4.47213,1.85072,-1.61012,-2.18874,2.41032,-4.03895,-1.84923,-3.43517
"28",0,-2.74365,0.74963,-4.23452,0.20195,1.93605,-4.80478,-1.41679,-1.43564,-0.49767
"29",0,9.89443,0.51822,-1.18377,6.05144,5.25036,2.29465,4.64719,6.95256,4.61533
"30",0,-7.28691,-6.88487,-6.87632,-7.74588,-5.23387,-6.92501,-3.63348,-6.69207,0.556789999999999
