"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,4.11485,4.42245,-6.09537,1.71653,6.21909,0.27786,4.55542,2.06657,4.99311
"2",0,-3.08821,-2.79723,-3.48963,-3.89329,-2.45499,-3.6038,1.77303,3.63547,5.31523
"3",0,-0.73492,4.62051,6.78426,2.85778,2.4127,4.0505,1.29616,0.19726,1.23632
"4",0,-3.68665,-1.28962,2.92572,2.17694,-4.40836,1.07843,3.1994,1.45982,-2.5159
"5",0,3.20839,1.52905,2.10966,0.38118,0.91147,8.42837,-0.34096,-2.32109,-2.7032
"6",0,-3.20536,-0.51017,1.18102,-0.0910200000000003,3.25719,0.54485,7.44055,0.34412,0.58251
"7",0,1.32237,-0.86375,1.62918,-8.02737,-3.80806,-4.39664,-2.78612,-4.17096,-2.98659
"8",0,-0.81533,0.60622,-2.96511,4.65104,1.46276,1.53162,3.72918,1.02626,-2.82441
"9",0,-0.61885,2.92008,-1.24761,0.54728,-0.84279,-2.17788,3.59346,1.61602,-2.13848
"10",0,-1.39552,-2.56547,-11.08083,-5.02364,-0.14533,4.43049,0.24278,-1.82426,4.35649
"11",0,-2.9734,3.62308,5.29162,-2.30118,-2.18004,-0.47745,3.66691,1.58862,-1.66347
"12",0,-2.71208,-2.01421,-5.73767,-10.15957,-1.78762,-4.42308,-4.76564,-2.41348,-6.63473
"13",0,6.20841,-5.32075,1.60252,3.03404,-2.45909,3.57794,-3.22827,3.06938,4.42104
"14",0,-3.65495,-4.84117,-0.0365100000000003,-5.16647,-2.68851,-7.89589,-3.42624,-4.25126,-6.53401
"15",0,3.98704,7.53749,8.02477,5.15044,1.41103,12.00279,3.54376,2.54477,4.89256
"16",0,0.98924,2.68106,-2.29687,-1.88999,5.61256,3.18701,0.65089,-0.91296,4.89861
"17",0,-1.56356,-4.44371,-1.63418,-0.52235,-3.64108,0.14794,-9.5018,5.60682,0.80127
"18",0,-5.75873,-0.06237,-1.71189,-6.75021,-5.14854,-1.50928,-2.9262,-7.24564,-8.34594
"19",0,-5.0666,-1.24145,-2.71719,-2.04772,-2.47258,-4.13688,-1.93312,-2.69372,0.14009
"20",0,-2.60485,-5.53071,-0.06048,0.34024,-0.69118,-1.25691,-5.72723,2.60876,1.01528
"21",0,2.31444,1.43812,-0.71964,-1.63009,4.01848,0.41277,1.57093,2.00206,-2.96959
"22",0,4.22828,4.19698,4.18245,5.86802,0.60338,-0.67991,1.46758,7.7215,2.22528
"23",0,-5.76529,-3.14481,0.46265,4.93367,0.48027,-0.9836,-6.06935,2.29455,6.18392
"24",0,2.86804,7.28419,2.52768,2.65797,-1.04717,1.57366,0.10234,2.57236,3.53203
"25",0,-0.0574600000000003,3.56226,-0.16952,2.52024,-0.0178800000000003,3.52038,4.33861,4.00428,1.3512
"26",0,6.27198,1.31832,1.93605,3.21246,2.12361,3.52155,0.92163,4.41271,-5.09853
"27",0,1.29408,-2.5906,-0.70257,-4.77676,-5.37131,2.74938,-1.59009,3.1072,4.65789
"28",0,6.26655,-2.1513,0.33427,-1.77791,-4.87533,-0.96765,-3.02184,-3.18526,6.29234
"29",0,7.27521,-1.37779,0.23153,2.60526,-2.78705,-4.86357,-4.08737,-1.25739,-8.19489
"30",0,-2.49961,2.5282,1.79552,4.79433,1.62627,-1.38641,-3.83503,-1.15143,6.89959
