"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,2.01315,4.82412,0.41744,-2.42414,2.20157,3.00393,4.29344,10.65678,1.50858
"2",0,0.65387,5.2946,5.83609,2.1725,0.95715,1.88724,7.04888,1.52029,3.99898
"3",0,0.71409,0.86106,-0.22624,2.93908,-3.9733,-2.69259,-5.36751,-4.70283,3.10958
"4",0,2.04724,3.79135,2.71279,2.91374,0.44679,-6.11316,1.14227,-6.24262,1.33268
"5",0,2.51873,3.71773,1.89401,1.78872,-1.58536,2.97402,6.30103,-0.39511,3.5862
"6",0,-2.98886,0.97752,5.87437,2.96147,-2.54783,0.08152,-1.57961,4.7416,-3.62753
"7",0,3.51586,1.39809,2.05542,-0.96671,2.18067,-1.22379,1.99567,1.07959,5.62584
"8",0,-5.76745,-5.02958,-3.54503,-2.91269,-1.52195,8.05335,-1.63898,-1.00463,-3.13999
"9",0,-1.03887,-2.66025,-3.31963,-8.2696,-8.262,-9.67153,-7.68822,-8.7365,-10.10605
"10",0,-6.53053,-2.56364,-5.29114,-3.98426,1.2673,-3.84429,-3.3176,-1.2299,-6.72369
"11",0,6.34587,4.66078,6.82947,6.20915,12.3664,8.27768,3.20102,1.99085,4.77415
"12",0,-0.50352,-0.89559,0.87589,-0.62897,-0.51283,-0.58684,5.7121,0.64439,-2.7973
"13",0,1.5255,0.88584,2.74565,2.50769,-0.65508,-1.07156,-1.96809,-0.03041,-5.74978
"14",0,-2.82385,-3.74514,-5.57312,3.32365,0.8053,-5.80136,2.56116,-6.11253,-2.4375
"15",0,-5.5972,-2.08629,-3.56212,-0.51648,-4.70499,-3.51693,-8.04878,-4.23226,-8.18099
"16",0,6.72258,7.21254,2.29619,4.1146,4.18232,3.73451,-3.74912,2.38012,2.89647
"17",0,-6.95039,-4.7286,-5.02597,-5.74355,-5.56881,-2.47504,-2.06931,-5.29969,1.66477
"18",0,-2.83532,3.73971,-0.65744,5.1506,-3.22266,0.93435,3.62963,0.41696,1.84557
"19",0,-3.24523,3.67501,-0.39779,-5.01928,-2.46629,2.14713,1.07131,-2.2939,0.06039
"20",0,1.52231,-3.75346,-0.61637,-0.0528999999999997,0.94269,1.37085,-6.04172,-2.70194,-0.38836
"21",0,0.557,-0.87551,0.58148,3.18626,-3.55408,-4.90713,-0.99086,0.27606,-4.46112
"22",0,-3.22384,-0.479,-0.63194,2.04063,1.81436,4.40543,-3.37568,2.66979,4.94424
"23",0,-6.24928,1.59697,-1.57148,1.69913,-3.69744,-0.85361,2.73719,-0.2377,-1.74271
"24",0,-5.42508,-4.55999,0.08283,0.71291,-0.50094,-0.64818,-2.68351,-4.29214,-1.11193
"25",0,2.66571,1.24958,2.79723,3.13939,3.80108,4.72152,-0.28971,4.41217,1.61855
"26",0,-7.38363,2.47738,2.83909,-2.69711,-5.62966,-8.73303,-7.6703,-3.64538,-0.60794
"27",0,-0.994520000000001,5.94467,6.13106,1.02035,2.30525,5.23683,6.01723,3.35266,7.21822
"28",0,-3.82314,-4.87246,-3.97331,-0.63567,-3.33519,-4.10416,-3.23391,-7.36113,-4.3384
"29",0,-6.33133,-19.68163,-7.48908,-10.82615,-2.13706,-6.89039,-13.92497,-4.93453,-3.59701
"30",0,-2.90052,0.0928399999999998,-4.00305,-11.10886,-0.24174,-9.99654,-5.85254,-5.60929,-4.93388
