"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-1.17536,0.62951,6.85507,3.63503,2.97007,4.51193,-1.2729,-0.61772,-1.24544
"2",0,1.35906,1.69473,-5.27662,-3.0945,-2.04009,0.51765,-1.55332,-3.37083,-5.66266
"3",0,-5.84394,-3.54135,0.51831,-2.17515,-4.13646,0.88495,-4.77274,-3.12561,-6.95618
"4",0,-2.20939,9.04736,1.12734,5.1169,5.25375,-0.35252,3.68407,4.53562,0.80204
"5",0,-1.1914,-5.81982,-3.5639,-6.0846,0.18977,-7.49187,-7.29167,2.87752,-2.15585
"6",0,2.28361,0.47731,6.76392,-4.34308,0.73724,0.07514,1.75236,2.59233,-1.99905
"7",0,5.3994,-2.75336,-0.9515,4.84925,5.91603,2.93524,1.68798,-0.30527,-2.04444
"8",0,3.56746,-0.74856,6.07871,4.83922,1.86344,7.85019,5.73308,4.37494,6.35399
"9",0,-3.85337,2.76744,-1.46482,-4.79378,0.68222,-1.73437,-4.83199,-2.8795,1.67463
"10",0,1.96403,-0.45723,3.49337,0.99068,1.73848,2.97089,7.21193,1.44863,-0.1412
"11",0,-3.11968,0.14762,1.35463,-6.66309,-5.62805,1.2219,-1.31139,-0.7827,3.09185
"12",0,-2.06025,-0.35566,-3.47965,-9.3501,6.34859,1.09371,-1.95061,-1.27327,-2.06396
"13",0,-4.44165,-0.0762,-1.61914,-5.1026,-4.6193,0.21334,-6.85176,0.35926,-7.60053
"14",0,-3.83666,-5.05181,2.25092,1.85414,2.7921,-1.25153,2.18767,-3.48132,-1.2302
"15",0,-1.24357,-0.69731,4.11675,0.86915,-1.7213,-4.86297,-1.20035,-3.89149,-2.27234
"16",0,5.51568,9.25064,6.39587,4.16683,0.0691299999999995,2.04096,4.34083,3.83744,10.37441
"17",0,-3.97128,-8.56035,-8.83708,-3.1561,-9.66531,-5.03103,-6.3941,-9.08522,0.443610000000001
"18",0,2.1807,-1.92331,-2.39294,1.07545,4.18602,3.00953,-2.44835,-3.41125,0.41567
"19",0,5.14551,1.92155,4.70173,0.65087,-2.02149,0.0198700000000001,-1.24977,1.14593,2.31401
"20",0,0.25155,-3.92187,4.11064,1.23868,3.2649,1.02743,6.23546,-2.37188,1.27816
"21",0,5.93419,4.89195,-1.72187,-0.18487,-4.15678,-0.84325,7.94302,-2.94678,3.42603
"22",0,-1.71619,-4.01439,-6.20453,-2.65983,-3.72811,-3.83779,-2.97088,-3.74626,-3.44877
"23",0,-2.25876,-0.9584,-4.98238,1.04897,5.39892,-1.10803,3.28318,0.17477,1.2077
"24",0,3.85299,0.6432,2.96447,4.45343,8.87861,10.0779,4.23155,4.98207,3.68359
"25",0,4.54434,0.5962,6.3315,2.95512,0.67709,2.19277,1.62171,1.80881,8.26057
"26",0,-7.54735,-0.69059,-4.68814,-9.20656,-9.19807,-1.48481,-0.77315,-8.23408,-5.7463
"27",0,5.84302,-0.29424,1.46464,4.49061,2.23016,-1.12541,-1.90898,5.32516,-1.87231
"28",0,-2.96393,-4.01722,-3.3256,1.71514,-3.27031,0.68066,-0.49421,0.36676,-3.98993
"29",0,-3.0743,-0.54636,-1.18314,1.02773,1.43522,10.26957,-4.4536,6.70552,7.9049
"30",0,5.70782,-4.77802,-1.98909,3.03044,-1.07912,-2.2396,7.78887,1.53272,8.00558
