"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,2.85606,-1.81411,-3.34806,-7.44939,1.51526,-2.68129,-3.0446,-5.95504,4.36523
"2",0,1.54548,2.48071,1.36853,6.09327,-0.91202,0.35335,0.30073,3.2652,1.22883
"3",0,0.43509,0.10087,-0.70619,0.84855,-2.92712,0.95488,2.00446,7.29677,-0.42983
"4",0,4.99767,7.46995,3.57422,4.69141,7.86615,5.61833,3.48798,-0.46275,3.99322
"5",0,2.08086,2.69149,0.42141,4.22105,-0.9436,4.38039,3.31429,-4.8261,-3.8723
"6",0,1.23213,1.91001,1.40024,1.11527,10.7641,5.01903,3.87501,4.30262,3.92514
"7",0,-4.10555,-0.49895,-3.75354,-5.17938,2.39014,-6.18231,-0.30286,0.1578,4.21522
"8",0,-3.76268,-3.78471,5.31962,1.85613,3.70392,-0.77352,-2.1455,-1.06925,-3.23086
"9",0,-2.61615,-0.61402,-6.6625,-6.0551,2.32168,1.85928,-0.32638,-1.91966,-1.0012
"10",0,1.80703,-3.19777,-8.03656,-0.40864,-2.84313,-6.33549,-7.88517,-7.84773,-4.64508
"11",0,-3.24967,-6.31935,-2.02753,-4.19754,-0.37683,-4.6295,-2.31606,-2.24897,-3.03615
"12",0,10.88758,6.92485,4.7844,9.5026,7.07887,7.03583,10.47529,7.57813,6.75548
"13",0,-6.35,-8.39429,-3.24457,-1.9416,0.75753,-2.89002,-2.38977,-2.22447,-5.7214
"14",0,9.43191,10.48394,10.00741,3.98344,8.65949,7.4277,6.63535,11.89579,11.89031
"15",0,0.20708,-4.96141,3.46476,-5.36022,-2.07041,-3.90339,0.97384,3.36073,-0.96975
"16",0,7.35283,8.08823,7.11016,12.42744,2.53885,3.96484,3.20592,3.95514,2.76289
"17",0,-0.69559,0.29902,-0.31684,4.74591,-0.6563,-1.12434,-0.53647,10.43093,1.44444
"18",0,4.02607,-4.599,1.95522,1.60434,-3.79647,-4.66793,0.10669,-3.14948,0.42623
"19",0,-3.06778,0.55755,7.11511,8.04553,-0.50218,-2.54541,-3.86783,4.65277,-4.87808
"20",0,4.8794,-2.39445,5.20594,-2.31307,-0.08018,3.53116,2.297,0.89795,3.69239
"21",0,-4.44525,6.7951,-2.59484,4.10294,-1.52683,-2.09866,4.36593,1.06183,-2.73873
"22",0,11.05669,5.33252,4.42672,5.3424,13.42875,2.73083,12.78476,4.46295,9.14791
"23",0,-0.61269,-3.96196,1.24298,-3.0689,5.72989,-0.83724,1.79309,-3.2523,4.70778
"24",0,-7.14388,-5.8739,-4.28055,-4.86477,0.8761,0.36194,-5.55417,-0.3845,-4.09476
"25",0,1.32661,-4.11767,0.97281,-2.12694,-0.76428,-3.25041,-1.18391,-2.27484,-2.56971
"26",0,-0.19855,1.8574,0.58482,1.29846,-3.04724,0.18081,0.30392,-3.66192,3.71737
"27",0,5.88197,-0.1475,-2.07676,4.42091,4.08848,-5.12723,0.43225,0.0275399999999999,-0.09815
"28",0,-2.95621,0.51988,2.31218,0.33239,0.36093,0.83767,1.10919,-1.18028,-3.02429
"29",0,-2.64499,-2.53948,1.2709,1.5675,-2.48063,7.90383,-3.49263,3.71688,-3.43542
"30",0,5.31364,2.08379,9.75257,2.59881,3.29646,0.09799,-0.17814,-1.5639,-1.2516
