"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-2.48725,-1.48421,1.58809,7.56032,0.77532,7.05733,-1.7842,-0.0848100000000001,4.87475
"2",0,-0.74963,1.74789,-7.58481,0.681,-0.28525,-1.13874,8.72793,-1.80265,3.86009
"3",0,-1.36095,4.23214,0.52175,3.37625,-1.92605,2.57363,-0.9939,5.2576,2.06169
"4",0,-5.15855,0.0758300000000001,1.19025,-3.64679,-6.7826,-3.78851,-6.07216,0.11801,-1.54944
"5",0,1.29297,-9.8776,-4.29413,-5.19083,-4.78045,-7.38791,-3.71577,-2.51259,-1.5515
"6",0,-1.93138,1.36751,4.78804,3.50701,-0.99821,1.70401,0.89898,0.67543,5.6558
"7",0,8.7766,4.201,3.61628,6.85421,5.33784,7.81292,13.0594,5.87046,2.90056
"8",0,-4.0392,-8.81972,-2.51264,-1.69445,-3.88756,2.54358,-2.04409,-1.96518,-0.39471
"9",0,4.35775,3.33911,2.73689,6.66496,5.52907,0.95788,5.09694,6.46678,4.24208
"10",0,3.51192,-4.78579,5.32018,3.27476,-1.52967,1.61957,0.56188,-5.2373,-0.40807
"11",0,-1.8694,-6.83346,5.80407,0.88616,2.6597,5.34552,-3.19143,-1.13368,-2.7844
"12",0,14.90345,7.61638,6.48944,3.86102,4.15641,5.94191,10.29755,4.2109,6.48627
"13",0,-1.67213,-1.40926,4.75917,2.7337,1.15614,8.13421,1.76451,1.93493,3.49206
"14",0,-3.8853,5.96271,5.97354,1.97879,-1.36771,3.73139,0.52648,5.53578,-3.57072
"15",0,4.26283,1.50144,3.41514,2.07842,10.39402,5.30846,5.84471,6.4257,8.72134
"16",0,4.7203,5.66419,3.12361,3.80905,0.52191,3.92027,1.13645,8.69378,-2.85827
"17",0,-0.89699,-0.000820000000000043,5.82436,-2.84532,1.77792,-2.02185,-3.5797,3.93677,1.8791
"18",0,1.04729,-2.98869,4.20384,0.85344,1.6738,-5.06572,4.48224,-3.20487,-2.33519
"19",0,3.34234,-0.97038,1.76588,1.95998,4.52371,-1.32964,3.89805,-0.29749,2.24796
"20",0,3.17922,4.15255,3.52938,4.07161,5.54654,-1.4478,2.1734,6.40309,-1.2569
"21",0,10.29319,4.01362,7.82417,6.27012,-0.88268,3.35516,7.83442,5.64778,5.65368
"22",0,-2.09751,-1.56135,-2.66391,-1.16878,-3.66885,-3.44745,-0.84355,-7.06788,-0.46738
"23",0,-0.05867,-1.5998,4.03194,-1.76126,-1.04798,-6.25799,-1.43053,0.27636,1.92666
"24",0,4.58131,-2.25777,-1.07922,-1.72728,-0.0977,-2.43658,0.67442,2.63291,1.796
"25",0,-2.11621,-2.89179,-4.92011,0.33545,-1.54091,0.06745,6.80473,2.56091,-6.17871
"26",0,8.36813,0.646,5.95216,5.94027,5.5117,3.74678,2.86072,0.12034,6.38654
"27",0,-9.73957,-4.4335,0.0326199999999996,-9.07497,1.71856,-7.14146,-4.86771,-2.15454,0.70313
"28",0,0.69678,5.99887,6.70885,2.35879,3.25817,8.09727,-1.01261,4.865,2.01238
"29",0,-4.20011,-6.57797,-1.47405,0.95574,-5.1002,-3.65463,0.0193099999999999,-7.53437,-3.35453
"30",0,-5.50481,-3.99022,-3.52834,-6.2166,-12.59943,-3.63744,-6.12337,-6.1787,-2.87003
