"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-10.1312,-4.63793,-3.5315,-11.25029,-10.24982,-6.36381,-1.98175,-8.30853,-6.70031
"2",0,4.86659,-4.09936,1.82809,-8.14317,2.18616,1.15252,0.66786,1.57088,1.77411
"3",0,3.83123,0.21547,1.86829,3.57268,10.53888,-3.16592,3.23346,-4.11689,0.56488
"4",0,-6.92783,-7.44678,-1.15565,-0.16445,-9.10556,-7.87964,-7.74547,-7.10228,-6.68459
"5",0,1.57291,-9.95816,-3.43731,-4.20595,-0.62514,3.66308,-6.17167,0.0158300000000002,-2.71554
"6",0,-4.80266,-6.70603,-2.18994,-7.29585,-6.88306,-4.3925,-4.3554,1.68633,-2.44371
"7",0,-2.31384,3.84583,3.8362,5.81272,0.8184,-3.58567,-0.77229,3.62637,2.30651
"8",0,2.73799,5.92768,0.0966200000000002,-7.14709,-1.43691,-4.17744,-4.46985,-3.17874,-6.49037
"9",0,-7.13751,-9.89736,-4.71788,-0.44473,-5.79539,-2.31944,-5.16159,-3.06016,-3.07714
"10",0,0.72894,3.40554,1.91507,3.07478,-4.5046,0.67587,0.18031,6.17367,0.8989
"11",0,7.03781,4.76691,6.98238,6.77397,4.50815,6.21094,5.64646,8.43572,0.96342
"12",0,-2.83736,-4.66693,-4.40651,-4.05626,-7.42599,-1.93518,1.13207,-1.88912,-6.75178
"13",0,6.14251,2.7533,5.61795,3.46782,0.98417,5.30534,2.21428,-4.86512,-1.99226
"14",0,0.59215,-0.28512,6.4563,5.56819,3.70287,-4.80763,6.03545,1.01827,-2.92033
"15",0,-1.83043,0.86912,4.45662,1.54938,0.9792,3.17992,3.27094,-2.16554,2.14851
"16",0,5.44017,0.20832,0.67116,2.2452,4.46396,2.11529,-0.46943,6.72568,3.39332
"17",0,3.44121,2.00564,1.23452,-1.54443,2.00095,9.07424,10.07228,3.89334,5.29496
"18",0,0.9628,7.13684,4.66808,0.86516,1.9549,-2.43369,-1.52896,4.43637,2.62856
"19",0,8.11,7.79275,4.33085,3.66711,5.86201,4.11897,-0.62834,1.77005,4.36346
"20",0,-4.47205,-2.85139,-2.07518,1.54143,-1.40202,-3.18688,-4.54686,-2.41271,2.78047
"21",0,2.05238,2.85224,-1.4593,-2.27855,1.58286,-1.30461,0.21346,2.9182,-2.21173
"22",0,-4.6073,-1.94325,-4.22724,0.99916,-6.39337,-9.34631,-6.73087,-6.14084,-8.10006
"23",0,3.59902,-1.1779,2.59085,5.7487,0.66289,1.88662,0.15279,-0.0941700000000001,-1.5057
"24",0,-2.01597,0.78737,-0.53058,-0.04869,0.34101,0.75991,6.43445,-1.90562,5.19617
"25",0,1.3425,-1.56409,-2.3428,-0.17005,-1.01241,1.01118,0.95568,-1.31998,-4.39634
"26",0,-1.47723,0.27778,-4.37554,-5.40544,-2.27365,1.49373,-2.27221,-7.0744,-4.81887
"27",0,4.15618,2.07617,-1.42453,5.69068,5.45694,3.65148,1.97966,9.33842,12.65191
"28",0,3.29117,1.66199,1.97046,0.7927,-1.31751,2.10994,2.05142,1.24647,8.65908
"29",0,-4.81063,0.60876,5.33913,0.75092,0.09609,0.89386,-4.11126,-0.36389,0.46122
"30",0,2.23461,0.17295,3.9087,4.34327,-3.68504,-1.50214,2.65956,-6.50238,1.95256
