"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-2.51549,-3.97829,1.02238,-6.62804,1.12601,-4.5742,-2.8442,0.66335,2.91625
"2",0,2.53231,-2.2057,5.96593,6.28758,3.27104,6.49719,6.86217,-1.82457,-0.47189
"3",0,-1.64531,-3.19946,2.5776,1.09979,4.198,0.45155,3.21735,1.9526,6.49154
"4",0,-2.31492,-4.64916,-2.4776,-1.32389,2.03051,-5.15934,-1.15219,2.06946,-5.77326
"5",0,-1.18119,2.48006,5.10722,4.91626,4.52203,0.21866,4.56597,3.60136,-1.14744
"6",0,7.0857,2.08358,6.52739,1.27691,-2.43192,-0.64759,1.24622,-2.53575,2.29953
"7",0,6.17812,3.78262,4.00291,5.06664,11.45824,7.06113,5.11957,6.54178,0.0819700000000001
"8",0,-2.87278,1.93425,-2.20776,1.82845,2.73028,7.3027,5.86216,0.0116100000000001,1.91688
"9",0,6.45131,4.76791,-0.000179999999999847,5.57369,-2.52748,3.23665,1.29193,-2.11484,7.93606
"10",0,5.78746,-0.24797,3.24934,-0.69685,4.57682,-1.70798,3.80488,1.57434,5.27978
"11",0,-2.61077,7.33818,-4.87362,3.97628,5.07861,1.89127,0.0412400000000002,-0.88145,3.16728
"12",0,3.07115,2.23434,-0.24885,-5.61175,-0.56534,-4.16263,0.30472,0.16745,-0.84552
"13",0,6.22085,8.93738,7.91503,8.7484,12.38744,8.32073,7.84555,-0.99151,4.91072
"14",0,-7.13952,-4.28671,-5.04871,-7.28835,0.56225,-4.3493,2.10812,-3.15913,-2.10004
"15",0,5.46496,3.67251,6.44228,4.94239,1.1807,7.3295,7.57971,8.73782,5.32662
"16",0,-2.60442,-5.36043,-4.96684,4.66545,-0.88577,0.25133,-2.20917,-3.45252,-1.46027
"17",0,1.18121,-0.99476,-1.86645,1.03988,-2.35502,-1.45074,-1.12456,-7.52156,1.56646
"18",0,-1.15574,2.28842,2.51676,1.02307,-4.85001,1.06082,1.368,1.03717,0.81181
"19",0,3.06846,3.8294,4.92129,2.12184,0.73057,6.80561,4.11348,2.22974,3.61613
"20",0,-7.69753,0.16054,-6.87215,-7.70695,0.72235,-6.8202,-6.04383,-0.689950000000001,-3.43939
"21",0,3.92533,0.39226,5.63816,-3.61398,-0.70788,3.67094,-6.88172,4.63822,-0.99217
"22",0,0.88766,4.65044,3.21345,5.92081,9.58688,6.52173,6.3761,-0.118469999999999,11.5129
"23",0,6.62839,5.81831,10.27113,8.74364,-0.36548,-3.57299,6.4963,2.05711,1.95264
"24",0,-1.63945,-2.1108,-0.64666,-5.18388,-2.91053,3.3287,1.40736,0.97778,-1.70162
"25",0,-0.75397,-2.30177,-0.46179,-0.49098,-0.27634,0.4605,2.35284,1.35209,-2.68337
"26",0,2.67332,3.9592,2.99261,2.82489,-1.75162,2.45885,2.24865,0.65986,-2.10425
"27",0,2.01863,1.86826,3.85719,7.48284,6.40184,-0.91157,-1.03268,1.05842,0.39098
"28",0,5.5023,0.54282,1.47542,1.05358,0.90751,4.95899,2.74478,0.0652599999999999,1.67901
"29",0,4.33361,0.15856,-7.58792,6.38718,-0.48577,-4.65669,-4.94512,-2.00868,-2.74601
"30",0,3.31243,-2.49647,-3.27234,5.43209,-5.75796,-3.37201,0.9967,1.22495,-4.66603
